idx,o,d,hour,o_h3,d_h3,o_x,o_y,d_x,d_y,time
194,30,20,8,,,126.8313491988946,37.19866840396753,126.81662416625554,37.192736369181475,2024-10-24 08:03:53
195,21,18,8,,,126.81795629832456,37.196139152128524,126.82441730571897,37.1949333120287,2024-10-24 08:04:08
196,34,37,8,,,126.82182406431036,37.202713628265634,126.82076473823707,37.1971967321206,2024-10-24 08:04:29
197,21,37,8,,,126.81868509677716,37.197002508517464,126.82188685262938,37.19759636987832,2024-10-24 08:04:41
198,56,58,8,,,126.83422489060214,37.206020146436295,126.8350619637848,37.208289898094556,2024-10-24 08:04:58
199,59,21,8,,,126.83234835632588,37.207150475247246,126.81922730383616,37.19644258702207,2024-10-24 08:05:01
200,51,51,8,,,126.8193287200886,37.209670042694725,126.81962633114694,37.20956771916974,2024-10-24 08:05:02
201,50,37,8,,,126.82219179463532,37.21184288145297,126.82176054263566,37.19744977575009,2024-10-24 08:05:07
202,55,42,8,,,126.83025666364261,37.20861372709661,126.83080122444727,37.196217075986425,2024-10-24 08:05:23
203,31,28,8,,,126.82910435690484,37.19808030241545,126.82964697818572,37.203406743739365,2024-10-24 08:06:09
204,58,26,8,,,126.83602384925464,37.20755986518573,126.81818941371648,37.19425601827863,2024-10-24 08:06:36
205,7,18,8,,,126.8277092139673,37.20855229556213,126.82305396891549,37.19489000707117,2024-10-24 08:06:43
206,21,18,8,,,126.81880798562834,37.19701025900962,126.8232807196222,37.19656709872195,2024-10-24 08:06:45
207,21,18,8,,,126.81831135111723,37.19730472827968,126.82401089296154,37.196492385015375,2024-10-24 08:06:46
208,65,48,8,,,126.83373502420805,37.20037395359158,126.83139065476558,37.21567291124156,2024-10-24 08:06:51
209,33,63,8,,,126.82998902773392,37.20128771648701,126.83452610748246,37.21223920137093,2024-10-24 08:07:03
210,58,18,8,,,126.83506602460332,37.20809688637493,126.82321707710709,37.19522393593943,2024-10-24 08:07:14
211,71,17,8,,,126.83972549785994,37.20584556622356,126.82668824426531,37.19667833839791,2024-10-24 08:07:19
212,21,38,8,,,126.81762824149982,37.19666498812823,126.82474881760399,37.20034943309573,2024-10-24 08:07:30
213,39,53,8,,,126.82157645980458,37.1993275764444,126.82911261572374,37.206923916028344,2024-10-24 08:09:06
214,41,63,8,,,126.83478818112633,37.19632215635284,126.83494433436076,37.21118978936364,2024-10-24 08:09:12
215,21,18,8,,,126.81831870423122,37.19612016450533,126.82411420732531,37.19658775412735,2024-10-24 08:09:15
216,17,71,8,,,126.82721242685442,37.19702613644897,126.83967327940046,37.205281337749305,2024-10-24 08:09:20
217,60,33,8,,,126.83312228550517,37.212665143374366,126.83029550485254,37.199990786956114,2024-10-24 08:09:32
218,71,39,8,,,126.84092706440656,37.20494356472851,126.82125158109552,37.19925256530888,2024-10-24 08:09:35
219,60,33,8,,,126.83238054238332,37.21365253426135,126.8297153151997,37.20081092340717,2024-10-24 08:10:05
220,21,58,8,,,126.81812671319936,37.195474237309675,126.83522979233734,37.208724808050725,2024-10-24 08:10:07
221,28,43,8,,,126.8294761876101,37.203360846054196,126.82386636949188,37.19032120438989,2024-10-24 08:10:18
222,69,24,8,,,126.83846431873873,37.20653753018354,126.81808452420712,37.191469347916566,2024-10-24 08:10:46
223,50,37,8,,,126.82166493310902,37.21240609246774,126.82182337060662,37.1976387495178,2024-10-24 08:10:55
224,37,50,8,,,126.82034813152305,37.19786596970677,126.82281854551988,37.21122911250344,2024-10-24 08:11:18
225,25,65,8,,,126.82110224563755,37.19386671410181,126.83457753727501,37.19947179105057,2024-10-24 08:11:59
226,10,11,8,,,126.81616811381414,37.20867822963787,126.81456533198916,37.208998812513954,2024-10-24 08:12:17
227,51,72,8,,,126.81895273066328,37.210954952404926,126.81237829040454,37.207181729646955,2024-10-24 08:12:25
228,33,4,8,,,126.82926553143331,37.20030883639012,126.82127935621216,37.207986773225336,2024-10-24 08:12:51
229,58,34,8,,,126.83512961055337,37.2089848973524,126.82170565730232,37.203083696433865,2024-10-24 08:12:57
230,60,33,8,,,126.83252353422992,37.21204708641411,126.82969527389926,37.1999686453806,2024-10-24 08:13:01
231,47,43,8,,,126.82824971246374,37.210419357725435,126.82358517286869,37.189154042218334,2024-10-24 08:13:02
232,71,33,8,,,126.83971678182621,37.20560628428801,126.82961084405484,37.20112802133198,2024-10-24 08:13:09
233,12,57,8,,,126.81995408249637,37.20578740880548,126.83198615527583,37.203775427537174,2024-10-24 08:13:35
234,70,33,8,,,126.83739322327428,37.210051351417555,126.82843259854991,37.20023661354697,2024-10-24 08:13:36
235,51,26,8,,,126.82040031732845,37.20966466397402,126.8191505022914,37.19343177594839,2024-10-24 08:13:39
236,23,37,8,,,126.82051366312396,37.19248767173834,126.8204905172942,37.197536134663366,2024-10-24 08:15:18
237,65,12,8,,,126.83356507235334,37.20028745876524,126.81968212769154,37.20461526440658,2024-10-24 08:15:24
238,21,37,8,,,126.81787178956013,37.1959999919499,126.8202664177701,37.19822466578242,2024-10-24 08:15:54
239,26,60,8,,,126.81786508067383,37.19273329963346,126.83220188884104,37.21235620972398,2024-10-24 08:16:07
240,38,35,8,,,126.82326434716876,37.20092201483044,126.81961161308948,37.20181300949168,2024-10-24 08:16:13
241,21,39,8,,,126.81760824336726,37.196520578687135,126.82073794940159,37.199769640084455,2024-10-24 08:16:14
242,37,50,8,,,126.82187799440932,37.19704253950428,126.82304960095775,37.21143854488524,2024-10-24 08:16:19
243,10,26,8,,,126.81717649137413,37.20933359684447,126.81862895349182,37.19299206746649,2024-10-24 08:16:26
244,58,50,8,,,126.83483886964696,37.20788894344718,126.82236916257935,37.21060159448443,2024-10-24 08:16:26
245,48,8,8,,,126.83017087169056,37.2139928237236,126.82510315236625,37.20772956663329,2024-10-24 08:18:39
246,23,38,8,,,126.82142787787782,37.19194132205073,126.82511794147977,37.20201002276392,2024-10-24 08:19:01
247,62,48,8,,,126.83749296593312,37.212471556911936,126.83003006247247,37.21568969496229,2024-10-24 08:19:02
248,37,51,8,,,126.82058137133562,37.1965913539619,126.81972137022355,37.210318027570956,2024-10-24 08:19:27
249,63,2,8,,,126.83573792904153,37.21168423208241,126.82189147023028,37.20584763492008,2024-10-24 08:19:43
250,11,51,8,,,126.814174529129,37.208535010721384,126.82038527259797,37.20991958557902,2024-10-24 08:20:25
251,8,17,8,,,126.82370851889257,37.207757441723366,126.8259923549982,37.197361927171926,2024-10-24 08:20:26
252,56,38,8,,,126.83551810601655,37.2056088089293,126.82376371601838,37.20168969412366,2024-10-24 08:20:37
