idx,o,d,hour,o_h3,d_h3,o_x,o_y,d_x,d_y,time
42,37,50,7,,,126.8221439389216,37.19723115481379,126.82253721228732,37.21163986449545,2024-10-24 07:16:03
43,55,51,7,,,126.83012624874921,37.2096134690423,126.81936745798747,37.2107557660711,2024-10-24 07:16:38
44,37,51,7,,,126.82057624033185,37.19716265788863,126.82010174459786,37.21108687903949,2024-10-24 07:16:40
45,71,34,7,,,126.8405843005232,37.204225559655946,126.82228961954522,37.20326688205789,2024-10-24 07:16:56
46,33,59,7,,,126.82846504315417,37.2014147547725,126.83315958134955,37.20799382208675,2024-10-24 07:17:03
47,50,38,7,,,126.82225148920321,37.210589286742604,126.82478187001492,37.2013595531384,2024-10-24 07:17:23
48,54,37,7,,,126.83200746671129,37.210727270690555,126.82175659797105,37.19763809869894,2024-10-24 07:17:29
49,37,51,7,,,126.82169313026871,37.19683212211,126.81948623644126,37.20989676103544,2024-10-24 07:17:48
50,37,60,7,,,126.82114441769086,37.196746767663704,126.83301796299259,37.213420546572614,2024-10-24 07:17:52
51,19,67,7,,,126.82872305677319,37.195528856380456,126.83440839281991,37.202994290144,2024-10-24 07:17:56
52,48,50,7,,,126.8306279758519,37.21382038810182,126.82295223052871,37.211191887898536,2024-10-24 07:18:07
53,7,17,7,,,126.82821585845306,37.20734251517576,126.82559111113304,37.19644282933182,2024-10-24 07:18:58
54,46,64,7,,,126.83022949276747,37.211630467211066,126.8432038790599,37.20361251459478,2024-10-24 07:19:03
55,72,11,7,,,126.81154992980252,37.207581977190245,126.81517373334106,37.20863190315681,2024-10-24 07:19:18
56,50,60,7,,,126.82264525588383,37.21153141769501,126.8335329961921,37.212679588189914,2024-10-24 07:19:22
57,72,61,7,,,126.81157926309025,37.20705430897141,126.83292544712103,37.21543317152127,2024-10-24 07:19:42
58,54,63,7,,,126.83348794072666,37.21034506795067,126.83624039041548,37.21102504412759,2024-10-24 07:21:17
59,51,26,7,,,126.82047751659931,37.21131946834709,126.81879169215237,37.19375299522343,2024-10-24 07:21:39
60,55,50,7,,,126.83064801149763,37.209815942798684,126.82314263654031,37.21067383947129,2024-10-24 07:22:00
61,51,55,7,,,126.82045394471969,37.21009439022636,126.83088895769957,37.208669029709924,2024-10-24 07:22:18
62,47,41,7,,,126.8267561189065,37.21172561021498,126.83359293595927,37.19813675650082,2024-10-24 07:22:36
63,26,70,7,,,126.81846098727466,37.192569759097914,126.83683311487711,37.20971640952756,2024-10-24 07:23:04
64,56,50,7,,,126.835101039724,37.205202236269024,126.82249095622814,37.212260728365685,2024-10-24 07:23:14
65,53,22,7,,,126.82889967421055,37.205745342628674,126.81497335370057,37.19617671096023,2024-10-24 07:23:53
66,38,27,7,,,126.8247610928853,37.202117675418755,126.82742739201309,37.20030646389877,2024-10-24 07:24:53
67,26,38,7,,,126.81838829591189,37.19340389074573,126.82361824294958,37.20056172083301,2024-10-24 07:25:29
68,50,55,7,,,126.82318498526377,37.21185514956572,126.82958844920898,37.20934354631055,2024-10-24 07:25:52
69,41,62,7,,,126.83495298682959,37.19794028884459,126.83867640506834,37.21180025104542,2024-10-24 07:26:06
70,51,26,7,,,126.82060152542462,37.21112628503135,126.81884817556778,37.19336573314316,2024-10-24 07:26:37
71,51,39,7,,,126.82002066426136,37.21060317468147,126.82134165785348,37.19940679999213,2024-10-24 07:26:53
72,50,60,7,,,126.82269149019453,37.210988482554335,126.83339807821628,37.21202030131537,2024-10-24 07:27:16
73,36,59,7,,,126.82327430808462,37.19930921807708,126.83222849107979,37.20638208835399,2024-10-24 07:27:22
74,50,38,7,,,126.82248819912763,37.21189493050357,126.82449870714395,37.20070339262725,2024-10-24 07:27:28
75,29,29,7,,,126.82731163767885,37.20233456689958,126.82782181640266,37.20274724665809,2024-10-24 07:28:03
76,50,60,7,,,126.82253071597111,37.212272787493276,126.83266410619783,37.21344590351009,2024-10-24 07:28:17
77,51,26,7,,,126.81977988702869,37.21023458786954,126.81776681300884,37.19335923904611,2024-10-24 07:28:19
78,51,26,7,,,126.82023425629231,37.21019834275554,126.81739220814329,37.19441981464508,2024-10-24 07:28:40
79,51,60,7,,,126.81885847721321,37.209923932193774,126.83297498735888,37.212047978253196,2024-10-24 07:28:46
80,55,48,7,,,126.83025771967205,37.210034091613075,126.83084945062934,37.21540128832912,2024-10-24 07:29:35
81,55,50,7,,,126.83003004295372,37.20846479040082,126.82261119888041,37.21180142850321,2024-10-24 07:29:43
82,50,38,7,,,126.82240222029164,37.21171293138179,126.82432202436252,37.201090103307955,2024-10-24 07:29:47
83,71,58,7,,,126.83999523859057,37.2053673988031,126.83470928924844,37.20752393431289,2024-10-24 07:30:45
84,50,64,7,,,126.8223086606473,37.21076719188629,126.84263440731411,37.20331574212977,2024-10-24 07:31:09
85,10,67,7,,,126.81795640864078,37.20941071852264,126.83478848119503,37.202584293048524,2024-10-24 07:31:21
86,45,48,7,,,126.82570537816437,37.21228095281053,126.82988068043633,37.21548651977884,2024-10-24 07:31:25
87,18,50,7,,,126.82470028604331,37.19544790347404,126.82249327365984,37.21178051319488,2024-10-24 07:31:33
88,50,60,7,,,126.82329903817967,37.212087984473385,126.83321385075303,37.213481134570976,2024-10-24 07:32:18
89,71,7,7,,,126.83918610050279,37.204216830812975,126.82745547462159,37.20801504929672,2024-10-24 07:32:36
90,70,71,7,,,126.83718746053992,37.20942046689501,126.84093754082609,37.20409140996589,2024-10-24 07:32:40
91,51,39,7,,,126.81936692383508,37.2094774387701,126.82129306565244,37.20059718883786,2024-10-24 07:33:09
92,37,51,7,,,126.82207706475957,37.1969258462153,126.8199632336423,37.20952098691753,2024-10-24 07:33:21
93,55,58,7,,,126.82935022917417,37.209814422151275,126.8357287441829,37.207882894302486,2024-10-24 07:33:44
94,51,26,7,,,126.8205083742086,37.21027287064393,126.8176714600449,37.193419517802056,2024-10-24 07:34:27
95,55,39,7,,,126.82901185376018,37.20940760298676,126.82146483572414,37.20007902254949,2024-10-24 07:34:32
96,37,19,7,,,126.82063239658909,37.19658382664164,126.82921661422581,37.195224898970054,2024-10-24 07:34:40
97,56,56,7,,,126.83407995563203,37.206539044448505,126.83488588540182,37.206083068621155,2024-10-24 07:35:16
98,23,38,7,,,126.82065971101592,37.19253798812424,126.82424744045308,37.200743308852154,2024-10-24 07:36:01
99,55,50,7,,,126.82991629700311,37.20966179937939,126.82256432341043,37.212151982872015,2024-10-24 07:36:44
100,51,26,7,,,126.82049028744248,37.21101912547209,126.81789901485334,37.193504149533005,2024-10-24 07:37:16
101,50,60,7,,,126.82198712407083,37.21216796401379,126.833467666918,37.21242957704886,2024-10-24 07:37:24
102,63,13,7,,,126.83576315910278,37.21093601280313,126.81606598887724,37.203249525206395,2024-10-24 07:37:34
103,37,51,7,,,126.82158752409707,37.19702236121556,126.81896324697647,37.21129724913806,2024-10-24 07:37:51
104,55,37,7,,,126.82968095699046,37.20967778717137,126.82100188841957,37.197280359737626,2024-10-24 07:38:38
105,62,53,7,,,126.83815017776716,37.21209342451164,126.83075570039756,37.205984413085524,2024-10-24 07:39:42
106,37,18,7,,,126.8220995209288,37.19737718074538,126.82283499850149,37.195751244861064,2024-10-24 07:39:52
107,71,47,7,,,126.83966617412119,37.20596871905246,126.82774469722729,37.21108919057647,2024-10-24 07:40:10
108,21,33,7,,,126.81863490989043,37.197335115603515,126.83003583278189,37.20160793961959,2024-10-24 07:40:40
109,50,60,7,,,126.8223093505528,37.21180992492258,126.83232355206502,37.2128935312777,2024-10-24 07:41:24
110,37,51,7,,,126.82187494655366,37.19839131033166,126.82003039115511,37.21047727051541,2024-10-24 07:41:45
111,20,36,7,,,126.81603039161746,37.19176700024577,126.82371456846518,37.198697150407526,2024-10-24 07:42:50
112,2,14,7,,,126.8224149643834,37.20509229089739,126.81875010406034,37.20709378896172,2024-10-24 07:43:39
113,19,39,7,,,126.82839594945159,37.194952532462324,126.82160716858249,37.199732160083194,2024-10-24 07:43:53
114,17,21,7,,,126.82667557602267,37.19591244526075,126.81806630305054,37.19641115259709,2024-10-24 07:44:14
115,45,63,7,,,126.82472082930484,37.211967895538294,126.8362912274265,37.2120031360928,2024-10-24 07:45:03
116,37,51,7,,,126.82117519581227,37.19771460528883,126.82056613332257,37.21127742579362,2024-10-24 07:45:51
117,18,54,7,,,126.82425786649722,37.19533755805936,126.83331549361257,37.20930535038894,2024-10-24 07:46:44
118,71,33,7,,,126.8393538088015,37.204095874680114,126.8289219444011,37.20079146205853,2024-10-24 07:46:51
119,50,38,7,,,126.82286327432799,37.21193937367347,126.82389729121908,37.20166096945013,2024-10-24 07:46:53
120,64,13,7,,,126.84194932601312,37.202623778042934,126.81701235152703,37.20367608952687,2024-10-24 07:47:06
121,50,60,7,,,126.82147981094258,37.211536429176064,126.83359282195774,37.21250760823841,2024-10-24 07:47:30
122,27,25,7,,,126.82608742630767,37.19984726464931,126.82175635174231,37.1954191827243,2024-10-24 07:48:19
123,51,26,7,,,126.81923809496185,37.20999084543193,126.81843344867485,37.19316710971474,2024-10-24 07:48:42
124,4,7,7,,,126.82224549177316,37.2089848199475,126.8274799636764,37.20747243742022,2024-10-24 07:48:52
125,21,33,7,,,126.81810345930174,37.19709457872379,126.82867157713848,37.20066695509046,2024-10-24 07:49:17
126,27,50,7,,,126.82677162892669,37.20045608721593,126.82294861302088,37.2114458557278,2024-10-24 07:49:22
127,23,38,7,,,126.82123933308115,37.19217285730627,126.8245122221948,37.20111769704126,2024-10-24 07:49:49
128,71,50,7,,,126.84058088784127,37.20418712368107,126.82190866642289,37.21175154373599,2024-10-24 07:50:31
129,50,60,7,,,126.82200021310089,37.21097025087223,126.83219085718753,37.213622337468244,2024-10-24 07:51:16
130,36,26,7,,,126.82327765606303,37.19920172381489,126.81778063882821,37.193498972828806,2024-10-24 07:51:26
131,58,37,7,,,126.83508526569081,37.20793930247437,126.82115709576631,37.1978472885241,2024-10-24 07:51:45
132,64,51,7,,,126.8420825541399,37.20330275209628,126.81908289990386,37.20962044134639,2024-10-24 07:51:53
133,51,26,7,,,126.8196486242128,37.21057076982383,126.81795036953456,37.19441317389277,2024-10-24 07:52:15
134,51,26,7,,,126.81966385878182,37.21097473880088,126.81823288941635,37.19300618230553,2024-10-24 07:52:16
135,23,38,7,,,126.82113293678101,37.19104464306511,126.82349910219347,37.20221340980068,2024-10-24 07:52:16
136,21,33,7,,,126.81779978554744,37.19662479644019,126.82922172079007,37.2005353133657,2024-10-24 07:52:28
137,50,60,7,,,126.82293621498583,37.2122714440862,126.83350436897538,37.212446893952716,2024-10-24 07:52:34
138,55,29,7,,,126.83035506753818,37.208715681849625,126.82744594041313,37.2030115734908,2024-10-24 07:52:44
139,37,4,7,,,126.82169756321773,37.19753514035797,126.82174902446295,37.2079946447225,2024-10-24 07:53:28
140,36,69,7,,,126.82351553229972,37.19907459105965,126.83805526517638,37.207116898287644,2024-10-24 07:53:31
141,72,14,7,,,126.81182144632811,37.20775849756415,126.81886666663081,37.20821181661467,2024-10-24 07:53:46
142,18,64,7,,,126.82325672109398,37.19531989868664,126.84340237616203,37.20267544404523,2024-10-24 07:54:57
143,27,51,7,,,126.82581819433302,37.19939917865774,126.81940325988087,37.21073735462924,2024-10-24 07:55:07
144,7,13,7,,,126.82781904704291,37.20877015681772,126.81640841032115,37.203027010985195,2024-10-24 07:55:15
145,10,69,7,,,126.8177810806087,37.209595541938725,126.83697883172205,37.20644698533278,2024-10-24 07:56:37
146,37,51,7,,,126.82026783804531,37.196976964159106,126.81996889150228,37.210961627576246,2024-10-24 07:56:37
147,21,48,7,,,126.81805558582091,37.19695642245263,126.8305695472293,37.21422561689201,2024-10-24 07:56:46
148,38,21,7,,,126.82427389846902,37.20105814441029,126.81766033891658,37.19620244626879,2024-10-24 07:56:58
149,51,26,7,,,126.81921304784461,37.21036873800386,126.81862846710337,37.19302217005292,2024-10-24 07:58:48
150,39,26,7,,,126.8209807667964,37.20070902014546,126.8187557006061,37.19284608626386,2024-10-24 07:58:59
151,39,18,7,,,126.82208420637397,37.19956390860201,126.82354582816274,37.195043097331165,2024-10-24 07:59:01
152,51,50,7,,,126.81879523401466,37.21034278601831,126.82180269474073,37.21125872140355,2024-10-24 07:59:10
153,70,71,7,,,126.83702390849272,37.21004511365032,126.83962409228683,37.204013187338276,2024-10-24 07:59:17
154,38,61,7,,,126.82441017129582,37.20113246722093,126.83398019211408,37.21513409581684,2024-10-24 07:59:42
155,19,9,7,,,126.8282914422067,37.19547065729859,126.81487189858882,37.205440369428956,2024-10-24 07:59:49
156,14,57,8,,,126.81906813990284,37.20716968322068,126.83322123134697,37.20473599644716,2024-10-24 08:00:10
157,50,64,8,,,126.82153509939606,37.211420022175886,126.84237512530596,37.202879599619415,2024-10-24 08:01:16
158,39,21,8,,,126.82144239613616,37.1993605558828,126.81894887619237,37.19614610735206,2024-10-24 08:02:07
159,32,50,8,,,126.83198447500763,37.20135523389049,126.82315389278936,37.21069489767242,2024-10-24 08:02:32
160,23,50,8,,,126.82130377944378,37.19261435594951,126.8231852440092,37.21216619147452,2024-10-24 08:03:20
161,37,12,8,,,126.82074788446147,37.19799719289207,126.81937656753085,37.20404050944509,2024-10-24 08:03:27
162,50,38,8,,,126.82288824593056,37.210811673481984,126.82333201133058,37.20041923742613,2024-10-24 08:03:35
163,7,22,8,,,126.82702499102695,37.20740672125893,126.81614365490977,37.19577502606278,2024-10-24 08:03:42
164,51,39,8,,,126.81926881881289,37.210156864329186,126.82243916937924,37.20052823800696,2024-10-24 08:03:53
165,36,55,8,,,126.82332465096614,37.19830061163155,126.83068261583678,37.208356835916824,2024-10-24 08:04:08
166,55,19,8,,,126.83010247588469,37.20877189798888,126.82837018068854,37.194807957166596,2024-10-24 08:04:29
167,37,18,8,,,126.82136916224405,37.19808323938559,126.82434734530428,37.19586175875769,2024-10-24 08:04:41
168,7,2,8,,,126.8269479798812,37.20766059049048,126.82174021349788,37.20680999821467,2024-10-24 08:06:00
169,51,39,8,,,126.81970880038236,37.21064940590704,126.82159306505685,37.20016432838566,2024-10-24 08:06:09
170,21,33,8,,,126.8189844628589,37.19686361222902,126.82864700295087,37.19986679734501,2024-10-24 08:06:43
171,33,10,8,,,126.82954557780552,37.20133316903095,126.81656965739299,37.21021636847116,2024-10-24 08:06:45
172,36,2,8,,,126.82367970375881,37.19946618778271,126.82222151700338,37.20667302118591,2024-10-24 08:06:46
173,51,55,8,,,126.82036941910418,37.211041322752855,126.8291552077239,37.210077287640836,2024-10-24 08:07:03
174,37,33,8,,,126.82031230696671,37.19774571899635,126.82989424270589,37.199695503518825,2024-10-24 08:07:30
175,19,54,8,,,126.82904654997722,37.195039411057415,126.83342026917266,37.21093287512057,2024-10-24 08:08:37
176,72,41,8,,,126.81173389464011,37.20626467345065,126.83358597858103,37.19782297300989,2024-10-24 08:09:06
177,33,2,8,,,126.8290562964084,37.20044307452666,126.82232483136715,37.20676839029788,2024-10-24 08:09:15
178,25,25,8,,,126.82184388834995,37.19486483890566,126.82065494670971,37.19490102391607,2024-10-24 08:09:20
179,42,70,8,,,126.83110091585614,37.1952467576221,126.83791544606724,37.20980568274734,2024-10-24 08:10:07
180,51,37,8,,,126.81963250691474,37.210298914762895,126.82185340602544,37.19768637395121,2024-10-24 08:10:18
181,63,16,8,,,126.83444483407432,37.21171679620435,126.8239366361211,37.192602292015756,2024-10-24 08:11:18
182,50,50,8,,,126.82244453886804,37.2107588850787,126.82249682130765,37.21096073510733,2024-10-24 08:11:59
183,21,33,8,,,126.81773461790156,37.19568284014117,126.8295536941145,37.20140746206165,2024-10-24 08:12:17
184,51,39,8,,,126.81964592280357,37.21006244265597,126.82060817971437,37.1995406272212,2024-10-24 08:12:51
185,23,38,8,,,126.82152010605284,37.19279186917307,126.82393157687083,37.20053301897611,2024-10-24 08:13:35
186,50,26,8,,,126.82207960216074,37.212195063371446,126.81758291485689,37.19364022153011,2024-10-24 08:15:18
187,37,19,8,,,126.82055585502702,37.19708072281802,126.82787186022156,37.19583589082841,2024-10-24 08:15:54
188,51,37,8,,,126.8192066011917,37.20962499818577,126.82056648624514,37.19677060175604,2024-10-24 08:16:07
189,70,71,8,,,126.83691423209238,37.20914183168791,126.84064321184984,37.20482830761903,2024-10-24 08:16:13
190,37,50,8,,,126.82029230883415,37.19760130955526,126.82163289125972,37.211031248691825,2024-10-24 08:16:14
191,67,23,8,,,126.83530164767467,37.20244616008723,126.82148366192096,37.191731153252135,2024-10-24 08:16:19
192,21,38,8,,,126.81874299546155,37.19633820734777,126.82444465753753,37.20078408932986,2024-10-24 08:16:26
193,1,38,8,,,126.81610385599649,37.19807822797328,126.82324856984388,37.20048059614507,2024-10-24 08:18:35
194,50,26,8,,,126.8229938169146,37.211648713683836,126.81930223743407,37.194218000900555,2024-10-24 08:19:01
195,70,50,8,,,126.83713935786763,37.20870727954948,126.82240607964816,37.21139915211592,2024-10-24 08:19:27
196,6,56,8,,,126.82419358715539,37.204460299937274,126.83398212396875,37.20616391883706,2024-10-24 08:19:40
197,23,38,8,,,126.82066205301244,37.19207099944679,126.82485945612581,37.20081990889008,2024-10-24 08:20:25
198,21,33,8,,,126.8176686631376,37.19714972096713,126.82890100892935,37.20125806979469,2024-10-24 08:20:26
199,50,38,8,,,126.82208142101378,37.21234358871724,126.8234553512562,37.200682523557695,2024-10-24 08:21:05
200,50,38,8,,,126.82293304541223,37.211943705610665,126.82333876235548,37.2014548995545,2024-10-24 08:21:16
201,50,26,8,,,126.82253521120909,37.21120380604656,126.8186666168358,37.19295316818925,2024-10-24 08:21:19
202,18,54,8,,,126.82413169510409,37.19617840289366,126.83244404592953,37.21081629229897,2024-10-24 08:21:43
203,6,54,8,,,126.82510814883456,37.204475399882334,126.83305923577252,37.209853081821,2024-10-24 08:21:55
204,51,37,8,,,126.82058989336635,37.209763135491364,126.8216399667493,37.19734379751495,2024-10-24 08:22:10
205,43,1,8,,,126.82346849384398,37.18982024294748,126.81612736770677,37.19766707911094,2024-10-24 08:22:11
206,28,22,8,,,126.82888962558393,37.20397628215139,126.81597165294345,37.19452645935017,2024-10-24 08:22:18
207,20,29,8,,,126.81546439583823,37.19269355504336,126.8265106171579,37.20156114820466,2024-10-24 08:23:06
208,70,50,8,,,126.83764852701078,37.21040047315299,126.82212729714766,37.211293421606115,2024-10-24 08:23:51
209,23,38,8,,,126.82179881922278,37.19194274590243,126.82512473724468,37.20091017394903,2024-10-24 08:24:30
210,51,37,8,,,126.82038363346732,37.20959564889281,126.82143848924375,37.196910236660806,2024-10-24 08:24:42
211,28,31,8,,,126.830365319392,37.20354302516891,126.82860416143929,37.19851123087775,2024-10-24 08:24:58
212,67,64,8,,,126.83482523871922,37.20318383794424,126.8430554338373,37.203134673165074,2024-10-24 08:25:06
213,70,50,8,,,126.83702391266264,37.209648610789586,126.82308170626847,37.21219229822864,2024-10-24 08:25:20
214,71,58,8,,,126.83908789809477,37.204495957053666,126.83482268445557,37.209035694634686,2024-10-24 08:25:29
215,21,33,8,,,126.81806507606461,37.196204246418745,126.82967787412012,37.20048988636231,2024-10-24 08:25:35
216,56,56,8,,,126.83456568281663,37.20592990581967,126.83531439145243,37.20489850682115,2024-10-24 08:25:42
217,63,7,8,,,126.83471914115275,37.21058293573138,126.82755091326855,37.20841724745786,2024-10-24 08:25:43
218,70,50,8,,,126.83756855854598,37.21052858000122,126.8232410259818,37.210556888766234,2024-10-24 08:26:21
219,51,37,8,,,126.81953005266737,37.21083838705335,126.82030245978518,37.196653950456486,2024-10-24 08:27:36
220,47,23,8,,,126.82743243320861,37.210524999172,126.82000360681407,37.191625101342595,2024-10-24 08:28:14
221,37,60,8,,,126.8217520772172,37.19747577476436,126.83345218334166,37.21296170360994,2024-10-24 08:28:44
222,48,50,8,,,126.8299446129349,37.214368920849395,126.82275301624324,37.212407698710415,2024-10-24 08:29:08
223,45,58,8,,,126.82546786423953,37.211779992885,126.835434912799,37.20916424007672,2024-10-24 08:29:22
224,1,55,8,,,126.81632369283969,37.198546351465616,126.82944439829129,37.20816424626342,2024-10-24 08:29:29
225,19,65,8,,,126.82968707247399,37.19423425215263,126.83374840097159,37.199042264814246,2024-10-24 08:30:03
226,27,50,8,,,126.8263592652061,37.19865178779726,126.82319862979693,37.210763337288014,2024-10-24 08:30:05
227,50,38,8,,,126.82235069758208,37.211824391060794,126.82371518196425,37.20120380081467,2024-10-24 08:30:14
228,64,58,8,,,126.84302133906358,37.20347466920231,126.83460108535792,37.20902625532099,2024-10-24 08:30:19
229,31,47,8,,,126.82958824447724,37.19758745695585,126.82728748640135,37.21037145875083,2024-10-24 08:31:02
230,37,4,8,,,126.82068495829799,37.196606950558795,126.82309779543608,37.208964036909,2024-10-24 08:31:02
231,70,71,8,,,126.83849210864035,37.20866514360076,126.84012752120118,37.204988314976,2024-10-24 08:31:12
232,21,58,8,,,126.81759547606315,37.19585352625935,126.83593549831645,37.20906792075608,2024-10-24 08:31:22
233,32,9,8,,,126.83160360611873,37.20256527999863,126.81338208630605,37.20525849862157,2024-10-24 08:31:41
234,50,7,8,,,126.82304291794925,37.21063478029145,126.82649456117377,37.20721801637954,2024-10-24 08:32:22
235,11,63,8,,,126.81381337306424,37.20921762258187,126.8351246212449,37.2113769603625,2024-10-24 08:32:56
236,15,17,8,,,126.81667976415099,37.20725347838519,126.8260704993577,37.1967383230127,2024-10-24 08:33:25
237,39,23,8,,,126.82137155697289,37.2006637076976,126.82045765877501,37.192591655572315,2024-10-24 08:33:28
238,11,55,8,,,126.8139096343726,37.209122439436534,126.82981753014572,37.209523339738496,2024-10-24 08:34:01
239,71,54,8,,,126.83983632109768,37.205096960436364,126.83294323000749,37.21013374465016,2024-10-24 08:34:39
240,58,56,8,,,126.8348582748072,37.20818231079482,126.83433711503054,37.2050034451387,2024-10-24 08:34:42
241,38,3,8,,,126.82407285911533,37.201507044477005,126.82507062487916,37.20920919414919,2024-10-24 08:35:02
242,7,3,8,,,126.82630373444354,37.20868141058268,126.82476436389656,37.21050482960499,2024-10-24 08:35:07
243,2,36,8,,,126.82276400895974,37.206172647739926,126.82411569309238,37.19786731064051,2024-10-24 08:35:25
244,54,71,8,,,126.83239968434393,37.210413085306485,126.8398302467516,37.20582453010976,2024-10-24 08:35:41
245,71,52,8,,,126.83919077227837,37.20593796551343,126.83067366063226,37.21761173161911,2024-10-24 08:35:44
246,51,37,8,,,126.82043571358008,37.20957668330517,126.82070389078493,37.197915213364084,2024-10-24 08:35:46
247,63,3,8,,,126.83503097796233,37.210349925193455,126.82410250928945,37.21029870984525,2024-10-24 08:35:56
248,33,4,8,,,126.82979881140695,37.20050403637119,126.82198537786682,37.20799409687677,2024-10-24 08:36:52
249,70,71,8,,,126.83803649339737,37.21041998119742,126.84060775889783,37.20483516604942,2024-10-24 08:37:27
250,29,39,8,,,126.8274348499171,37.20213206766231,126.8215575769307,37.19926674237801,2024-10-24 08:38:02
251,32,6,8,,,126.8322193901614,37.20140251728541,126.82466349049052,37.20443043762457,2024-10-24 08:38:19
252,50,26,8,,,126.82162383674302,37.21115980563801,126.81868382526983,37.19323488673717,2024-10-24 08:38:20
