idx,o,d,hour,o_h3,d_h3,o_x,o_y,d_x,d_y,time
32,69,30,7,,,126.83777461540016,37.20672829758071,126.8325234255775,37.19967032939528,2024-10-24 07:08:37
33,50,38,7,,,126.82160815306452,37.21144763579707,126.82409891624239,37.2022152264857,2024-10-24 07:08:37
34,72,33,7,,,126.81244867455784,37.20743249828143,126.82893213914532,37.20095846408214,2024-10-24 07:09:20
35,43,4,7,,,126.82303978071845,37.189360095465865,126.82158351456617,37.2079906616051,2024-10-24 07:09:26
36,13,23,7,,,126.8157450003492,37.2037267449398,126.82003273339622,37.19088735479292,2024-10-24 07:09:26
37,16,68,7,,,126.82282056284502,37.19262152089268,126.84067571423718,37.203079843921444,2024-10-24 07:10:26
38,9,22,7,,,126.81352154634259,37.20518226884421,126.8167661466009,37.19479609539877,2024-10-24 07:11:06
39,49,35,7,,,126.8285885416951,37.21434376730276,126.81909206213126,37.20293480235921,2024-10-24 07:11:16
40,33,54,7,,,126.82897864431331,37.201138911807874,126.83327635870243,37.21105510626594,2024-10-24 07:12:14
41,70,33,7,,,126.83697666990047,37.20887949659687,126.8295536941145,37.20140746206165,2024-10-24 07:12:17
42,18,55,7,,,126.82361846643771,37.195069410407406,126.82954363974918,37.20895627975832,2024-10-24 07:13:04
43,50,50,7,,,126.82276060300417,37.210652506630865,126.8215831767832,37.211754998466375,2024-10-24 07:13:32
44,70,33,7,,,126.83852540411647,37.21053827642974,126.82907700197273,37.199879089399204,2024-10-24 07:13:35
45,32,59,7,,,126.83233309259094,37.2021106380984,126.83256741460289,37.20708513486652,2024-10-24 07:14:20
46,30,49,7,,,126.83118223945405,37.19936615314283,126.82727742625703,37.213931231894406,2024-10-24 07:14:22
47,26,31,7,,,126.81761805737055,37.193539459966,126.82822780389829,37.197548303308544,2024-10-24 07:14:33
48,56,31,7,,,126.83466948576041,37.206194306372346,126.82868492753519,37.198667294393864,2024-10-24 07:15:24
49,54,33,7,,,126.83227642360212,37.20991523663214,126.82856743929712,37.201081819835785,2024-10-24 07:15:31
50,9,16,7,,,126.81386278473111,37.20617487424349,126.82416568562681,37.19278051379223,2024-10-24 07:15:53
51,24,16,7,,,126.8190128194207,37.19052009977617,126.82365530288854,37.19301304400777,2024-10-24 07:16:03
52,70,33,7,,,126.83798504746045,37.209534863803476,126.82959008263943,37.20013015975295,2024-10-24 07:16:26
53,51,37,7,,,126.81983436403705,37.210920341693864,126.82093353990692,37.19775998065205,2024-10-24 07:16:38
54,26,56,7,,,126.81766863789453,37.19326674475538,126.8353158095583,37.20631040920223,2024-10-24 07:16:40
55,56,17,7,,,126.83543761659877,37.20487982241737,126.82698710110597,37.19698227554409,2024-10-24 07:16:56
56,18,57,7,,,126.82287200911878,37.196437964498664,126.83293536046546,37.205178165491795,2024-10-24 07:17:03
57,34,4,7,,,126.82158025291643,37.20214301982283,126.82276863055135,37.20872489176908,2024-10-24 07:17:23
58,50,38,7,,,126.82171495245903,37.21203430987189,126.82466469957943,37.20153420742905,2024-10-24 07:17:29
59,25,68,7,,,126.82146946454338,37.19401686109713,126.83962241776952,37.201650216331366,2024-10-24 07:17:48
60,31,72,7,,,126.82897389229389,37.19717344959116,126.81176368087925,37.20758733696758,2024-10-24 07:17:52
61,12,44,7,,,126.81910427923363,37.20528268929778,126.82031380213303,37.18914500760524,2024-10-24 07:17:56
62,33,58,7,,,126.82950741588739,37.19974229725907,126.83570593582566,37.208150028825486,2024-10-24 07:18:07
63,56,60,7,,,126.83489632014681,37.20564386364718,126.8319758708314,37.212170095382895,2024-10-24 07:18:35
64,5,48,7,,,126.82799187531297,37.204526975714515,126.82962032502869,37.21441706279734,2024-10-24 07:18:58
65,33,56,7,,,126.82933308472848,37.200368075122526,126.83559605203466,37.20600195552967,2024-10-24 07:19:03
66,56,32,7,,,126.83481679236094,37.206048894409136,126.83284704785865,37.20212127456192,2024-10-24 07:19:18
67,38,39,7,,,126.82443472998705,37.2013506164611,126.82212127924323,37.19990928157863,2024-10-24 07:19:22
68,58,33,7,,,126.83493398397887,37.20878382167611,126.82838766763805,37.20118678240848,2024-10-24 07:19:40
69,56,41,7,,,126.83484612564867,37.2055212261903,126.83404081736525,37.19680413765987,2024-10-24 07:19:42
70,70,33,7,,,126.83766735107606,37.20981740670346,126.83000488122771,37.20016597931318,2024-10-24 07:20:25
71,70,33,7,,,126.8369107151365,37.21034637742284,126.82890100892935,37.20125806979469,2024-10-24 07:20:26
72,50,38,7,,,126.8231954264744,37.211652107132004,126.8250517894726,37.20107032636012,2024-10-24 07:21:17
73,42,70,7,,,126.83233373570864,37.19701547237234,126.8382572811217,37.20976483394426,2024-10-24 07:21:39
74,69,30,7,,,126.8380047103036,37.20721312558358,126.83154720233438,37.199553746573685,2024-10-24 07:21:43
75,58,33,7,,,126.83584854565804,37.20879892162117,126.82970162072539,37.20032539019152,2024-10-24 07:21:55
76,51,37,7,,,126.82035612678547,37.211122815450246,126.82202400903515,37.19659692950727,2024-10-24 07:22:00
77,50,37,7,,,126.8231386541443,37.21117551477133,126.82216315490686,37.196980116942434,2024-10-24 07:22:18
78,72,56,7,,,126.81099314729059,37.207670963803935,126.83498754522608,37.204907238888445,2024-10-24 07:22:18
79,33,58,7,,,126.82854495688112,37.20154425714501,126.8344902151016,37.20939945582417,2024-10-24 07:22:36
80,17,54,7,,,126.82651346249112,37.19581170876161,126.83168627010252,37.21037035472266,2024-10-24 07:23:04
81,70,10,7,,,126.83761369984691,37.20978604809978,126.81666730829079,37.20849889298089,2024-10-24 07:23:06
82,51,37,7,,,126.81988697476356,37.209978706106284,126.82137232872297,37.19818381840167,2024-10-24 07:23:14
83,50,37,7,,,126.8215166109132,37.21094895800662,126.82034126294222,37.198338174916714,2024-10-24 07:23:53
84,70,33,7,,,126.8388041172864,37.2096891531591,126.83027016234658,37.20025624437213,2024-10-24 07:24:30
85,32,59,7,,,126.83259147037946,37.20254446769926,126.83324549683766,37.20809918276129,2024-10-24 07:24:53
86,72,70,7,,,126.81246884109866,37.20723770682146,126.83733267336827,37.21020047453787,2024-10-24 07:24:58
87,17,54,7,,,126.82644077112835,37.196645840409424,126.83212128309862,37.20943548288558,2024-10-24 07:25:29
88,70,33,7,,,126.83730712806351,37.20940090287445,126.82967787412012,37.20048988636231,2024-10-24 07:25:35
89,37,65,7,,,126.8220663577586,37.1977782396017,126.8340619898888,37.20024259945032,2024-10-24 07:25:52
90,33,56,7,,,126.83003145988009,37.201410116430175,126.83554190291932,37.20508778672804,2024-10-24 07:26:06
91,45,66,7,,,126.82597116607937,37.21328853186278,126.83786482721952,37.20374598413361,2024-10-24 07:26:37
92,50,15,7,,,126.82270537368598,37.211684299226434,126.81664389490422,37.205690852120114,2024-10-24 07:26:53
93,40,23,7,,,126.83163885887205,37.19278786677455,126.82131536408876,37.19080421167835,2024-10-24 07:27:16
94,19,43,7,,,126.8281954633614,37.19583971448817,126.82305455364876,37.18906274490654,2024-10-24 07:27:22
95,37,52,7,,,126.82136957162247,37.19781802053955,126.83098886410752,37.21694329291444,2024-10-24 07:27:28
96,18,26,7,,,126.82417939104096,37.1956230419266,126.81932147465255,37.19387441967249,2024-10-24 07:28:03
97,40,3,7,,,126.83147808464864,37.19407217171349,126.82460836814138,37.21020278646735,2024-10-24 07:28:17
98,44,48,7,,,126.8206750315266,37.18879314049468,126.82984850212095,37.21457542217532,2024-10-24 07:28:19
99,45,15,7,,,126.82560389694706,37.21236058958697,126.81582573327837,37.207415081262965,2024-10-24 07:28:40
100,50,37,7,,,126.82154318663783,37.21100505673874,126.82133958476298,37.19646237028526,2024-10-24 07:28:46
101,58,7,7,,,126.83534050675114,37.2089277224487,126.82675928114008,37.20708328596091,2024-10-24 07:29:29
102,51,37,7,,,126.81996583495989,37.211340964264636,126.82167536395455,37.19808101833316,2024-10-24 07:29:35
103,51,37,7,,,126.81973815824156,37.20977166305238,126.82149257137525,37.19772451853919,2024-10-24 07:29:43
104,33,70,7,,,126.82933711949676,37.200878200570976,126.83797190928614,37.209309920165424,2024-10-24 07:29:47
105,69,30,7,,,126.83841513789693,37.20592313867593,126.83106335566133,37.19796162396438,2024-10-24 07:30:03
106,72,43,7,,,126.81137158961576,37.20624273113655,126.82409296575821,37.18932125776268,2024-10-24 07:30:05
107,56,32,7,,,126.83484855466614,37.20602166156452,126.83157543554887,37.20081178443254,2024-10-24 07:30:45
108,42,70,7,,,126.83148017033201,37.19538207136657,126.83793658377989,37.20960179307045,2024-10-24 07:31:09
109,8,59,7,,,126.82556276848318,37.20702304978217,126.83255172882716,37.20713484635171,2024-10-24 07:31:21
110,70,33,7,,,126.83683752806205,37.20905018271505,126.83011669222462,37.201275049018314,2024-10-24 07:31:22
111,33,56,7,,,126.82995534613936,37.20036509971325,126.83435457680253,37.20638556536468,2024-10-24 07:31:25
112,10,17,7,,,126.8179892238141,37.20909717322325,126.82651951893382,37.1970496397613,2024-10-24 07:31:33
113,38,18,7,,,126.82508851228289,37.20190718323948,126.82403894083203,37.19616091548241,2024-10-24 07:32:18
114,56,17,7,,,126.83403941657835,37.2048710935744,126.82655966175922,37.19675313336218,2024-10-24 07:32:36
115,56,17,7,,,126.8342774570489,37.20552385688922,126.82728774663981,37.19587239367596,2024-10-24 07:32:40
116,65,7,7,,,126.83394755195181,37.20097205888362,126.82706860433514,37.2081340863299,2024-10-24 07:32:56
117,47,5,7,,,126.8271976944902,37.20990518557422,126.82688608250683,37.20557430048495,2024-10-24 07:33:09
118,31,32,7,,,126.8299065393626,37.19735252814276,126.83226779466429,37.2008481025091,2024-10-24 07:33:21
119,66,27,7,,,126.83726289066765,37.20463846275776,126.82629442265146,37.19955374150587,2024-10-24 07:33:25
120,51,37,7,,,126.81905834446201,37.21112129480284,126.8218564113808,37.19684784341152,2024-10-24 07:33:44
121,62,63,7,,,126.83762695497767,37.21322068973019,126.83518842990428,37.21168525346859,2024-10-24 07:34:01
122,42,70,7,,,126.83236459331793,37.19596887466918,126.83713704901423,37.20943135652289,2024-10-24 07:34:27
123,51,37,7,,,126.81871996904802,37.21071447563832,126.82124115007711,37.19726372119284,2024-10-24 07:34:32
124,23,50,7,,,126.82018508505747,37.190953344972556,126.82272979927951,37.21169058388808,2024-10-24 07:34:40
125,59,15,7,,,126.8314499496995,37.20802763200383,126.81671062205487,37.20726169216443,2024-10-24 07:35:07
126,51,37,7,,,126.8188658906716,37.211315514285765,126.82123790236083,37.197863753039364,2024-10-24 07:35:16
127,58,33,7,,,126.8359652250451,37.208761673580995,126.82948493262798,37.20002876115881,2024-10-24 07:35:25
128,17,54,7,,,126.82625189532668,37.19751450632377,126.83275048060212,37.20961707090473,2024-10-24 07:36:01
129,51,37,7,,,126.81962441229095,37.21096867203095,126.82144569590527,37.198075072908,2024-10-24 07:36:44
130,46,48,7,,,126.83100630411121,37.212527911294785,126.82998070396545,37.21472033266222,2024-10-24 07:37:16
131,37,72,7,,,126.82086849656567,37.19809105404977,126.81221338480466,37.20659636744382,2024-10-24 07:37:24
132,52,32,7,,,126.83106471512347,37.21722119532286,126.83150203312208,37.201288337575726,2024-10-24 07:37:34
133,27,52,7,,,126.82695632016997,37.19918381623917,126.82992758746788,37.21843747273632,2024-10-24 07:37:51
134,51,37,7,,,126.8193890722783,37.210984659822934,126.82100188841957,37.197280359737626,2024-10-24 07:38:38
135,52,21,7,,,126.83076595114912,37.217297653629785,126.81956994412816,37.196030387631325,2024-10-24 07:39:42
136,21,3,7,,,126.81941545546191,37.19629644987725,126.82395417036605,37.20982834690689,2024-10-24 07:39:52
137,56,31,7,,,126.83451949019675,37.20662298181388,126.82930948309465,37.19809234028076,2024-10-24 07:40:10
138,14,15,7,,,126.81952925689349,37.208596248014594,126.81750822876937,37.20746511395102,2024-10-24 07:40:40
139,65,26,7,,,126.83521874264996,37.2000280514016,126.81790563903546,37.19425574444676,2024-10-24 07:40:55
140,38,6,7,,,126.82409882465602,37.201629123688676,126.82382008544775,37.2040194524619,2024-10-24 07:41:24
141,27,20,7,,,126.82724374262656,37.20055276535527,126.81600515559789,37.192504917627524,2024-10-24 07:41:45
142,72,20,7,,,126.81215302179719,37.206677255674144,126.81603113937882,37.19298197779131,2024-10-24 07:42:23
143,13,48,7,,,126.81692414395184,37.20302765635589,126.83020436796528,37.21493669176858,2024-10-24 07:42:50
144,58,33,7,,,126.83607118994138,37.20908714449121,126.82913096956428,37.200605803654284,2024-10-24 07:43:20
145,2,5,7,,,126.8224149643834,37.20509229089739,126.8263565250256,37.2047058004225,2024-10-24 07:43:39
146,12,23,7,,,126.81877717191203,37.20470636537965,126.82093617140384,37.19128637705746,2024-10-24 07:43:53
147,10,13,7,,,126.81728013368921,37.20848106735889,126.81605280337514,37.203775972106506,2024-10-24 07:44:14
148,70,33,7,,,126.83683492913066,37.20933114078056,126.82987089660897,37.20139591765976,2024-10-24 07:44:56
149,33,56,7,,,126.82897079727982,37.200052042441015,126.83584250791621,37.206371625177006,2024-10-24 07:45:03
150,69,30,7,,,126.83789829254434,37.20730850260185,126.83270469370613,37.19823513940897,2024-10-24 07:45:18
151,25,72,7,,,126.82095153008694,37.19489934427596,126.81251333572459,37.208034038737466,2024-10-24 07:45:51
152,58,32,7,,,126.83528557343845,37.20910149709264,126.83134960722555,37.20227272273012,2024-10-24 07:45:53
153,58,23,7,,,126.83528347768768,37.20913057182994,126.82181257996928,37.192694694597684,2024-10-24 07:46:01
154,70,17,7,,,126.83757875199419,37.210258213667075,126.82684305429672,37.19640296254946,2024-10-24 07:46:02
155,70,33,7,,,126.8369664569997,37.20963272557394,126.83028957676785,37.20155625413423,2024-10-24 07:46:15
156,70,18,7,,,126.83881358504506,37.2103813874963,126.82358918228589,37.196182525324005,2024-10-24 07:46:43
157,11,17,7,,,126.81486253840727,37.207905698785495,126.8270492246343,37.195881516136694,2024-10-24 07:46:44
158,56,17,7,,,126.83420712487707,37.204750137441536,126.82601329046996,37.19689531943577,2024-10-24 07:46:51
159,36,47,7,,,126.82442893399751,37.19894319234435,126.82725387834637,37.21118839294319,2024-10-24 07:46:53
160,54,33,7,,,126.83210465770432,37.20956377417872,126.8297634433796,37.20063418003879,2024-10-24 07:47:06
161,42,54,7,,,126.8306513206273,37.19615130865635,126.83336856111926,37.20969187105316,2024-10-24 07:47:30
162,68,13,7,,,126.8395967877738,37.20165045551447,126.81638473171594,37.20441971830442,2024-10-24 07:47:36
163,60,24,7,,,126.83195388814792,37.212978635273,126.81872825463279,37.19097259322755,2024-10-24 07:47:40
164,17,54,7,,,126.8258635030139,37.197031846156136,126.83339115922506,37.211004314519855,2024-10-24 07:48:19
165,62,5,7,,,126.83814490987115,37.21167213993793,126.82626386757111,37.205320519533,2024-10-24 07:48:27
166,42,70,7,,,126.83109431407118,37.19568684945718,126.83789903764418,37.20917894843558,2024-10-24 07:48:42
167,4,66,7,,,126.82224549177316,37.2089848199475,126.83754832724931,37.20334882281244,2024-10-24 07:48:52
168,16,46,7,,,126.82302424287502,37.19362539906825,126.82956798517748,37.211929347179,2024-10-24 07:49:17
169,17,58,7,,,126.82654770563293,37.19764066872276,126.83570231831783,37.20840399665475,2024-10-24 07:49:22
170,17,54,7,,,126.82683151739191,37.197149375505795,126.83301526234384,37.209991459093835,2024-10-24 07:49:49
171,56,31,7,,,126.83543420391683,37.204841386442496,126.82861951352075,37.19810131569943,2024-10-24 07:50:31
172,38,44,7,,,126.82378968720411,37.20078944963832,126.8198845171701,37.1895910675445,2024-10-24 07:51:16
173,19,10,7,,,126.8281988113398,37.19573222022598,126.81643767171121,37.20930954459064,2024-10-24 07:51:26
174,51,37,7,,,126.81964685096925,37.209900037002456,126.82115709576631,37.1978472885241,2024-10-24 07:51:45
175,70,17,7,,,126.83790076522453,37.20951542426952,126.82587515993248,37.1970045591648,2024-10-24 07:51:50
176,59,33,7,,,126.83198176004115,37.20648100114766,126.8288903316674,37.19992780932226,2024-10-24 07:51:52
177,54,33,7,,,126.8322378858311,37.21024274823206,126.8287025085336,37.19986683508054,2024-10-24 07:51:53
178,66,46,7,,,126.83728048511529,37.20399480169427,126.82958798616383,37.21157172965336,2024-10-24 07:52:04
179,45,32,7,,,126.82501826486755,37.212733016655264,126.83159645107442,37.20263198803664,2024-10-24 07:52:15
180,17,54,7,,,126.82672512109177,37.19602116126464,126.8320021423425,37.21108717185325,2024-10-24 07:52:16
181,42,70,7,,,126.83152007789116,37.19667074282613,126.83769847838568,37.20901802102637,2024-10-24 07:52:16
182,16,35,7,,,126.82272056912072,37.19315561678465,126.81893126228485,37.20184288890551,2024-10-24 07:52:28
183,41,56,7,,,126.83479264114045,37.1979668856898,126.83551694942047,37.20508060156657,2024-10-24 07:52:34
184,51,34,7,,,126.82006318282602,37.21002255450119,126.82230059231873,37.203665302682694,2024-10-24 07:52:44
185,71,19,7,,,126.84026954362888,37.20558637677054,126.82913942487461,37.19473947066882,2024-10-24 07:52:57
186,19,68,7,,,126.82930300566919,37.195146365403964,126.83942426172693,37.20148243807669,2024-10-24 07:53:28
187,19,58,7,,,126.8284366875765,37.19560508747074,126.83559409010408,37.20885183760932,2024-10-24 07:53:31
188,56,33,7,,,126.83508830888653,37.20622541478304,126.82870991180494,37.20127359422492,2024-10-24 07:53:46
189,65,35,7,,,126.83413984062588,37.200720394378365,126.81855816019834,37.202548793215705,2024-10-24 07:53:55
190,11,17,7,,,126.81386139300403,37.20788803941278,126.82729143887495,37.19619160592877,2024-10-24 07:54:57
191,17,70,7,,,126.82559427103926,37.19658376016457,126.83752732833233,37.20985749479777,2024-10-24 07:55:07
192,5,32,7,,,126.82759506390282,37.205954617356475,126.83184445456598,37.201065823354526,2024-10-24 07:55:15
193,8,65,7,,,126.8253874404511,37.20720787319826,126.83384466732016,37.199734839670754,2024-10-24 07:56:37
194,31,37,7,,,126.82809731264834,37.19740364608656,126.82153497342173,37.197965842157195,2024-10-24 07:56:37
195,17,54,7,,,126.82588452406695,37.197383189851195,126.83280660231193,37.209675217678736,2024-10-24 07:56:46
196,32,58,7,,,126.83210427596318,37.2014849366908,126.83421673718559,37.208318228027885,2024-10-24 07:56:58
197,62,10,7,,,126.8379661276455,37.21318124336729,126.81767446346036,37.208573194637914,2024-10-24 07:57:26
198,42,70,7,,,126.83106926695395,37.19606474202911,126.83809405607269,37.209034008773756,2024-10-24 07:58:48
199,33,56,7,,,126.82881060785965,37.20113589794202,126.8353112860844,37.20496131497891,2024-10-24 07:58:59
200,33,15,7,,,126.82991404743723,37.199990786398565,126.8166112581856,37.20587706193643,2024-10-24 07:59:01
201,50,19,7,,,126.82147994343927,37.211423910563276,126.82828950968702,37.19479303648553,2024-10-24 07:59:10
202,55,28,7,,,126.82919172475343,37.20961810083023,126.82910702409731,37.20250585122826,2024-10-24 07:59:17
203,69,30,7,,,126.83690297697909,37.2070332779333,126.83271345209054,37.198869909970526,2024-10-24 07:59:27
204,33,10,7,,,126.82955559639773,37.200478537644024,126.8178699391442,37.2086473690164,2024-10-24 07:59:42
205,11,32,7,,,126.81375116434019,37.208692961858105,126.83276859207746,37.20174496724076,2024-10-24 07:59:49
206,19,56,8,,,126.82802191434236,37.19495433725786,126.83476729828072,37.205269040554306,2024-10-24 08:01:16
207,11,17,8,,,126.81428387507408,37.207378784131656,126.8267778144384,37.19657287475062,2024-10-24 08:02:07
208,54,33,8,,,126.8321438791854,37.209445934542444,126.82903857454251,37.20095610861576,2024-10-24 08:02:22
209,70,17,8,,,126.8376127223477,37.21053387290492,126.82727883693583,37.19676040803624,2024-10-24 08:02:28
210,70,17,8,,,126.8371688627501,37.21036598875008,126.82575719686136,37.197534130187925,2024-10-24 08:02:32
211,10,17,8,,,126.81699542635077,37.20894699150845,126.82718013806334,37.19596402423884,2024-10-24 08:02:32
212,50,37,8,,,126.82315095494354,37.212082732101635,126.820880898433,37.19705479535126,2024-10-24 08:02:59
213,56,33,8,,,126.83504929299588,37.20544408253498,126.82942071923067,37.20005509346814,2024-10-24 08:03:05
214,10,17,8,,,126.81649731490715,37.209911851520644,126.82653477539809,37.196021488012214,2024-10-24 08:03:27
215,17,54,8,,,126.82691449120453,37.196080800048406,126.83183505147962,37.209292999478706,2024-10-24 08:03:35
216,31,58,8,,,126.82866437533536,37.19758776083759,126.83608781653432,37.20874798754128,2024-10-24 08:03:53
217,10,17,8,,,126.81638979423714,37.209134541625225,126.82710168582321,37.196013959679775,2024-10-24 08:04:08
218,33,56,8,,,126.82943019980226,37.2003251643746,126.83441272127806,37.20541604770239,2024-10-24 08:04:29
219,10,17,8,,,126.81711859268974,37.209997898014166,126.82703172540852,37.19694240640876,2024-10-24 08:04:41
220,56,33,8,,,126.83422489060214,37.206020146436295,126.82924315769297,37.20049702635679,2024-10-24 08:04:58
221,56,41,8,,,126.83480943846939,37.20541561694291,126.83488642296284,37.197295669457816,2024-10-24 08:05:01
222,56,17,8,,,126.83454278504904,37.204893572857465,126.82633728584553,37.19591797028113,2024-10-24 08:05:02
223,54,33,8,,,126.83248430888757,37.21053584227163,126.82981406934594,37.20069195490329,2024-10-24 08:05:07
224,56,31,8,,,126.83517884389089,37.20514412991091,126.82834056186041,37.19795196846958,2024-10-24 08:05:23
225,32,59,8,,,126.83201336140435,37.20197652149861,126.83255628030729,37.20730320091514,2024-10-24 08:06:09
226,56,33,8,,,126.83579949949352,37.20474412987655,126.82915054286408,37.20139411056509,2024-10-24 08:06:36
227,10,17,8,,,126.81724148154092,37.210005648506325,126.82596509972645,37.19764774637302,2024-10-24 08:06:45
228,10,17,8,,,126.81674484702981,37.210300117776384,126.82669527306578,37.19757303266645,2024-10-24 08:06:46
229,69,30,8,,,126.83686918860994,37.20708609925361,126.83273086625306,37.199859966303,2024-10-24 08:06:51
230,32,59,8,,,126.83267398012617,37.20236843834442,126.83161630582866,37.208342548759475,2024-10-24 08:07:03
231,56,33,8,,,126.8348416748422,37.205281151065755,126.82881011114247,37.20020072621327,2024-10-24 08:07:14
232,70,33,8,,,126.83748881742653,37.21039643899077,126.82959689819646,37.20057448102067,2024-10-24 08:07:19
233,11,15,8,,,126.81337747155166,37.20857924860186,126.81736663869337,37.20555267785025,2024-10-24 08:07:30
234,50,37,8,,,126.82247140166271,37.21058918505177,126.82061092492124,37.19805062144227,2024-10-24 08:09:06
235,50,37,8,,,126.8229317549717,37.21062671474924,126.82084763180949,37.197338962866056,2024-10-24 08:09:12
236,10,17,8,,,126.8167522001438,37.20911555400203,126.82679858742955,37.19766840177842,2024-10-24 08:09:15
237,58,17,8,,,126.83535921571138,37.2081145862974,126.8273868509214,37.19609464433335,2024-10-24 08:09:32
238,72,33,8,,,126.8125135179237,37.20713091027104,126.82908142215878,37.19967944310544,2024-10-24 08:09:35
239,58,33,8,,,126.83461747258953,37.20910197718438,126.8297153151997,37.20081092340717,2024-10-24 08:10:05
240,11,17,8,,,126.8138759432512,37.207388497783306,126.82650233231438,37.1970357936902,2024-10-24 08:10:07
241,29,10,8,,,126.82679132814698,37.20228004319619,126.81760283647112,37.20960103257978,2024-10-24 08:10:18
242,70,10,8,,,126.83868879739633,37.20935334420183,126.8169650741537,37.21009506158276,2024-10-24 08:10:46
243,54,33,8,,,126.83195744736128,37.211099053286404,126.82987689731691,37.200880928671005,2024-10-24 08:10:55
244,33,56,8,,,126.82840165823333,37.20110814885997,126.8353479010557,37.20537151812121,2024-10-24 08:11:18
245,17,54,8,,,126.82647078414202,37.19602801164512,126.83278933555991,37.209653695925994,2024-10-24 08:11:59
246,56,17,8,,,126.83416679562372,37.206178482567665,126.82714204270111,37.196775367814496,2024-10-24 08:12:25
247,32,59,8,,,126.83195048382557,37.201389558247534,126.83157139496481,37.20667949975068,2024-10-24 08:12:51
248,56,33,8,,,126.83490526079224,37.206169162043224,126.82931179279421,37.20069523254283,2024-10-24 08:12:57
249,59,51,8,,,126.83207503253149,37.2064156523323,126.82007566526953,37.20972225164645,2024-10-24 08:13:01
250,51,47,8,,,126.82041894180863,37.209991610921314,126.82783689813792,37.209942744002824,2024-10-24 08:13:02
251,70,33,8,,,126.8374801013928,37.21015715705522,126.82961084405484,37.20112802133198,2024-10-24 08:13:09
252,70,11,8,,,126.83739322327428,37.210051351417555,126.81344423642457,37.20782796399927,2024-10-24 08:13:36
