idx,o,d,hour,o_h3,d_h3,o_x,o_y,d_x,d_y,time
21,41,70,7,,,126.83500201311352,37.19634644299893,126.83790991377755,37.21034738644186,2024-10-24 07:07:38
22,56,41,7,,,126.83423626132846,37.2061985030653,126.83439316979194,37.19681803311798,2024-10-24 07:07:49
23,70,17,7,,,126.83811400264595,37.20962865405616,126.82705888176558,37.197586463132026,2024-10-24 07:07:50
24,33,56,7,,,126.82979910674538,37.20144520827837,126.83447224225104,37.204953815112496,2024-10-24 07:07:52
25,58,19,7,,,126.83476417535725,37.208901223264775,126.82976794423939,37.19552059088443,2024-10-24 07:08:14
26,54,33,7,,,126.83227253296099,37.21063298301987,126.82913105919467,37.20028435218878,2024-10-24 07:08:30
27,56,41,7,,,126.83413750860034,37.205590041414844,126.8341658682938,37.19809146932321,2024-10-24 07:08:37
28,11,70,7,,,126.81350773007644,37.20827618590402,126.83703803145984,37.20863376204959,2024-10-24 07:09:26
29,56,31,7,,,126.83467480029299,37.204944580608974,126.82851812702438,37.19715589617177,2024-10-24 07:09:26
30,17,54,7,,,126.82572871751778,37.196517467946784,126.8335167565858,37.21110047398915,2024-10-24 07:10:26
31,11,17,7,,,126.81374492531363,37.2079974952509,126.8272789286217,37.196303595885695,2024-10-24 07:11:06
32,56,33,7,,,126.83574781294945,37.20632393061907,126.82938252063649,37.2016272268194,2024-10-24 07:11:16
33,42,70,7,,,126.83121525479291,37.19658852209897,126.83842320347702,37.210401161070834,2024-10-24 07:12:14
34,31,25,7,,,126.82898744836584,37.197230703455496,126.82059417123114,37.19445210597796,2024-10-24 07:13:04
35,56,41,7,,,126.83528995853999,37.20479491224864,126.83343960293782,37.19745044006998,2024-10-24 07:13:32
36,42,70,7,,,126.83188475067828,37.19647952653208,126.83793850023743,37.20924688656797,2024-10-24 07:14:20
37,33,58,7,,,126.82872146800207,37.20110100723864,126.8346610472725,37.2087271305199,2024-10-24 07:14:22
38,33,56,7,,,126.82857918651816,37.20067755225246,126.83404631233624,37.20534093696288,2024-10-24 07:14:33
39,60,33,7,,,126.83265690531533,37.21356059875849,126.82890897964245,37.20148279161961,2024-10-24 07:15:24
40,58,32,7,,,126.83473761464681,37.208180416740426,126.83125239168938,37.2021625416932,2024-10-24 07:15:31
41,11,17,7,,,126.81408616370216,37.208990100650176,126.82707384029956,37.196676460846334,2024-10-24 07:15:53
42,33,56,7,,,126.83019746563188,37.200473333967,126.83506656782313,37.205782270113225,2024-10-24 07:16:03
43,58,19,7,,,126.83527277875861,37.20895960716578,126.82853898235838,37.195371205698045,2024-10-24 07:16:38
44,33,56,7,,,126.82862976704213,37.20040483704184,126.8353158095583,37.20631040920223,2024-10-24 07:16:40
45,60,27,7,,,126.83342503615368,37.21224611480351,126.82721102439973,37.19979769403726,2024-10-24 07:16:56
46,31,27,7,,,126.82824099104691,37.19859925754675,126.82734147652498,37.20020110322423,2024-10-24 07:17:03
47,51,7,7,,,126.8195667797786,37.209508162197636,126.82791445404804,37.20807139687327,2024-10-24 07:17:23
48,56,41,7,,,126.83424430799485,37.20617671548966,126.83473165163083,37.19741045026656,2024-10-24 07:17:29
49,33,56,7,,,126.829746656979,37.20007430126321,126.8347003014017,37.20512029119818,2024-10-24 07:17:48
50,41,54,7,,,126.83411947135065,37.196519119231326,126.8327937021541,37.21060480938736,2024-10-24 07:17:52
51,11,58,7,,,126.81418277890667,37.20875116093997,126.83485707235667,37.20862572045202,2024-10-24 07:17:56
52,43,47,7,,,126.82346685264355,37.18913494854455,126.82809829175922,37.21053851015769,2024-10-24 07:18:07
53,70,33,7,,,126.83780632363784,37.20954047365297,126.82839399494578,37.199826666568164,2024-10-24 07:18:35
54,10,17,7,,,126.81792460325724,37.20864922133936,126.82559111113304,37.19644282933182,2024-10-24 07:18:58
55,42,70,7,,,126.83156969520807,37.19581768541362,126.83850605552568,37.20989856553546,2024-10-24 07:19:03
56,68,61,7,,,126.83973890872876,37.202578819542325,126.83396825217167,37.21619975898032,2024-10-24 07:19:18
57,54,33,7,,,126.83293777013608,37.21022437851367,126.82995112030649,37.20033615937518,2024-10-24 07:19:22
58,70,33,7,,,126.83775612913969,37.20941783619609,126.82911929041575,37.20027396524545,2024-10-24 07:19:42
59,56,41,7,,,126.83572478201022,37.205794512749776,126.835118741524,37.19694656919763,2024-10-24 07:21:17
60,56,17,7,,,126.83569158155974,37.20654299850983,126.82684416736883,37.19699494488712,2024-10-24 07:21:39
61,70,42,7,,,126.83853419938794,37.20987979631778,126.83193823120499,37.19577500048262,2024-10-24 07:21:55
62,58,19,7,,,126.83579454150703,37.20916208092216,126.82962945148661,37.194208154553266,2024-10-24 07:22:00
63,56,33,7,,,126.83566800968012,37.2053179203891,126.83021668161715,37.20022229609564,2024-10-24 07:22:18
64,43,34,7,,,126.82250439363727,37.19093690843049,126.82106527351787,37.20399504797744,2024-10-24 07:22:36
65,19,10,7,,,126.82897403216344,37.194076897277164,126.81602455879079,37.209515142568556,2024-10-24 07:23:04
66,58,19,7,,,126.83532538948512,37.2080179715782,126.82897777117444,37.19579504344766,2024-10-24 07:23:14
67,56,33,7,,,126.83404596644903,37.20509136362439,126.8283947896525,37.20158035406992,2024-10-24 07:23:53
68,42,70,7,,,126.8321431284668,37.196913356132946,126.8386165824722,37.21026093446274,2024-10-24 07:24:53
69,17,58,7,,,126.82644077112835,37.196645840409424,126.8345824741433,37.207700662993865,2024-10-24 07:25:29
70,54,33,7,,,126.83347749951602,37.21054811038439,126.82891617312656,37.200896812696264,2024-10-24 07:25:52
71,42,70,7,,,126.83226807035969,37.19685972672127,126.83845190641034,37.20898439673383,2024-10-24 07:26:06
72,56,33,7,,,126.83581559038505,37.20634981519409,126.82980930471538,37.20050382542962,2024-10-24 07:26:37
73,56,33,7,,,126.8352347292218,37.205826704844206,126.82917149891674,37.19983367778869,2024-10-24 07:26:53
74,54,33,7,,,126.83298400444679,37.209681443373,126.82981620233066,37.19967687250064,2024-10-24 07:27:16
75,32,59,7,,,126.83132850001248,37.2025513904528,126.83222849107979,37.20638208835399,2024-10-24 07:27:22
76,54,33,7,,,126.83278071337989,37.210587891322234,126.82964413224585,37.20004946305034,2024-10-24 07:27:28
77,26,37,7,,,126.81881129592874,37.19346173991398,126.82222907708987,37.197770332805746,2024-10-24 07:28:03
78,54,33,7,,,126.83282323022337,37.21096574831194,126.82908223031221,37.20110247469536,2024-10-24 07:28:17
79,56,31,7,,,126.83499395198912,37.20545811803228,126.82850389004919,37.197681834106824,2024-10-24 07:28:19
80,56,33,7,,,126.83544832125274,37.20542187291828,126.82835333729089,37.20155790693154,2024-10-24 07:28:40
81,56,33,7,,,126.83407254217364,37.205147462356514,126.82939311147327,37.199704549438465,2024-10-24 07:28:46
82,70,33,7,,,126.83802616048104,37.21000859714531,126.82877212220886,37.19971751264914,2024-10-24 07:29:29
83,56,41,7,,,126.83517989992032,37.206564494427376,126.83465041761434,37.197853369900784,2024-10-24 07:29:35
84,58,19,7,,,126.83517657296312,37.207810928524296,126.82909801382671,37.19533574358518,2024-10-24 07:29:43
85,50,37,7,,,126.82240222029164,37.21171293138179,126.82141392275413,37.197193994577844,2024-10-24 07:29:47
86,68,34,7,,,126.83977067103396,37.20255158669771,126.82128434766472,37.20211952646616,2024-10-24 07:30:45
87,56,17,7,,,126.83483801618311,37.20490959750406,126.82652347002703,37.19683190401331,2024-10-24 07:31:09
88,10,17,7,,,126.81795640864078,37.20941071852264,126.82650970070883,37.19652670899602,2024-10-24 07:31:21
89,42,70,7,,,126.83219195661896,37.19581471000435,126.83726458029355,37.210282175370466,2024-10-24 07:31:25
90,11,17,7,,,126.81530495795336,37.20801604420018,126.82651951893382,37.1970496397613,2024-10-24 07:31:33
91,54,33,7,,,126.83359155243193,37.21078094529205,126.82963197486741,37.201137705756246,2024-10-24 07:32:18
92,58,46,7,,,126.83426376633948,37.207686828883574,126.83036472372936,37.21191166807348,2024-10-24 07:32:36
93,58,33,7,,,126.83450180681002,37.2083395921984,126.83019640057096,37.19976853629873,2024-10-24 07:32:40
94,56,33,7,,,126.83458098879551,37.20470096893284,126.8291229067157,37.20102406663442,2024-10-24 07:33:09
95,37,20,7,,,126.82207706475957,37.1969258462153,126.81593799808508,37.191548634029644,2024-10-24 07:33:21
96,58,19,7,,,126.83449675918357,37.20916056027475,126.82946185383226,37.19445906845751,2024-10-24 07:33:44
97,56,17,7,,,126.83572243916903,37.205496400806666,126.82572393526137,37.19666146746575,2024-10-24 07:34:27
98,56,41,7,,,126.83393403400845,37.20593800580106,126.8342162037369,37.19703607276046,2024-10-24 07:34:32
99,33,56,7,,,126.82868592329937,37.19982600579485,126.83525915481533,37.20583298950585,2024-10-24 07:34:40
100,58,19,7,,,126.83430430539316,37.20935477975768,126.8288433448123,37.19547497808536,2024-10-24 07:35:16
101,70,42,7,,,126.838650878775,37.20984254827761,126.83172154310758,37.19547837144991,2024-10-24 07:35:25
102,17,54,7,,,126.82625189532668,37.19751450632377,126.83275048060212,37.20961707090473,2024-10-24 07:36:01
103,58,19,7,,,126.83506282701251,37.20900793750287,126.82905113835673,37.19568629795399,2024-10-24 07:36:44
104,56,33,7,,,126.83570435240291,37.20624265563483,126.82886014400094,37.200642241819466,2024-10-24 07:37:16
105,54,33,7,,,126.83227963832309,37.21086092483245,126.82988579103238,37.20008614823413,2024-10-24 07:37:24
106,58,19,7,,,126.83553878935362,37.20812023719652,126.828368996471,37.1945766616111,2024-10-24 07:37:34
107,33,56,7,,,126.82964105080735,37.200264540368764,126.8341773119369,37.2065207793008,2024-10-24 07:37:51
108,56,41,7,,,126.83460313723873,37.206208189985674,126.83397694207936,37.19705271130525,2024-10-24 07:38:38
109,58,19,7,,,126.83524002537926,37.208196695503446,126.82985945204652,37.19472234354544,2024-10-24 07:39:42
110,33,56,7,,,126.83015304763909,37.20061935989858,126.83402248886757,37.20570517156349,2024-10-24 07:39:52
111,66,31,7,,,126.8369805563702,37.204888004089284,126.82930948309465,37.19809234028076,2024-10-24 07:40:10
112,13,65,7,,,126.81662141021503,37.20469993511293,126.83518164954413,37.20095372637365,2024-10-24 07:40:40
113,54,33,7,,,126.83260186480506,37.21050288574125,126.8287416761794,37.20055010246297,2024-10-24 07:41:24
114,33,56,7,,,126.82992847326395,37.20163348948486,126.83524445611555,37.20570080067815,2024-10-24 07:41:45
115,12,19,7,,,126.81960837400604,37.204108625677925,126.82863572374195,37.195227646818616,2024-10-24 07:42:50
116,70,42,7,,,126.83875684367128,37.21016801918782,126.83136758004387,37.19605541394538,2024-10-24 07:43:20
117,6,23,7,,,126.82487578364528,37.203357794999626,126.82009251099257,37.19128290574968,2024-10-24 07:43:39
118,11,58,7,,,126.81385567158507,37.208174837021836,126.83525581573757,37.20795190961751,2024-10-24 07:43:53
119,11,17,7,,,126.81459586782847,37.20739993833582,126.82589524129658,37.19683791999566,2024-10-24 07:44:14
120,42,70,7,,,126.83120740775942,37.19550165273211,126.83875251140724,37.210268235182795,2024-10-24 07:45:03
121,33,56,7,,,126.82922872252256,37.200956784442035,126.835780198283,37.20650095595636,2024-10-24 07:45:51
122,70,42,7,,,126.83797122716835,37.21018237178925,126.83090126531289,37.196641611163805,2024-10-24 07:45:53
123,70,33,7,,,126.83796913141758,37.21021144652655,126.83031341821118,37.201567355419975,2024-10-24 07:46:01
124,11,32,7,,,126.81486253840727,37.207905698785495,126.8326428309577,37.20085838061687,2024-10-24 07:46:44
125,59,33,7,,,126.83174604273356,37.206484995745875,126.8289219444011,37.20079146205853,2024-10-24 07:46:51
126,51,36,7,,,126.82017856490337,37.2108582491285,126.82367347678539,37.198845589354924,2024-10-24 07:46:53
127,58,19,7,,,126.83456584874901,37.207828954287,126.82931535912078,37.19500322593158,2024-10-24 07:47:06
128,56,17,7,,,126.8340091664784,37.20567883479384,126.82710229214098,37.196268036800916,2024-10-24 07:47:30
129,19,57,7,,,126.82832407268623,37.19529703467169,126.83294269748102,37.205372961028345,2024-10-24 07:48:19
130,56,17,7,,,126.83445215992228,37.20521437559467,126.82648592389131,37.19640905937844,2024-10-24 07:48:42
131,10,17,7,,,126.81710006007403,37.20963803121529,126.82658415081403,37.19621052148568,2024-10-24 07:48:52
132,17,54,7,,,126.82593239754777,37.19752134612236,126.83202919218562,37.21019464671994,2024-10-24 07:49:17
133,23,23,7,,,126.82095552132218,37.192664150523235,126.8213826739841,37.1917384640947,2024-10-24 07:49:22
134,17,54,7,,,126.82683151739191,37.197149375505795,126.83301526234384,37.209991459093835,2024-10-24 07:49:49
135,66,52,7,,,126.83789527009027,37.2031064087179,126.83018829748968,37.21781064278928,2024-10-24 07:50:31
136,54,33,7,,,126.83229272735315,37.209663211690895,126.82860898130191,37.201278908653514,2024-10-24 07:51:16
137,32,58,7,,,126.83133184799088,37.2024438961906,126.83456057406764,37.20842993685303,2024-10-24 07:51:26
138,58,19,7,,,126.83508526569081,37.20793930247437,126.82876253821777,37.195458513570095,2024-10-24 07:51:45
139,58,24,7,,,126.8346990768758,37.208507928340346,126.81751786232242,37.18991360088972,2024-10-24 07:51:53
140,56,33,7,,,126.83486268917324,37.20579429998657,126.82891149868216,37.20155126617923,2024-10-24 07:52:15
141,17,54,7,,,126.82672512109177,37.19602116126464,126.8320021423425,37.21108717185325,2024-10-24 07:52:16
142,56,17,7,,,126.83487792374225,37.20619826896362,126.82628536463281,37.19624813196923,2024-10-24 07:52:16
143,17,54,7,,,126.82562872379347,37.197051563838755,126.83257933583721,37.21006300499518,2024-10-24 07:52:28
144,54,33,7,,,126.83322872923809,37.210964404904864,126.82992249308977,37.200103465137985,2024-10-24 07:52:34
145,56,41,7,,,126.83527724778645,37.205246084663926,126.83482825476013,37.19780701120607,2024-10-24 07:52:44
146,32,59,7,,,126.83243604232027,37.20185804136859,126.8320410632156,37.20668737124784,2024-10-24 07:53:28
147,32,59,7,,,126.83156972422758,37.20231676343536,126.83290865819944,37.207770960604485,2024-10-24 07:53:31
148,70,17,7,,,126.83799831237755,37.21012202478883,126.82580125787379,37.19737745160216,2024-10-24 07:53:46
149,11,33,7,,,126.81386139300403,37.20788803941278,126.8302000928061,37.20008774855153,2024-10-24 07:54:57
150,24,24,7,,,126.81731827875923,37.19052666859651,126.81783822229943,37.19103051417257,2024-10-24 07:55:07
151,10,17,7,,,126.81752779184708,37.21007686298132,126.82625084824258,37.19608895887435,2024-10-24 07:55:15
152,10,19,7,,,126.8177810806087,37.209595541938725,126.8282507662991,37.19475809880949,2024-10-24 07:56:37
153,37,41,7,,,126.82026783804531,37.196976964159106,126.83451002708152,37.19773819372482,2024-10-24 07:56:37
154,17,54,7,,,126.82588452406695,37.197383189851195,126.83280660231193,37.209675217678736,2024-10-24 07:56:46
155,42,54,7,,,126.83165593405052,37.19585382512448,126.8317555461409,37.2100530479196,2024-10-24 07:56:58
156,56,17,7,,,126.83442711280505,37.2055922681666,126.82668094231983,37.196264119716616,2024-10-24 07:58:48
157,42,70,7,,,126.83104721833925,37.19658550823311,126.83822128957543,37.2088579249847,2024-10-24 07:58:59
158,42,70,7,,,126.83215065791683,37.19544039668966,126.83764332201984,37.20889363403938,2024-10-24 07:59:01
159,56,33,7,,,126.83400929897509,37.20556631618105,126.82873759394585,37.20042399059274,2024-10-24 07:59:10
160,58,33,7,,,126.83433825476283,37.208964238953705,126.82888295203169,37.19969031367111,2024-10-24 07:59:17
161,42,70,7,,,126.83179220687732,37.19592814793512,126.83867849523052,37.2088486359754,2024-10-24 07:59:42
162,11,48,7,,,126.81375116434019,37.208692961858105,126.8312041996497,37.214742336226095,2024-10-24 07:59:49
163,10,36,8,,,126.81660728881236,37.2089039403063,126.82494283850828,37.19867820779089,2024-10-24 08:00:10
164,56,17,8,,,126.83406445493188,37.20556242779366,126.82626418801888,37.196395761502956,2024-10-24 08:01:16
165,38,44,8,,,126.82412681209752,37.20044136325626,126.82096200423773,37.18878117626437,2024-10-24 08:02:07
166,31,20,8,,,126.82907547050812,37.19745901480733,126.81644394780753,37.19164142023956,2024-10-24 08:02:32
167,70,42,8,,,126.83859031397039,37.210121747725196,126.83117103562289,37.19574658479556,2024-10-24 08:02:59
168,19,10,8,,,126.82935653342686,37.19585606266459,126.81781604694972,37.21000394013908,2024-10-24 08:03:20
169,33,58,8,,,126.82880141117175,37.20123937204527,126.83526223542106,37.20771050237274,2024-10-24 08:03:27
170,54,33,8,,,126.83318076018281,37.20950463430065,126.82847743643248,37.199765307849226,2024-10-24 08:03:35
171,6,29,8,,,126.82411624136407,37.20351029794608,126.82710430346421,37.20291340387161,2024-10-24 08:03:42
172,56,33,8,,,126.83448288377332,37.205380394491925,126.83026901044249,37.20095511580352,2024-10-24 08:03:53
173,32,59,8,,,126.831378842894,37.201542784007266,126.83314371394154,37.20662209703546,2024-10-24 08:04:08
174,56,33,8,,,126.83502465613296,37.20530230080318,126.82881826494736,37.20043891127381,2024-10-24 08:04:29
175,33,58,8,,,126.82942268895434,37.201325418538794,126.83575918543148,37.20863142076929,2024-10-24 08:04:41
176,2,8,8,,,126.82157841095643,37.205498663075396,126.82442488706921,37.20789096305288,2024-10-24 08:06:00
177,56,33,8,,,126.83492286534279,37.20587293606978,126.8294229061201,37.20059120618222,2024-10-24 08:06:09
178,16,11,8,,,126.82390524643218,37.193394432573484,126.81365864082554,37.20745814779731,2024-10-24 08:06:43
179,31,64,8,,,126.82932152569826,37.198517671805206,126.84207603701353,37.20413158448948,2024-10-24 08:06:45
180,32,54,8,,,126.83173389568667,37.202708360158425,126.83296154204406,37.21099686691869,2024-10-24 08:06:46
181,56,33,8,,,126.83558348406461,37.206264852915595,126.82848293164147,37.20163055402655,2024-10-24 08:07:03
182,34,43,8,,,126.8207596981851,37.20337636204059,126.82385367946205,37.1890881548043,2024-10-24 08:07:30
183,11,48,8,,,126.8145062721107,37.20826171561693,126.83118321409003,37.21548327433384,2024-10-24 08:08:37
184,70,33,8,,,126.83791076068955,37.20862820067533,126.82866445163152,37.201292800595475,2024-10-24 08:09:06
185,70,42,8,,,126.83837111399855,37.2086657303728,126.83113776899937,37.19603075231036,2024-10-24 08:09:12
186,31,54,8,,,126.82883224430114,37.19762757730091,126.83306485640783,37.211092236030666,2024-10-24 08:09:15
187,19,29,8,,,126.82967299652674,37.19529132496452,126.82647135174783,37.20269319878128,2024-10-24 08:09:20
188,40,59,8,,,126.83087677484895,37.192431262362035,126.8325443604327,37.20764393104589,2024-10-24 08:10:07
189,56,33,8,,,126.83484657187518,37.205522444925634,126.82990693273572,37.20092855310441,2024-10-24 08:10:18
190,60,18,8,,,126.83198353411895,37.213451577674704,126.82416041068961,37.19541759141879,2024-10-24 08:11:18
191,56,17,8,,,126.83497389440386,37.20490129069647,126.82652306658163,37.19622986167375,2024-10-24 08:11:59
192,17,12,8,,,126.8255635561476,37.19610960753973,126.81948683231612,37.20553034087177,2024-10-24 08:12:17
193,56,33,8,,,126.834859987764,37.20528597281871,126.82843802077763,37.19996750501775,2024-10-24 08:12:51
194,71,43,8,,,126.8407796906935,37.20456087832263,126.82358517286869,37.189154042218334,2024-10-24 08:13:02
195,18,48,8,,,126.82442791025936,37.196687739721526,126.83019756193724,37.213957180241955,2024-10-24 08:13:35
196,54,17,8,,,126.832372116413,37.21088802419011,126.82563539007334,37.196882171193806,2024-10-24 08:15:18
197,33,58,8,,,126.82860938173731,37.20032290197123,126.83413875057221,37.20925971667339,2024-10-24 08:15:54
198,56,32,8,,,126.83442066615213,37.204848528348506,126.83130496534768,37.20109350276666,2024-10-24 08:16:07
199,70,33,8,,,126.83691423209238,37.20914183168791,126.8299020715947,37.20050543395187,2024-10-24 08:16:13
200,35,32,8,,,126.81805537703922,37.20215106424828,126.8312527428571,37.201277239738424,2024-10-24 08:16:14
201,64,11,8,,,126.84313380447554,37.20287241415118,126.81499613803753,37.20819516452673,2024-10-24 08:16:19
202,17,54,8,,,126.82657193370758,37.19676497474634,126.83294769768656,37.20965785138243,2024-10-24 08:16:26
203,71,49,8,,,126.83979145198118,37.20423760654801,126.8282360738648,37.21444172901066,2024-10-24 08:18:39
204,54,33,8,,,126.83328633116686,37.2103416745025,126.83026336658168,37.201356093187016,2024-10-24 08:19:01
205,69,30,8,,,126.83691487921003,37.20589146553119,126.83180175030526,37.1988295672093,2024-10-24 08:19:27
206,1,31,8,,,126.81591717006742,37.198402450693024,126.8281636155308,37.19837128518273,2024-10-24 08:19:40
207,17,56,8,,,126.8262542373232,37.19704751764632,126.8355993375584,37.20514311574176,2024-10-24 08:20:25
208,16,39,8,,,126.82258944671088,37.19368054131159,126.8210711678661,37.200831191998134,2024-10-24 08:20:26
209,54,33,8,,,126.83237393526603,37.211036549535905,126.8286007763581,37.20002859398079,2024-10-24 08:21:05
210,54,33,8,,,126.83322555966448,37.21063666642933,126.82848418745738,37.20080096997759,2024-10-24 08:21:16
211,53,61,8,,,126.82991827450643,37.20600019066862,126.83343390268868,37.21525046675153,2024-10-24 08:21:19
212,11,17,8,,,126.81473636701413,37.208746543619796,126.82617777695125,37.19739245804673,2024-10-24 08:21:43
213,56,17,8,,,126.83580395832678,37.204986665654104,126.82678483952844,37.19668983404539,2024-10-24 08:22:10
214,41,24,8,,,126.83443058403732,37.196957764076416,126.81814072931522,37.19030234416544,2024-10-24 08:22:11
215,20,25,8,,,126.81502070933135,37.1929419979722,126.82111589645977,37.193872662293785,2024-10-24 08:22:18
216,72,52,8,,,126.81125485886189,37.20749784051697,126.83051123738487,37.21776485598392,2024-10-24 08:22:23
217,12,17,8,,,126.81904237822681,37.20503518047552,126.82606275062425,37.195930270882755,2024-10-24 08:23:06
218,69,30,8,,,126.83742404835318,37.207584659134696,126.83152296780476,37.19872383669949,2024-10-24 08:23:51
219,19,1,8,,,126.82985157320586,37.19518445261751,126.81707215452695,37.19766774512681,2024-10-24 08:24:30
220,56,17,8,,,126.83559769842775,37.20481917905555,126.82658336202289,37.196256273191246,2024-10-24 08:24:42
221,20,37,8,,,126.81649640313942,37.19250874098972,126.82077468683626,37.19808454895029,2024-10-24 08:24:58
222,65,49,8,,,126.83460092892639,37.20036818326855,126.82828833555772,37.21354395078365,2024-10-24 08:25:06
223,69,30,8,,,126.83679943400504,37.206832796771295,126.83247737692557,37.19962271332202,2024-10-24 08:25:20
224,70,33,8,,,126.83685121766136,37.20904682982088,126.82900387836375,37.20124282289692,2024-10-24 08:25:29
225,16,71,8,,,126.8229858596379,37.192735066763206,126.84041901437526,37.204812760029476,2024-10-24 08:25:35
226,58,19,8,,,126.83479003257776,37.20874564112885,126.82927185086291,37.194290416285355,2024-10-24 08:25:42
227,59,67,8,,,126.83180933949895,37.20668628311993,126.8349338808924,37.203212915575826,2024-10-24 08:25:43
228,69,30,8,,,126.83734407988838,37.207712765982926,126.8326366966389,37.19798730385961,2024-10-24 08:26:21
229,72,25,8,,,126.81101550158488,37.206854075330874,126.82077177479573,37.194992479680515,2024-10-24 08:26:23
230,70,42,8,,,126.83790479459445,37.21051777470333,126.83205746569466,37.19562202068587,2024-10-24 08:27:11
231,56,17,8,,,126.8347441176278,37.20606191721609,126.82544733256432,37.195999986986926,2024-10-24 08:27:36
232,42,42,8,,,126.83145788166283,37.19579325639313,126.83074105553557,37.19594737245598,2024-10-24 08:28:14
233,37,21,8,,,126.8217520772172,37.19747577476436,126.81913271527887,37.19629536477388,2024-10-24 08:28:44
234,42,70,8,,,126.83106066344999,37.19574044029774,126.83819237527008,37.210446714333976,2024-10-24 08:29:08
235,41,70,8,,,126.83463935916402,37.19639431220214,126.8381205665289,37.21024511477333,2024-10-24 08:29:22
236,11,58,8,,,126.81514679460747,37.207456556712145,126.83442139030117,37.20748934979795,2024-10-24 08:30:03
237,19,53,8,,,126.82859591158466,37.19410155781964,126.83058169309427,37.20555972191007,2024-10-24 08:30:05
238,54,33,8,,,126.83264321183434,37.21051735187946,126.82886060706615,37.20054987123776,2024-10-24 08:30:14
239,60,64,8,,,126.83340093159326,37.213230402523344,126.84198456262203,37.203821079076924,2024-10-24 08:30:19
240,24,65,8,,,126.81862765037332,37.190449719990774,126.8342221411382,37.199535892434916,2024-10-24 08:31:02
241,33,54,8,,,126.82873848500827,37.199849129712,126.83361407504869,37.2104724603309,2024-10-24 08:31:02
242,70,33,8,,,126.83849210864035,37.20866514360076,126.82938638094605,37.200665441308836,2024-10-24 08:31:12
243,17,54,8,,,126.82542441430918,37.196280293657914,126.83347430727176,37.21080274064779,2024-10-24 08:31:22
244,30,62,8,,,126.83137942517845,37.19974970404541,126.83732278588215,37.212171975321915,2024-10-24 08:31:41
245,44,21,8,,,126.82125335302256,37.18811220837162,126.81776981006537,37.19552933304644,2024-10-24 08:32:22
246,10,17,8,,,126.81649763892497,37.21029875160494,126.82617279147277,37.19687217039536,2024-10-24 08:32:56
247,10,40,8,,,126.81690327189891,37.21006878352914,126.83099162276125,37.1932685806665,2024-10-24 08:33:25
248,38,67,8,,,126.82405597293425,37.20174451507106,126.83432862357198,37.20362575782435,2024-10-24 08:33:28
249,10,17,8,,,126.81659390023334,37.210203568459605,126.82623660013215,37.19718046350145,2024-10-24 08:34:01
250,70,33,8,,,126.83759964066427,37.209647833203576,126.82958561496035,37.20060605302068,2024-10-24 08:34:39
251,58,19,8,,,126.8348582748072,37.20818231079482,126.82829457444102,37.194395354602904,2024-10-24 08:34:42
252,37,72,8,,,126.82116475750695,37.197610935746894,126.81187208082227,37.206619101586895,2024-10-24 08:35:02
