idx,o,d,hour,o_h3,d_h3,o_x,o_y,d_x,d_y,time
87,44,45,7,,,126.82120400913213,37.18994564837585,126.82540003180986,37.212639517346844,2024-10-24 07:41:45
88,17,58,7,,,126.82676658187327,37.196089604245046,126.8349026140926,37.20865147266359,2024-10-24 07:42:50
89,1,34,7,,,126.81659936655731,37.197299945755375,126.82098721374257,37.20254403046301,2024-10-24 07:43:39
90,16,18,7,,,126.82302722510651,37.192791396892666,126.82384397561036,37.19518224760591,2024-10-24 07:43:53
91,10,56,7,,,126.81728013368921,37.20848106735889,126.83439835155842,37.20571119904701,2024-10-24 07:44:14
92,56,32,7,,,126.83456525361052,37.2050291788696,126.83293300397777,37.20247521060583,2024-10-24 07:45:03
93,42,56,7,,,126.83146533300216,37.19640639473313,126.835780198283,37.20650095595636,2024-10-24 07:45:51
94,11,32,7,,,126.81486253840727,37.207905698785495,126.8326428309577,37.20085838061687,2024-10-24 07:46:44
95,56,40,7,,,126.8353926298638,37.20608177929124,126.83105518579339,37.193641154904256,2024-10-24 07:46:53
96,59,41,7,,,126.83154808433488,37.207413693098175,126.83493247302162,37.1966943518381,2024-10-24 07:47:30
97,33,56,7,,,126.82877215694505,37.2009279887789,126.83562800050862,37.20645375931896,2024-10-24 07:48:19
98,67,63,7,,,126.83422783014665,37.20239868059583,126.83543775366344,37.21091384934558,2024-10-24 07:48:42
99,6,23,7,,,126.82448256560697,37.20443490173885,126.82099196650327,37.191234003286155,2024-10-24 07:48:52
100,19,45,7,,,126.8283929672201,37.19578653463791,126.8244216091635,37.21258280818774,2024-10-24 07:49:17
101,33,56,7,,,126.82945635956408,37.20153681134553,126.8354779685567,37.205588261345575,2024-10-24 07:49:22
102,32,54,7,,,126.83242512371531,37.20212623998597,126.83301526234384,37.209991459093835,2024-10-24 07:49:49
103,58,33,7,,,126.83475391839784,37.20792839179918,126.82860898130191,37.201278908653514,2024-10-24 07:51:16
104,35,32,7,,,126.8183564370934,37.202670749873,126.83142672036807,37.20171778697268,2024-10-24 07:51:26
105,69,30,7,,,126.83754821400666,37.20687509597407,126.83137227013414,37.19981641208342,2024-10-24 07:52:15
106,67,15,7,,,126.83465359396662,37.203382573964774,126.81666641455143,37.206001448923416,2024-10-24 07:52:16
107,31,59,7,,,126.82940972291566,37.19710180666166,126.83177790148255,37.208271474956696,2024-10-24 07:52:16
108,19,10,7,,,126.8280892934658,37.19531675235431,126.81691762452547,37.20920779284107,2024-10-24 07:52:28
109,59,33,7,,,126.83300448837814,37.20814870800831,126.82992249308977,37.200103465137985,2024-10-24 07:52:34
110,72,33,7,,,126.81201038522804,37.206779167445035,126.82990672781062,37.20127683879166,2024-10-24 07:52:44
111,37,16,7,,,126.82169756321773,37.19753514035797,126.82309088042452,37.192183286838045,2024-10-24 07:53:28
112,36,69,7,,,126.82351553229972,37.19907459105965,126.83805526517638,37.207116898287644,2024-10-24 07:53:31
113,11,51,7,,,126.81386139300403,37.20788803941278,126.82058048417636,37.20984135481738,2024-10-24 07:54:57
114,33,56,7,,,126.82850292497041,37.200479902787336,126.8346173248413,37.20596088479198,2024-10-24 07:55:07
115,6,25,7,,,126.82491029738003,37.204873733504876,126.82088230973811,37.19392766133104,2024-10-24 07:55:15
116,10,17,7,,,126.8177810806087,37.209595541938725,126.82579019662678,37.196492910293934,2024-10-24 07:56:37
117,47,21,7,,,126.82653252678098,37.21040049638228,126.81885090795484,37.19688511128907,2024-10-24 07:56:37
118,27,41,7,,,126.82610844736071,37.200198608344365,126.8343705142143,37.196677698463674,2024-10-24 07:56:46
119,50,38,7,,,126.8224844243658,37.2112389456442,126.82325250599186,37.20117928586703,2024-10-24 07:56:58
120,67,3,7,,,126.83420278302941,37.20277657316775,126.82511573408014,37.20926057411137,2024-10-24 07:58:48
121,55,64,7,,,126.82948288394208,37.2095826315563,126.84291911310964,37.20257187404402,2024-10-24 07:58:59
122,54,33,7,,,126.83327166248436,37.209518478028045,126.82913886219812,37.200019887605,2024-10-24 07:59:01
123,70,17,7,,,126.83691930246611,37.20946292618684,126.8258289400147,37.196527847969975,2024-10-24 07:59:10
124,54,33,7,,,126.83291321144486,37.2100062292735,126.8301740354088,37.199974889541025,2024-10-24 07:59:42
125,11,58,7,,,126.81375116434019,37.208692961858105,126.83590244577702,37.20845711712111,2024-10-24 07:59:49
126,42,70,8,,,126.83114799555656,37.195681071122024,126.8388165378656,37.20971340474357,2024-10-24 08:00:10
127,10,7,8,,,126.81645336991376,37.208524369040845,126.8269138443689,37.20841513048673,2024-10-24 08:01:10
128,70,33,8,,,126.83777669702114,37.20866118011373,126.82968646836954,37.200469017373386,2024-10-24 08:02:07
129,58,33,8,,,126.8351183287072,37.20806738377084,126.83008879199448,37.199860166861605,2024-10-24 08:02:32
130,11,32,8,,,126.81443262918567,37.20920572317887,126.8312517847556,37.2021413395076,2024-10-24 08:03:06
131,56,33,8,,,126.83539907401638,37.206464153200386,126.83012014321432,37.20133146066371,2024-10-24 08:03:20
132,63,28,8,,,126.83484458701274,37.21184801938965,126.82966750139485,37.202733168192125,2024-10-24 08:03:27
133,36,44,8,,,126.82366859256013,37.19787949742885,126.82084062672989,37.189490828063455,2024-10-24 08:03:42
134,62,62,8,,,126.83742284898146,37.21215166289581,126.83873929823407,37.2115997030485,2024-10-24 08:04:08
135,63,62,8,,,126.83546586479532,37.21193406588317,126.83866933781938,37.212528149777484,2024-10-24 08:04:41
136,20,32,8,,,126.81625468632294,37.19156631232135,126.83264770637231,37.201936592796415,2024-10-24 08:04:52
137,17,54,8,,,126.82575324654293,37.19608375442836,126.83167723986976,37.20934360423164,2024-10-24 08:05:32
138,33,56,8,,,126.82896082094997,37.2002948171787,126.83471707982211,37.206583288746565,2024-10-24 08:06:00
139,56,32,8,,,126.83531651136677,37.20616365867894,126.83133195534313,37.20094751920242,2024-10-24 08:06:43
140,58,33,8,,,126.83536438389734,37.209126040768716,126.82887375365759,37.201543888995786,2024-10-24 08:06:45
141,60,21,8,,,126.83263081918003,37.21397106711574,126.81886633481975,37.19714626526788,2024-10-24 08:06:46
142,69,30,8,,,126.83664581484112,37.20704583056564,126.83235501415787,37.19796064942302,2024-10-24 08:07:30
143,19,10,8,,,126.82916145856541,37.195123953514575,126.81766343943212,37.21015508523016,2024-10-24 08:07:50
144,10,56,8,,,126.81664127300083,37.209780831002384,126.83581048482891,37.206128681420225,2024-10-24 08:08:14
145,54,33,8,,,126.83285224928318,37.210198056794106,126.83006265412553,37.20140518349109,2024-10-24 08:08:37
146,58,33,8,,,126.83487510250022,37.20823594626442,126.8297072413607,37.20156454440119,2024-10-24 08:09:15
147,56,41,8,,,126.83571553711626,37.20589941550032,126.83385366609483,37.19748863649656,2024-10-24 08:09:20
148,70,33,8,,,126.83736876519826,37.20867089376538,126.82941098624552,37.20093193631296,2024-10-24 08:10:07
149,56,33,8,,,126.83406666640944,37.20498288659108,126.8295536941145,37.20140746206165,2024-10-24 08:12:17
150,56,33,8,,,126.83561540062544,37.20664166642395,126.82907700197273,37.199879089399204,2024-10-24 08:13:35
151,71,48,8,,,126.839755641621,37.205683206227796,126.829664603969,37.21485640465932,2024-10-24 08:15:18
152,17,54,8,,,126.82616637549857,37.197321027320996,126.83226659468959,37.21101048324909,2024-10-24 08:15:24
153,11,17,8,,,126.81393044642965,37.207978895454964,126.82565878536597,37.19718567721302,2024-10-24 08:15:31
154,69,30,8,,,126.83688936290143,37.20638083438731,126.83078071593236,37.199731990839815,2024-10-24 08:15:54
155,70,11,8,,,126.83685029536616,37.20971723514284,126.81357942833951,37.20778786833331,2024-10-24 08:16:14
156,56,33,8,,,126.83507504396943,37.20563825379769,126.82959008263943,37.20013015975295,2024-10-24 08:16:26
157,1,45,8,,,126.81625596484716,37.1985782361827,126.82473709864222,37.212918012902534,2024-10-24 08:16:38
158,17,54,8,,,126.82693450633693,37.19600654336602,126.83325337008425,37.21040610979633,2024-10-24 08:16:56
159,20,46,8,,,126.81565701962916,37.192447980596555,126.82929040298478,37.211089058656704,2024-10-24 08:18:35
160,72,21,8,,,126.812256309892,37.20732420208272,126.8195257744045,37.197033183165686,2024-10-24 08:19:01
161,18,68,8,,,126.82362930199486,37.19609496770671,126.84067866816491,37.20254761426628,2024-10-24 08:19:18
162,31,59,8,,,126.82889112577979,37.1981754527126,126.83152104182524,37.2078987771414,2024-10-24 08:19:40
163,20,45,8,,,126.81560682513101,37.19232534313967,126.82486932244076,37.21218981834273,2024-10-24 08:19:42
164,56,33,8,,,126.83475734758504,37.20592079669767,126.83000488122771,37.20016597931318,2024-10-24 08:20:25
165,56,32,8,,,126.83400071164547,37.20644976741705,126.83158596132161,37.2023387916521,2024-10-24 08:20:26
166,72,56,8,,,126.81134391399118,37.20801907711612,126.8341952326888,37.205005730409376,2024-10-24 08:21:05
167,72,72,8,,,126.81219553838963,37.207619194009546,126.81081178122966,37.20731118918729,2024-10-24 08:21:16
168,71,44,8,,,126.84021125066934,37.20469194890291,126.82090328185159,37.18840341936669,2024-10-24 08:21:19
169,51,22,8,,,126.82010512050974,37.21090879943334,126.81566499493046,37.195884957559805,2024-10-24 08:21:43
170,31,58,8,,,126.82980568745896,37.19819055265766,126.83552042681721,37.208118261929286,2024-10-24 08:21:55
171,1,37,8,,,126.81677772759558,37.19878070993908,126.82202400903515,37.19659692950727,2024-10-24 08:22:00
172,70,33,8,,,126.83801351690954,37.209301338096374,126.8293253755264,37.20025557835626,2024-10-24 08:22:11
173,58,19,8,,,126.83448435961013,37.208953616332,126.82894500463657,37.19429914835265,2024-10-24 08:22:18
174,54,64,8,,,126.83246685507233,37.210439993294884,126.84217368791133,37.202414108999214,2024-10-24 08:23:06
175,2,12,8,,,126.82212417339976,37.20542894573713,126.81935899363488,37.205548876364986,2024-10-24 08:23:14
176,56,33,8,,,126.83589411379538,37.20579254315331,126.83027016234658,37.20025624437213,2024-10-24 08:24:30
177,58,19,8,,,126.8359600534182,37.20852035934953,126.82838012928772,37.195695773996285,2024-10-24 08:24:58
178,56,33,8,,,126.83439712457249,37.20550429286866,126.82967787412012,37.20048988636231,2024-10-24 08:25:35
179,70,33,8,,,126.83772573100495,37.20921739253641,126.82850444505597,37.200497762164886,2024-10-24 08:28:14
180,70,17,8,,,126.8383100637492,37.209591700351936,126.8269616535249,37.19672213217245,2024-10-24 08:28:44
181,70,33,8,,,126.83732851279211,37.20916457644102,126.82968791544836,37.2015729678996,2024-10-24 08:29:08
182,70,33,8,,,126.83822229203624,37.208737886222096,126.82961610670718,37.201371368338954,2024-10-24 08:29:22
183,26,37,8,,,126.81856057151171,37.193996758424476,126.82071859549858,37.19647533349593,2024-10-24 08:29:29
184,54,33,8,,,126.83349277177994,37.20939289788932,126.82860258420935,37.19969647806019,2024-10-24 08:30:03
185,56,41,8,,,126.83463845217418,37.20470964835544,126.83505505595156,37.19645877889162,2024-10-24 08:30:05
186,17,56,8,,,126.8263454444043,37.19714838251317,126.83448493948731,37.20470819900371,2024-10-24 08:30:45
187,62,63,8,,,126.837467443488,37.21153873045796,126.83629963584254,37.211553416045795,2024-10-24 08:31:02
188,58,33,8,,,126.83563110267632,37.20819582591936,126.82907632437596,37.20019010568086,2024-10-24 08:31:02
189,56,33,8,,,126.83392752457102,37.205153572709264,126.83011669222462,37.201275049018314,2024-10-24 08:31:22
190,58,33,8,,,126.8347374598183,37.20927742987898,126.82859382740243,37.200482374575955,2024-10-24 08:31:41
191,70,33,8,,,126.8384822769761,37.20867379591501,126.82850740224255,37.19985224306777,2024-10-24 08:32:22
192,11,60,8,,,126.81345659812231,37.20748530759811,126.83305019157598,37.212992704799674,2024-10-24 08:32:36
193,11,58,8,,,126.81369463859286,37.20813807091294,126.83601520666278,37.20756140803649,2024-10-24 08:32:40
194,38,8,8,,,126.82365631008767,37.20228020170647,126.82438370898171,37.20705312375303,2024-10-24 08:32:56
195,46,41,8,,,126.8301037762025,37.212658696142306,126.83390068023834,37.197164638049884,2024-10-24 08:33:25
196,70,33,8,,,126.83770585785787,37.20996433192853,126.82895849701691,37.201464316394606,2024-10-24 08:33:28
197,1,53,8,,,126.81547994527212,37.19877918929167,126.8303581021833,37.20572113799759,2024-10-24 08:33:44
198,37,64,8,,,126.82084446978766,37.19828890983103,126.84234753741923,37.203664301617906,2024-10-24 08:34:01
199,70,17,8,,,126.83772274403896,37.209726861334474,126.82663583311884,37.196212739754436,2024-10-24 08:35:02
200,33,70,8,,,126.82831657551232,37.2013156372709,126.83774268588911,37.21027826426738,2024-10-24 08:35:07
201,2,31,8,,,126.8211030893078,37.20676575391661,126.82906737696386,37.19829043496682,2024-10-24 08:35:16
202,28,38,8,,,126.8303704910189,37.20378433940038,126.82433950752608,37.20068269073572,2024-10-24 08:35:25
203,1,20,8,,,126.81604601310106,37.198626566519785,126.8158543784286,37.19309850543916,2024-10-24 08:36:44
204,58,33,8,,,126.83561761749877,37.208296908108956,126.82914404243229,37.199974828669184,2024-10-24 08:36:52
205,10,38,8,,,126.8174158869972,37.20899984493413,126.82367165562792,37.20086154529522,2024-10-24 08:37:34
206,58,33,8,,,126.83571444340642,37.208190204700934,126.82938741799396,37.199693620174564,2024-10-24 08:38:02
207,58,33,8,,,126.83535324386096,37.20811466716576,126.82958508122218,37.20096108762564,2024-10-24 08:38:19
208,70,42,8,,,126.83706319576986,37.20919882126157,126.83188156489703,37.19582258931473,2024-10-24 08:38:20
209,10,17,8,,,126.81711712302284,37.209076303241055,126.8273988823742,37.19645715502989,2024-10-24 08:39:42
210,17,54,8,,,126.82601637993491,37.19774970276253,126.83289115024904,37.210435529135985,2024-10-24 08:40:10
211,41,56,8,,,126.83499445283722,37.197212437061964,126.83446122451376,37.2063709731618,2024-10-24 08:40:55
212,56,41,8,,,126.8354198843556,37.205144172893036,126.83459751051528,37.19773089682777,2024-10-24 08:42:23
213,29,19,8,,,126.82779159645206,37.203029007452585,126.82868288530545,37.19497484954707,2024-10-24 08:43:20
214,58,33,8,,,126.83434977167364,37.20933923838569,126.82836432267672,37.200133426668785,2024-10-24 08:43:35
215,72,57,8,,,126.81092561645801,37.20697757076206,126.83128474087728,37.204828465027646,2024-10-24 08:44:52
216,72,44,8,,,126.81117676260001,37.20783492365398,126.82099520679134,37.18833877389927,2024-10-24 08:44:54
217,56,33,8,,,126.83392492563964,37.205434530774774,126.82987089660897,37.20139591765976,2024-10-24 08:44:56
218,54,33,8,,,126.83297592642735,37.21077826181524,126.83024392225416,37.19996999350478,2024-10-24 08:45:18
219,28,13,8,,,126.82969083941225,37.204124162912024,126.81591356298071,37.20423391036079,2024-10-24 08:45:53
220,27,44,8,,,126.82677994095847,37.20025697596258,126.82158895407936,37.18987951431096,2024-10-24 08:46:01
221,55,67,8,,,126.82974656825489,37.209831200846985,126.83512183478292,37.20246054660197,2024-10-24 08:46:02
222,56,33,8,,,126.83405645350868,37.20573611556815,126.83028957676785,37.20155625413423,2024-10-24 08:46:15
223,56,31,8,,,126.83590358155404,37.20648477749051,126.82895816421401,37.198343818372095,2024-10-24 08:46:43
224,17,54,8,,,126.82570401461523,37.195876858390186,126.83227955944824,37.21031915368801,2024-10-24 08:46:51
225,11,17,8,,,126.81375868053185,37.20762743300154,126.82685478944846,37.196738037416026,2024-10-24 08:47:06
226,59,15,8,,,126.83233441373673,37.207118837514756,126.81749756975151,37.20742406753549,2024-10-24 08:47:07
227,51,16,8,,,126.81946060644555,37.20989700021854,126.82331901496462,37.19358571913947,2024-10-24 08:47:36
228,36,66,8,,,126.82300277272671,37.198473755939965,126.8379684233481,37.204167986122364,2024-10-24 08:47:40
229,37,29,8,,,126.82136242468114,37.19674036003877,126.82603990438248,37.20250502038161,2024-10-24 08:48:27
230,70,18,8,,,126.83855269501466,37.210105983290696,126.82363732438623,37.195731895019954,2024-10-24 08:49:38
231,70,42,8,,,126.8370789641063,37.20928482301749,126.83246413310471,37.1952353551114,2024-10-24 08:50:26
232,17,54,8,,,126.82693109365499,37.195968107391145,126.83220118067514,37.21044450455466,2024-10-24 08:50:31
233,72,70,8,,,126.8113942559611,37.20723696745137,126.83713355175084,37.20944682088008,2024-10-24 08:50:56
234,71,40,8,,,126.8408871009745,37.204834530243055,126.83090200166512,37.19240279005534,2024-10-24 08:51:13
235,2,42,8,,,126.82188404960544,37.205350276633304,126.8314472329562,37.1965390779684,2024-10-24 08:51:45
236,56,31,8,,,126.83499076173351,37.20561881426373,126.82855976175637,37.19808520456182,2024-10-24 08:51:50
237,36,58,8,,,126.82347914631836,37.19760755589643,126.83470913775922,37.207720681060025,2024-10-24 08:51:52
238,11,17,8,,,126.81389190865863,37.208306407054884,126.82579385460245,37.19597069245778,2024-10-24 08:51:53
239,47,7,8,,,126.82743612463653,37.21093399606025,126.82667873705606,37.20767511087659,2024-10-24 08:52:04
240,70,33,8,,,126.83854971783055,37.209642199755514,126.8300904554214,37.200525922747694,2024-10-24 08:52:29
241,56,41,8,,,126.83512285970444,37.20624063953196,126.83450903608293,37.19690059719045,2024-10-24 08:52:57
242,19,10,8,,,126.82904576829701,37.195617324247245,126.81640581554034,37.209946073700294,2024-10-24 08:53:46
243,42,70,8,,,126.83123063434324,37.196824217915406,126.83735307852528,37.21011496411027,2024-10-24 08:53:55
244,58,19,8,,,126.83605886605498,37.207688994017026,126.82979918953752,37.19431634278716,2024-10-24 08:54:54
245,72,33,8,,,126.81199182057229,37.207419449685,126.82953226320852,37.2007792623747,2024-10-24 08:55:52
246,58,19,8,,,126.83606784762158,37.20934703023432,126.82960698303725,37.1946251116555,2024-10-24 08:56:17
247,37,43,8,,,126.8211836424555,37.19824946346812,126.82393799648112,37.18929336644802,2024-10-24 08:57:26
248,69,30,8,,,126.83856930915027,37.20769177154414,126.83237207247652,37.19901135968228,2024-10-24 08:58:36
249,58,19,8,,,126.83548189192985,37.208811302051565,126.82955767808204,37.19482965174756,2024-10-24 08:58:43
250,11,33,8,,,126.81353108654567,37.20876271766824,126.82888295203169,37.19969031367111,2024-10-24 08:59:17
251,54,33,8,,,126.8319806108621,37.210503037146694,126.83025268063857,37.200604764066334,2024-10-24 08:59:27
252,10,14,9,,,126.81616590233658,37.209257770840445,126.8193295967759,37.20723012651547,2024-10-24 09:01:16
