idx,o,d,hour,o_h3,d_h3,o_x,o_y,d_x,d_y,time
28,51,32,7,,,126.81932576063569,37.21086195779286,126.83290098089047,37.20223226684905,2024-10-24 07:08:14
29,48,48,7,,,126.83003547787835,37.21518338223314,126.83025161915917,37.21436244303153,2024-10-24 07:08:30
30,50,50,7,,,126.82160815306452,37.21144763579707,126.82230944213917,37.212396027719606,2024-10-24 07:08:37
31,71,33,7,,,126.84023577449118,37.20499323883179,126.83006265412553,37.20140518349109,2024-10-24 07:08:37
32,50,37,7,,,126.82214544475717,37.2108021749912,126.82068865242135,37.196729214244314,2024-10-24 07:09:26
33,21,33,7,,,126.8177585000246,37.19636192543039,126.82853357163812,37.19976001561521,2024-10-24 07:09:26
34,23,38,7,,,126.82013653320702,37.19154094974726,126.82501371643676,37.202226711936575,2024-10-24 07:10:26
35,11,55,7,,,126.81374492531363,37.2079974952509,126.83085985863526,37.208646472122744,2024-10-24 07:11:06
36,50,38,7,,,126.82321845741363,37.2121815250013,126.82423709553458,37.2022811563963,2024-10-24 07:11:16
37,37,51,7,,,126.82092511760303,37.19789673265467,126.82029913502556,37.211281020902305,2024-10-24 07:12:14
38,26,38,7,,,126.81825037132549,37.19290810839478,126.82372593856485,37.20116347572094,2024-10-24 07:13:04
39,50,60,7,,,126.82276060300417,37.210652506630865,126.83209995187393,37.21326369647029,2024-10-24 07:13:32
40,37,51,7,,,126.8215946134884,37.19778773708778,126.81981443178597,37.21012674639944,2024-10-24 07:14:20
41,37,18,7,,,126.82066794129179,37.19785882808544,126.8232492071453,37.1959574685083,2024-10-24 07:14:22
42,36,47,7,,,126.82320994698256,37.19851610173416,126.82666301803093,37.21054515360426,2024-10-24 07:14:33
43,51,71,7,,,126.81945542079998,37.21097077620961,126.83965011989758,37.205805665286775,2024-10-24 07:15:24
44,51,37,7,,,126.81929919992525,37.21014115126851,126.82051391258683,37.19783964068258,2024-10-24 07:15:31
45,11,33,7,,,126.81408616370216,37.208990100650176,126.8299824942307,37.2005726034691,2024-10-24 07:15:53
46,33,59,7,,,126.83019746563188,37.200473333967,126.83260548567962,37.207517128417564,2024-10-24 07:16:03
47,51,21,7,,,126.81983436403705,37.210920341693864,126.81824947444002,37.19667924978393,2024-10-24 07:16:38
48,36,63,7,,,126.82326052750653,37.19824338652354,126.83576452906858,37.21194192011802,2024-10-24 07:16:40
49,51,60,7,,,126.82022355163834,37.20965629225463,126.83347763092273,37.21322184698158,2024-10-24 07:16:56
50,26,48,7,,,126.81750391400656,37.19427666248604,126.83114676712687,37.215359918196576,2024-10-24 07:17:03
51,43,18,7,,,126.82314582516449,37.18914720721727,126.82433426108143,37.19572883328766,2024-10-24 07:17:23
52,50,50,7,,,126.82171495245903,37.21203430987189,126.82287522547621,37.21171500866296,2024-10-24 07:17:29
53,34,44,7,,,126.8221405214871,37.202462765154245,126.82038138093918,37.188455313660576,2024-10-24 07:17:48
54,37,33,7,,,126.82114441769086,37.196746767663704,126.82943608710697,37.20107711775788,2024-10-24 07:17:52
55,19,58,7,,,126.82872305677319,37.195528856380456,126.83485707235667,37.20862572045202,2024-10-24 07:17:56
56,39,51,7,,,126.82167757482414,37.199315419462515,126.8202675211041,37.21011076335357,2024-10-24 07:18:07
57,56,56,7,,,126.83489632014681,37.20564386364718,126.83398845127648,37.20480380299675,2024-10-24 07:18:35
58,6,45,7,,,126.82530710879018,37.203446091862915,126.8242497970892,37.212254825051865,2024-10-24 07:18:58
59,39,26,7,,,126.82150324366522,37.19994119732597,126.81904046655636,37.193886726814625,2024-10-24 07:19:03
60,54,71,7,,,126.83257995107738,37.21059944961003,126.84090323572153,37.20536342637167,2024-10-24 07:19:18
61,50,26,7,,,126.82264525588383,37.21153141769501,126.81898999115889,37.19319806708872,2024-10-24 07:19:22
62,60,38,7,,,126.83269705377266,37.213334378753075,126.82324224253615,37.20184071198538,2024-10-24 07:19:40
63,56,38,7,,,126.83484612564867,37.2055212261903,126.82397386531385,37.20092789482236,2024-10-24 07:19:42
64,50,60,7,,,126.8231954264744,37.211652107132004,126.83377909046011,37.21275982559794,2024-10-24 07:21:17
65,50,37,7,,,126.82316222602392,37.21240059289206,126.82169929458969,37.19764890835668,2024-10-24 07:21:39
66,70,71,7,,,126.8382291889612,37.21002893960187,126.83982757113753,37.205611474336656,2024-10-24 07:21:43
67,60,25,7,,,126.83361161545183,37.213349478698134,126.82142442828977,37.19426795002545,2024-10-24 07:21:55
68,51,21,7,,,126.82035612678547,37.211122815450246,126.81933994356825,37.19551619863915,2024-10-24 07:22:00
69,50,48,7,,,126.8231386541443,37.21117551477133,126.83133724158165,37.21430038693839,2024-10-24 07:22:18
70,39,50,7,,,126.82071511581786,37.20111737934845,126.82173650980465,37.21244131489722,2024-10-24 07:22:36
71,23,49,7,,,126.82092127818036,37.19083519056208,126.82676384013173,37.213839636205456,2024-10-24 07:23:04
72,71,54,7,,,126.83985038028032,37.20523517533257,126.83232901960253,37.209354105135,2024-10-24 07:23:06
73,51,26,7,,,126.81988697476356,37.209978706106284,126.81846472628565,37.19428790526841,2024-10-24 07:23:14
74,50,50,7,,,126.8215166109132,37.21094895800662,126.82145989044739,37.21241508488073,2024-10-24 07:23:53
75,37,51,7,,,126.82185299127691,37.198221566688645,126.82049251402074,37.21114079429421,2024-10-24 07:24:53
76,23,42,7,,,126.82084858681759,37.1916693222099,126.83100027853108,37.1953574015472,2024-10-24 07:25:29
77,49,30,7,,,126.82855506954523,37.21401739186718,126.83137694457854,37.199161958600456,2024-10-24 07:25:52
78,38,21,7,,,126.82488603477819,37.20206404600708,126.81920985441144,37.19578774027813,2024-10-24 07:26:06
79,50,38,7,,,126.82328623484923,37.212207409576315,126.82466387961348,37.20115775500653,2024-10-24 07:26:37
80,50,38,7,,,126.82270537368598,37.211684299226434,126.82402607381484,37.200487607365595,2024-10-24 07:26:53
81,50,26,7,,,126.82269149019453,37.210988482554335,126.81885507318306,37.19253878021418,2024-10-24 07:27:16
82,30,60,7,,,126.8311043190722,37.199735814499576,126.83267699277822,37.2120135224358,2024-10-24 07:27:22
83,49,6,7,,,126.8278582834091,37.21405717280503,126.82472254151419,37.20351881304927,2024-10-24 07:27:28
84,25,64,7,,,126.82149523264073,37.194542392034364,126.8434848871561,37.203600207452645,2024-10-24 07:28:03
85,50,26,7,,,126.82253071597111,37.212272787493276,126.8181211011646,37.1939643824089,2024-10-24 07:28:17
86,50,37,7,,,126.8224645964533,37.21131571241451,126.82067441544616,37.197255152179366,2024-10-24 07:28:19
87,50,37,7,,,126.82291896571692,37.21127946730051,126.82029981058061,37.198315727778336,2024-10-24 07:28:40
88,50,50,7,,,126.82154318663783,37.21100505673874,126.82245821226815,37.21053928024928,2024-10-24 07:28:46
89,57,54,7,,,126.8324308539624,37.205031188848906,126.832129737256,37.209245204278616,2024-10-24 07:29:29
90,50,64,7,,,126.8226505443845,37.2124220888096,126.84293117402078,37.20391089298006,2024-10-24 07:29:35
91,50,72,7,,,126.82242286766618,37.21085278759735,126.81187369185781,37.20747691690209,2024-10-24 07:29:43
92,42,12,7,,,126.83157372997636,37.19632781086207,126.81940058766604,37.204559052541164,2024-10-24 07:29:47
93,71,34,7,,,126.84087629698794,37.20418807992701,126.82099644871745,37.20208494195123,2024-10-24 07:30:03
94,54,50,7,,,126.83261171338258,37.210572216765414,126.82195558395149,37.21056579338594,2024-10-24 07:30:45
95,50,37,7,,,126.8223086606473,37.21076719188629,126.82137859724789,37.19748586748287,2024-10-24 07:31:09
96,9,68,7,,,126.815048763809,37.20551436309288,126.83993492733849,37.20192991318056,2024-10-24 07:31:21
97,38,51,7,,,126.82480992103746,37.20101902929016,126.8191405118421,37.21116203520194,2024-10-24 07:31:25
98,13,58,7,,,126.81754222822612,37.20346660323596,126.83524697895679,37.20873865412183,2024-10-24 07:31:33
99,50,26,7,,,126.82329903817967,37.212087984473385,126.81867084571981,37.193999613469785,2024-10-24 07:32:18
100,51,55,7,,,126.81882535161792,37.20964756341166,126.83014059177279,37.20909600959923,2024-10-24 07:32:36
101,51,39,7,,,126.81906339208847,37.21030032672648,126.8223665595077,37.19934165850217,2024-10-24 07:32:40
102,66,59,7,,,126.83685725769371,37.20486843083356,126.8322148195911,37.20748030775105,2024-10-24 07:32:56
103,50,38,7,,,126.82205163325969,37.21055856331507,126.8239774816138,37.20167799621132,2024-10-24 07:33:09
104,37,19,7,,,126.82207706475957,37.1969258462153,126.82913475801321,37.194136426544475,2024-10-24 07:33:21
105,70,50,7,,,126.83771182798523,37.21027005048814,126.82204425408372,37.21146919644628,2024-10-24 07:33:25
106,51,21,7,,,126.81905834446201,37.21112129480284,126.8191723459139,37.19576711254339,2024-10-24 07:33:44
107,66,27,7,,,126.83695351900208,37.20477324768822,126.82646052342591,37.19999588199462,2024-10-24 07:34:01
108,50,37,7,,,126.82319308363321,37.211353995188894,126.82057906248222,37.19731543093531,2024-10-24 07:34:27
109,50,60,7,,,126.82140467847263,37.21179560018329,126.83287655267301,37.212849329160775,2024-10-24 07:34:32
110,33,27,7,,,126.82868592329937,37.19982600579485,126.82697996784725,37.19977512894767,2024-10-24 07:34:40
111,60,45,7,,,126.83189845139793,37.21365906608563,126.8249882580924,37.21332037093028,2024-10-24 07:35:07
112,51,26,7,,,126.8188658906716,37.211315514285765,126.81833029992352,37.19396783990611,2024-10-24 07:35:16
113,58,56,7,,,126.8359652250451,37.208761673580995,126.83507938895868,37.2050058975874,2024-10-24 07:35:25
114,23,38,7,,,126.82065971101592,37.19253798812424,126.82424744045308,37.200743308852154,2024-10-24 07:36:01
115,51,18,7,,,126.81962441229095,37.21096867203095,126.82390618858017,37.196340461787365,2024-10-24 07:36:44
116,50,38,7,,,126.8231749968671,37.21210025001706,126.82371471889904,37.20129617139637,2024-10-24 07:37:16
117,50,6,7,,,126.82198712407083,37.21216796401379,126.82496420030073,37.20355549823306,2024-10-24 07:37:24
118,51,26,7,,,126.82010037463206,37.2100809717246,126.81785595158222,37.19306952343185,2024-10-24 07:37:34
119,37,4,7,,,126.82158752409707,37.19702236121556,126.82142419104073,37.2095629110798,2024-10-24 07:37:51
120,50,60,7,,,126.82207378170291,37.2120657843679,126.83263729101547,37.21286596770556,2024-10-24 07:38:38
121,51,26,7,,,126.8198016106577,37.21015743003153,126.81934640715774,37.193215205366194,2024-10-24 07:39:42
122,33,21,7,,,126.83015304763909,37.20061935989858,126.8176904403597,37.19640512511357,2024-10-24 07:39:52
123,52,10,7,,,126.83026976572773,37.218539675249396,126.8172294389373,37.20958031698188,2024-10-24 07:40:10
124,21,38,7,,,126.81863490989043,37.197335115603515,126.82489040767999,37.2022618691965,2024-10-24 07:40:40
125,70,21,7,,,126.83857738570944,37.20955601108192,126.81812917600588,37.19707092671189,2024-10-24 07:40:55
126,50,21,7,,,126.8223093505528,37.21180992492258,126.81800408400223,37.19622719244164,2024-10-24 07:41:24
127,37,3,7,,,126.82187494655366,37.19839131033166,126.82517613761402,37.20982397602155,2024-10-24 07:41:45
128,21,38,7,,,126.81893764362724,37.19566283684648,126.82393838289887,37.20151253050273,2024-10-24 07:42:50
129,59,40,7,,,126.83338575803674,37.20800626748637,126.83114343903668,37.193239918685315,2024-10-24 07:43:20
130,1,20,7,,,126.81659936655731,37.197299945755375,126.81494850504751,37.19193681994993,2024-10-24 07:43:39
131,19,10,7,,,126.82839594945159,37.194952532462324,126.81713291338114,37.20883151735512,2024-10-24 07:43:53
132,13,43,7,,,126.81683313810123,37.2028504973716,126.82276333198388,37.1901267139039,2024-10-24 07:44:14
133,39,21,7,,,126.82114095621657,37.19962516464446,126.81951045940833,37.19707157872709,2024-10-24 07:45:03
134,71,28,7,,,126.84035945163535,37.20557344385293,126.83046799431978,37.20278553106193,2024-10-24 07:45:18
135,35,49,7,,,126.81893826401733,37.20226435998185,126.82862092702865,37.214520792640045,2024-10-24 07:45:51
136,58,37,7,,,126.83528557343845,37.20910149709264,126.820611128123,37.197949821719504,2024-10-24 07:45:53
137,57,63,7,,,126.83237382489895,37.205234038230145,126.83635659405216,37.21217600276435,2024-10-24 07:46:01
138,71,58,7,,,126.8398154324276,37.20570734089986,126.83557051431968,37.20809197690999,2024-10-24 07:46:02
139,14,45,7,,,126.82000765535848,37.20725257072294,126.82570791059045,37.21169351185674,2024-10-24 07:46:44
140,51,56,7,,,126.81899305991664,37.2095266072788,126.8345164007318,37.20576859848712,2024-10-24 07:46:51
141,45,19,7,,,126.82554820555812,37.21302049595993,126.82859463206216,37.195376085766014,2024-10-24 07:46:53
142,51,37,7,,,126.81912743402745,37.209789688815086,126.82170991666932,37.197392000885586,2024-10-24 07:47:06
143,50,37,7,,,126.82147981094258,37.211536429176064,126.82195741936184,37.196922000270476,2024-10-24 07:47:30
144,70,71,7,,,126.837584674897,37.20901714038707,126.83987696382366,37.2057006824835,2024-10-24 07:47:36
145,64,51,7,,,126.84157429561824,37.20322290195196,126.82029329221423,37.21067943368422,2024-10-24 07:47:40
146,23,50,7,,,126.82027131870315,37.19205532795661,126.8230986449728,37.21231135370119,2024-10-24 07:48:19
147,64,58,7,,,126.84261823474736,37.202570234685666,126.8343194978718,37.20856315742023,2024-10-24 07:48:27
148,50,37,7,,,126.82192280438646,37.2110719699769,126.82134105111217,37.197063022848,2024-10-24 07:48:42
149,3,56,7,,,126.8249302941678,37.21006586351191,126.83508726107587,37.20508380053703,2024-10-24 07:48:52
150,21,72,7,,,126.81810345930174,37.19709457872379,126.81099917091076,37.207177174300156,2024-10-24 07:49:17
151,23,50,7,,,126.82095552132218,37.192664150523235,126.82294861302088,37.2114458557278,2024-10-24 07:49:22
152,23,38,7,,,126.82123933308115,37.19217285730627,126.8245122221948,37.20111769704126,2024-10-24 07:49:49
153,52,56,7,,,126.83118447944781,37.21675807987801,126.8344380219587,37.205893949353765,2024-10-24 07:50:31
154,50,26,7,,,126.82200021310089,37.21097025087223,126.81764785215431,37.19414081636705,2024-10-24 07:51:16
155,30,34,7,,,126.8311076670506,37.19962832023738,126.82113563248392,37.203025529006304,2024-10-24 07:51:26
156,51,26,7,,,126.81964685096925,37.209900037002456,126.81824949332899,37.193951375390846,2024-10-24 07:51:45
157,72,21,7,,,126.81172389917509,37.20715189704484,126.81804622168644,37.19657779176624,2024-10-24 07:51:50
158,61,64,7,,,126.83265454255924,37.21492821269055,126.84209261502333,37.202515504815956,2024-10-24 07:51:52
159,51,37,7,,,126.81926066215424,37.21046866286843,126.82064898182331,37.19662465592734,2024-10-24 07:51:53
160,70,50,7,,,126.83772942243287,37.209626389424656,126.82175667891971,37.21114406837563,2024-10-24 07:52:04
161,50,37,7,,,126.82233333363742,37.2116518943688,126.82085797197188,37.198309087026026,2024-10-24 07:52:15
162,50,37,7,,,126.82234856820644,37.212055863345846,126.82114049185367,37.19690209543879,2024-10-24 07:52:16
163,23,38,7,,,126.82113293678101,37.19104464306511,126.82349910219347,37.20221340980068,2024-10-24 07:52:16
164,21,58,7,,,126.81779978554744,37.19662479644019,126.8350405268819,37.20832818510346,2024-10-24 07:52:28
165,50,37,7,,,126.82293621498583,37.2122714440862,126.82186896637948,37.19686128598478,2024-10-24 07:52:34
166,50,60,7,,,126.82274789225063,37.211103679046154,126.83348860369624,37.21362026760639,2024-10-24 07:52:44
167,32,50,7,,,126.83243604232027,37.20185804136859,126.82197278982329,37.21081010732573,2024-10-24 07:53:28
168,32,44,7,,,126.83156972422758,37.20231676343536,126.82105081988044,37.189371124762545,2024-10-24 07:53:31
169,55,50,7,,,126.83016612863825,37.20969501196874,126.82177501259982,37.212108325035736,2024-10-24 07:53:46
170,70,26,7,,,126.83749848368537,37.210248354058685,126.81788748955596,37.19410312538943,2024-10-24 07:53:55
171,18,50,7,,,126.82325672109398,37.19531989868664,126.82326519360097,37.210922479362345,2024-10-24 07:54:57
172,23,50,7,,,126.82000208672851,37.191607241965045,126.82208796930549,37.211818479174205,2024-10-24 07:55:07
173,4,9,7,,,126.82267322354622,37.20942365171353,126.81394776107734,37.204761225542725,2024-10-24 07:55:15
174,37,21,7,,,126.82026783804531,37.196976964159106,126.81885090795484,37.19688511128907,2024-10-24 07:56:37
175,10,7,7,,,126.8177810806087,37.209595541938725,126.82668600948915,37.207754826228474,2024-10-24 07:56:37
176,23,38,7,,,126.8202923397562,37.19240667165167,126.8243035621629,37.20080145562616,2024-10-24 07:56:46
177,37,51,7,,,126.82136579686063,37.19716203568018,126.81877832246403,37.21027896255597,2024-10-24 07:56:58
178,66,18,7,,,126.83729269166992,37.20473380132532,126.82438552568958,37.194923924888705,2024-10-24 07:57:26
179,50,37,7,,,126.82189775726923,37.211449862548825,126.82153606954068,37.196918083186176,2024-10-24 07:58:48
180,38,3,7,,,126.82366518275775,37.20178982751892,126.82524296758288,37.20908449032231,2024-10-24 07:58:59
181,37,51,7,,,126.82186052072694,37.19674860724536,126.81951925356839,37.20977349387085,2024-10-24 07:59:01
182,50,39,7,,,126.82147994343927,37.211423910563276,126.82090775288259,37.19999711279618,2024-10-24 07:59:10
183,51,39,7,,,126.81889984004127,37.21092497348179,126.82105311096844,37.199263435874556,2024-10-24 07:59:17
184,71,50,7,,,126.8393641360701,37.20529821918438,126.82331778143345,37.21143949487715,2024-10-24 07:59:27
185,37,51,7,,,126.82150206968744,37.19723635849082,126.82055442677907,37.20972849580687,2024-10-24 07:59:42
186,18,51,7,,,126.82314649243014,37.19612482113197,126.82046403105547,37.21041785164919,2024-10-24 07:59:49
187,37,51,8,,,126.8204164718909,37.19734311221187,126.81955323332029,37.210045510391566,2024-10-24 08:01:16
188,26,38,8,,,126.81831110805182,37.192649341392894,126.82454104326764,37.20112294695029,2024-10-24 08:02:07
189,51,26,8,,,126.81916665550852,37.20967184917881,126.8180774453949,37.1938180163293,2024-10-24 08:02:22
190,23,18,8,,,126.82079868437347,37.191401851210784,126.8244957579591,37.19488337658777,2024-10-24 08:02:32
191,50,50,8,,,126.82315095494354,37.212082732101635,126.82199952593817,37.211131705315275,2024-10-24 08:02:59
192,69,43,8,,,126.8377348178293,37.20652487852248,126.82338015598683,37.189447744753615,2024-10-24 08:03:05
193,10,37,8,,,126.81750052142108,37.21015949624717,126.82206661650403,37.198089281510505,2024-10-24 08:03:20
194,23,50,8,,,126.82030057292985,37.19236671122298,126.82250853012411,37.21075236144579,2024-10-24 08:03:27
195,37,4,8,,,126.82176961842539,37.196734763517966,126.82131877186701,37.20778457605681,2024-10-24 08:03:35
196,38,43,8,,,126.82374300234072,37.201057187640245,126.82422844719865,37.190347767088994,2024-10-24 08:03:53
197,23,50,8,,,126.82019305225984,37.19158940132756,126.82307544054923,37.21074483311335,2024-10-24 08:04:08
198,40,13,8,,,126.83144266927467,37.19295927940563,126.81606717309478,37.20348082076189,2024-10-24 08:04:29
199,23,50,8,,,126.82092185071244,37.1924527577165,126.82300548013454,37.21167327984234,2024-10-24 08:04:41
200,60,39,8,,,126.83221231015706,37.21338643882244,126.82141331662972,37.200070148560236,2024-10-24 08:04:58
201,70,21,8,,,126.83771944196042,37.2093122269487,126.81922730383616,37.19644258702207,2024-10-24 08:05:01
202,51,55,8,,,126.8193287200886,37.209670042694725,126.8299182158591,37.20826084651818,2024-10-24 08:05:02
203,51,26,8,,,126.8195070852107,37.210761756908,126.81885294019834,37.19355386261683,2024-10-24 08:05:07
204,54,71,8,,,126.83294200260733,37.209694685111806,126.8393057542228,37.20509033936249,2024-10-24 08:05:23
205,38,51,8,,,126.82418298391019,37.2015497292181,126.81980329749037,37.210344812448064,2024-10-24 08:06:09
206,63,44,8,,,126.8362482190038,37.21037564079234,126.82042607873227,37.189706269456074,2024-10-24 08:06:36
207,4,5,8,,,126.8225633904706,37.209205790457936,126.82641017874201,37.20441703119554,2024-10-24 08:06:43
208,23,38,8,,,126.82104473956362,37.19246050820866,126.82372832855569,37.20219781857269,2024-10-24 08:06:45
209,23,50,8,,,126.82054810505251,37.19275497747872,126.8226690277918,37.212303906100026,2024-10-24 08:06:46
210,39,21,8,,,126.82215918667066,37.20086083869045,126.8177453394643,37.19730764400522,2024-10-24 08:07:03
211,63,29,8,,,126.83529039435248,37.210912661981546,126.82634932374498,37.20193546091241,2024-10-24 08:07:14
212,24,22,8,,,126.81718118746582,37.19103466395873,126.81647280675395,37.19429186040914,2024-10-24 08:07:30
213,50,39,8,,,126.82247140166271,37.21058918505177,126.82083461056827,37.20086592279892,2024-10-24 08:09:06
214,50,50,8,,,126.8229317549717,37.21062671474924,126.82196625931465,37.211415872830074,2024-10-24 08:09:12
215,23,37,8,,,126.8205554581665,37.19157041370437,126.82165371465041,37.19832236524798,2024-10-24 08:09:15
216,12,55,8,,,126.82005421898718,37.20504515788185,126.82960441522775,37.20940519769643,2024-10-24 08:09:20
217,71,34,8,,,126.84028154987469,37.2046445882268,126.82268936936065,37.20237925084715,2024-10-24 08:09:32
218,26,38,8,,,126.81790317622894,37.192659055044544,126.82426556114362,37.20158586588987,2024-10-24 08:10:07
219,37,51,8,,,126.82119858883419,37.197303129343844,126.82028732410599,37.21068215937026,2024-10-24 08:10:18
220,51,26,8,,,126.8189802236844,37.21132496792277,126.8189157681693,37.193742836384544,2024-10-24 08:10:55
221,50,8,8,,,126.82146675902821,37.21194287967079,126.8250557083028,37.20667919242753,2024-10-24 08:11:18
222,37,50,8,,,126.82132591136288,37.19668197511468,126.82249682130765,37.21096073510733,2024-10-24 08:11:59
223,5,68,8,,,126.82623538586988,37.20455598401303,126.84007026681302,37.20291452362343,2024-10-24 08:12:17
224,51,60,8,,,126.81895273066328,37.210954952404926,126.83363257251787,37.21301493925199,2024-10-24 08:12:25
225,39,19,8,,,126.82143569037005,37.199881958593565,126.8279899365188,37.19433655091054,2024-10-24 08:12:51
226,64,55,8,,,126.84251308781748,37.20377972110833,126.82998406887664,37.20914196615711,2024-10-24 08:12:57
227,50,60,8,,,126.82310365123324,37.21107273546628,126.83320761199815,37.21210481974759,2024-10-24 08:13:02
228,8,38,8,,,126.82532320787254,37.207949340730266,126.82393157687083,37.20053301897611,2024-10-24 08:13:35
229,51,37,8,,,126.82040031732845,37.20966466397402,126.82205810472871,37.197327689081646,2024-10-24 08:13:39
230,33,10,8,,,126.82901450136586,37.20136033256063,126.81623994773989,37.20945079329194,2024-10-24 08:15:18
231,23,50,8,,,126.82010854349541,37.191450241148935,126.82138504527526,37.21230157574644,2024-10-24 08:15:54
232,37,51,8,,,126.82077268311114,37.196629212766716,126.81900040432569,37.209766387175094,2024-10-24 08:16:07
233,50,37,8,,,126.82147487306554,37.21110281606435,126.82184854488442,37.19726325479866,2024-10-24 08:16:13
234,25,51,8,,,126.82006864310883,37.19478604854239,126.81894818183511,37.20995012414686,2024-10-24 08:16:14
235,50,26,8,,,126.82299662191448,37.2111194494683,126.81902337101526,37.193465721787966,2024-10-24 08:16:19
236,6,2,8,,,126.82455899690707,37.20413046736803,126.82220767264589,37.20533400564965,2024-10-24 08:16:26
237,65,35,8,,,126.83416588031737,37.19944185846347,126.81901360327925,37.20107443921343,2024-10-24 08:16:26
238,50,60,8,,,126.82211541252093,37.21074946369166,126.83338276467407,37.21378818471312,2024-10-24 08:18:39
239,33,17,8,,,126.82992871611972,37.20081398287302,126.82735471265053,37.19745995056425,2024-10-24 08:19:01
240,50,37,8,,,126.82169999884078,37.21066826392592,126.821287452143,37.197322242151905,2024-10-24 08:19:27
241,7,17,8,,,126.82715005018557,37.20830943358086,126.82709622729656,37.19626983669041,2024-10-24 08:20:25
242,5,7,8,,,126.82616943110591,37.20602286483899,126.82688816786057,37.208623843106466,2024-10-24 08:20:26
243,60,38,8,,,126.83350552557147,37.21297510131544,126.82376371601838,37.20168969412366,2024-10-24 08:20:37
244,55,2,8,,,126.82917340627361,37.209341373035265,126.82211548027452,37.20615160361565,2024-10-24 08:20:40
245,64,58,8,,,126.84169665492344,37.20324821890415,126.83504754075362,37.208245138970355,2024-10-24 08:21:03
246,34,21,8,,,126.821410184727,37.20389732179746,126.81786318418092,37.19570568395946,2024-10-24 08:21:05
247,37,3,8,,,126.82181441790706,37.19786679564665,126.82401032528655,37.20990128174958,2024-10-24 08:21:16
248,32,50,8,,,126.83215506280646,37.20144979709316,126.82269284677828,37.21092599128652,2024-10-24 08:21:19
249,37,51,8,,,126.8221559752858,37.196767350072314,126.82007388482985,37.210339582934,2024-10-24 08:22:10
250,26,48,8,,,126.81854792794022,37.19328949937554,126.8304459354909,37.214333669199014,2024-10-24 08:22:11
251,15,4,8,,,126.81613794950579,37.207017918925665,126.82223442432992,37.20794937066744,2024-10-24 08:22:18
252,51,21,8,,,126.81930765645987,37.21074122757312,126.81842891334601,37.19654811609849,2024-10-24 08:22:23
