idx,o,d,hour,o_h3,d_h3,o_x,o_y,d_x,d_y,time
42,32,21,8,,,126.83114999554643,37.20249547662991,126.81928861498518,37.196958917332495,2024-10-24 08:17:03
43,50,38,8,,,126.82281175777388,37.21090903207402,126.8239604199691,37.2007970843465,2024-10-24 08:17:48
44,22,25,8,,,126.81600068047032,37.19430420827469,126.82005146261977,37.19478522292711,2024-10-24 08:23:04
45,20,39,8,,,126.81570458087253,37.19232323641015,126.82093382698822,37.199480913459546,2024-10-24 08:25:29
46,50,37,8,,,126.8217086484151,37.2123053994062,126.82104159018232,37.19642791446786,2024-10-24 08:27:22
47,24,71,8,,,126.81858777886517,37.190646598009614,126.84102374405529,37.205335385626114,2024-10-24 08:28:03
48,50,37,8,,,126.82175102409425,37.21066073660566,126.82161117177435,37.19761367392406,2024-10-24 08:34:40
49,7,10,8,,,126.82714770818905,37.20877642225831,126.81708876929038,37.20876185875062,2024-10-24 08:36:01
50,70,50,8,,,126.83814551062908,37.20913828680314,126.82164795640108,37.21237837368303,2024-10-24 08:37:51
51,50,37,8,,,126.82321814843397,37.211454090709395,126.82037450582659,37.1974858559817,2024-10-24 08:39:52
52,63,5,8,,,126.83597164910493,37.21224213682924,126.82741317557598,37.205273898100096,2024-10-24 08:41:45
53,50,38,8,,,126.82229382331744,37.21179151525285,126.8250403168504,37.20217774910468,2024-10-24 08:45:51
54,23,50,8,,,126.82027131870315,37.19205532795661,126.8230986449728,37.21231135370119,2024-10-24 08:48:19
55,23,50,8,,,126.82095552132218,37.192664150523235,126.82294861302088,37.2114458557278,2024-10-24 08:49:22
56,8,66,8,,,126.82504243490085,37.20733032886346,126.83771316980084,37.20370592616835,2024-10-24 08:49:49
57,50,26,8,,,126.8217119963935,37.212197905144,126.81778063882821,37.193498972828806,2024-10-24 08:51:26
58,50,37,8,,,126.82281619072289,37.21161205032199,126.82085416231813,37.19673319736171,2024-10-24 08:53:28
59,50,37,8,,,126.8219498726302,37.21207077238876,126.82172175730197,37.197816786718356,2024-10-24 08:53:31
60,23,50,8,,,126.82000208672851,37.191607241965045,126.82208796930549,37.211818479174205,2024-10-24 08:55:07
61,50,38,9,,,126.82322091588473,37.21239826264712,126.82449562322805,37.20156602326116,2024-10-24 09:04:46
62,23,38,9,,,126.82157964792212,37.19094360976222,126.82426002885393,37.20212756958439,2024-10-24 09:07:38
63,50,60,9,,,126.82198001870873,37.211940022201205,126.83271293508028,37.21262778100351,2024-10-24 09:08:30
64,37,51,9,,,126.82092511760303,37.19789673265467,126.82029913502556,37.211281020902305,2024-10-24 09:12:14
65,36,70,9,,,126.82427890066309,37.19886846572268,126.83793850023743,37.20924688656797,2024-10-24 09:14:20
66,1,64,9,,,126.81552346018245,37.19851250799332,126.84204452453662,37.20352195427583,2024-10-24 09:14:22
67,50,38,9,,,126.82225148920321,37.210589286742604,126.82478187001492,37.2013595531384,2024-10-24 09:17:23
68,23,32,9,,,126.82069710615924,37.19111628599462,126.83212103949923,37.202157839615296,2024-10-24 09:17:52
69,50,37,9,,,126.82257251668227,37.210577028069885,126.82183360302355,37.19711497793452,2024-10-24 09:18:07
70,50,37,9,,,126.82239818552335,37.21120280593334,126.82194806899368,37.19778263994788,2024-10-24 09:19:03
71,50,37,9,,,126.821610057676,37.21237898795582,126.82061788229949,37.1983644049332,2024-10-24 09:22:36
72,33,28,9,,,126.8299065179872,37.20146374584185,126.8303361947161,37.20420272558551,2024-10-24 09:24:53
73,51,26,9,,,126.82050027583915,37.210774025020754,126.81795504397896,37.193758720409804,2024-10-24 09:25:52
74,41,63,9,,,126.83495298682959,37.19794028884459,126.8359906224296,37.210719297643834,2024-10-24 09:26:06
75,51,8,9,,,126.81980348970302,37.2108138059586,126.82494639582364,37.206334273785245,2024-10-24 09:27:28
76,50,37,9,,,126.82240222029164,37.21171293138179,126.82141392275413,37.197193994577844,2024-10-24 09:29:47
77,43,36,9,,,126.82391478289551,37.18975775099873,126.82339088093623,37.19924697841779,2024-10-24 09:31:25
78,5,56,9,,,126.82789376726099,37.204718259219035,126.83517729860273,37.20474451708027,2024-10-24 09:33:21
79,68,33,9,,,126.83943859597447,37.20284029476475,126.82988579103238,37.20008614823413,2024-10-24 09:37:24
80,50,26,9,,,126.8220358980747,37.21088677325183,126.81928692243791,37.19425639646196,2024-10-24 09:45:03
81,50,38,9,,,126.82286327432799,37.21193937367347,126.82389729121908,37.20166096945013,2024-10-24 09:46:53
82,11,36,9,,,126.81333300263026,37.20781049376461,126.82421926059642,37.1990465707921,2024-10-24 09:56:37
83,27,51,9,,,126.82673459293353,37.19932349070379,126.81877832246403,37.21027896255597,2024-10-24 09:56:58
84,39,50,9,,,126.8209807667964,37.20070902014546,126.82278193054859,37.21081890936114,2024-10-24 09:58:59
85,37,51,9,,,126.82186052072694,37.19674860724536,126.81951925356839,37.20977349387085,2024-10-24 09:59:01
86,37,51,9,,,126.82150206968744,37.19723635849082,126.82055442677907,37.20972849580687,2024-10-24 09:59:42
87,27,63,10,,,126.82657981542847,37.199074743822926,126.83450310567677,37.211973905597986,2024-10-24 10:03:09
88,50,38,10,,,126.82214544475717,37.2108021749912,126.82359675402974,37.200625322974425,2024-10-24 10:09:26
89,65,16,10,,,126.83529917338099,37.20069258094454,126.82356571203259,37.19383513714253,2024-10-24 10:11:16
90,25,50,10,,,126.82130296265333,37.19463924671812,126.82301622110137,37.211170890186,2024-10-24 10:19:22
91,37,54,10,,,126.82204359851876,37.19832368292804,126.83311043634711,37.21041877913937,2024-10-24 10:21:39
92,72,22,10,,,126.8124011471217,37.20685100317021,126.8167952456652,37.19481865298595,2024-10-24 10:22:18
93,51,26,10,,,126.82060152542462,37.21112628503135,126.81884817556778,37.19336573314316,2024-10-24 10:26:37
94,70,50,10,,,126.83814473271282,37.209723314849995,126.82223659971162,37.2106684085995,2024-10-24 10:26:53
95,28,32,10,,,126.82985046146527,37.20296928930067,126.83250115472292,37.20075759435805,2024-10-24 10:27:16
96,28,30,10,,,126.82968968724185,37.20425359423961,126.83154300176419,37.19936762059955,2024-10-24 10:28:17
97,50,38,10,,,126.8224645964533,37.21131571241451,126.82358251705455,37.20115126090948,2024-10-24 10:28:19
98,50,50,10,,,126.82291896571692,37.21127946730051,126.82141843808577,37.212392637742354,2024-10-24 10:28:40
99,37,51,10,,,126.82119003314213,37.19669028192227,126.81981251532844,37.21048165290192,2024-10-24 10:31:09
100,13,36,10,,,126.81748284553221,37.204295163150654,126.82426273533181,37.198976255237945,2024-10-24 10:32:18
101,62,68,10,,,126.83771549094453,37.211413433250215,126.83963947941422,37.20253112819619,2024-10-24 10:33:09
102,44,16,10,,,126.82140351870652,37.188831423269065,126.82281578058861,37.19276552041165,2024-10-24 10:34:27
103,61,16,10,,,126.8339160527775,37.216424725482064,126.82304333539705,37.1928501521426,2024-10-24 10:37:16
104,8,36,10,,,126.82454651333572,37.207260004846674,126.82337243664381,37.19838865194467,2024-10-24 10:41:24
105,30,19,10,,,126.83087548159968,37.19896684426944,126.8295628618133,37.19453322531647,2024-10-24 10:47:30
106,48,55,10,,,126.82997826355609,37.21431533000884,126.83006685390488,37.20875193561549,2024-10-24 10:48:42
107,26,13,10,,,126.81797398315841,37.192997427774955,126.81585788944933,37.204320818141596,2024-10-24 10:51:16
108,50,50,10,,,126.82233333363742,37.2116518943688,126.82197659947704,37.212385996990044,2024-10-24 10:52:15
109,48,36,10,,,126.83040402737606,37.215299223377784,126.82382477902836,37.19798282407369,2024-10-24 10:52:16
110,30,4,10,,,126.83233188564293,37.19970185917958,126.8227638285243,37.20812273334557,2024-10-24 10:52:34
111,46,30,10,,,126.82972906451334,37.21187752382655,126.83205036770295,37.19842540824357,2024-10-24 10:58:48
112,72,10,10,,,126.81074243641667,37.20709939896216,126.81643349768125,37.20909647006811,2024-10-24 10:59:10
113,51,39,11,,,126.81913785754863,37.20960549583132,126.82109684437442,37.200622479378396,2024-10-24 11:01:10
114,1,65,11,,,126.81551498692252,37.198976507084474,126.83376485483123,37.19905232965306,2024-10-24 11:02:07
115,20,59,11,,,126.8149969608108,37.193002620014674,126.83260501702962,37.206999855436486,2024-10-24 11:07:49
116,54,72,11,,,126.83230298431256,37.21063604315649,126.8125436222705,37.20766176420133,2024-10-24 11:08:14
117,11,20,11,,,126.8135546901443,37.20820425543856,126.81559949715734,37.19334255028675,2024-10-24 11:08:37
118,27,36,11,,,126.8270107715719,37.19873705169046,126.82314883645272,37.19875881713726,2024-10-24 11:13:32
119,50,37,11,,,126.82251907346166,37.21200146623883,126.82093353990692,37.19775998065205,2024-10-24 11:16:38
120,19,9,11,,,126.82820176740533,37.195568624953864,126.81459838358495,37.205656401897755,2024-10-24 11:17:29
121,27,20,11,,,126.82744559504214,37.199736652191596,126.81655237038754,37.19219765016117,2024-10-24 11:21:17
122,47,34,11,,,126.82818689744059,37.21155056225437,126.82247140025353,37.202227572551514,2024-10-24 11:22:00
123,50,38,11,,,126.82257168418818,37.21105983065125,126.82428043033136,37.20207992713178,2024-10-24 11:23:14
124,1,41,11,,,126.8152535022987,37.197525727950485,126.83331631660201,37.198110526484335,2024-10-24 11:23:53
125,1,35,11,,,126.81528007802332,37.19758182668261,126.81910265296804,37.20101212497828,2024-10-24 11:28:46
126,38,19,11,,,126.82444001848772,37.202241287575696,126.82928080640602,37.195692243379156,2024-10-24 11:29:35
127,38,27,11,,,126.8242123417694,37.20067198636344,126.82686136744815,37.1998859735628,2024-10-24 11:29:43
128,50,37,11,,,126.82174305388662,37.212202419347804,126.8218564113808,37.19684784341152,2024-10-24 11:33:44
129,28,60,11,,,126.82856364974337,37.20377640692962,126.83287655267301,37.212849329160775,2024-10-24 11:34:32
130,50,38,11,,,126.82155060009622,37.21239663883073,126.82414600396922,37.201759861769474,2024-10-24 11:35:16
131,47,28,11,,,126.82745518294607,37.21139641883507,126.82972329468117,37.20413278961835,2024-10-24 11:36:44
132,54,53,11,,,126.83307759830893,37.209855057088234,126.82926524482204,37.20583873115118,2024-10-24 11:37:34
133,28,59,11,,,126.82923275297365,37.204046591114235,126.83218878931704,37.207234533623755,2024-10-24 11:38:38
134,54,33,11,,,126.83277883433458,37.20993151539516,126.83030753630534,37.200353297652654,2024-10-24 11:39:42
135,55,19,11,,,126.82941931873961,37.208482816163524,126.82931535912078,37.19500322593158,2024-10-24 11:47:06
136,51,26,11,,,126.81964685096925,37.209900037002456,126.81824949332899,37.193951375390846,2024-10-24 11:51:45
137,63,33,11,,,126.83492344662496,37.21132370394696,126.8287025085336,37.19986683508054,2024-10-24 11:51:53
138,27,45,11,,,126.82699806081837,37.19918822410575,126.82565675983564,37.213192691888935,2024-10-24 11:52:44
139,1,54,12,,,126.81622298349139,37.19902587348125,126.83192444741047,37.210588309279665,2024-10-24 12:03:06
140,50,26,12,,,126.82296463130477,37.210619789754205,126.81900162483245,37.19371777865254,2024-10-24 12:04:52
141,28,41,12,,,126.8288859725397,37.20279543460827,126.83324115177213,37.19634608501658,2024-10-24 12:05:32
142,62,68,12,,,126.8376897794297,37.21198441792466,126.83963919618994,37.20311321387975,2024-10-24 12:06:00
143,46,54,12,,,126.83050595086323,37.212017299710325,126.83332515074386,37.21101029738427,2024-10-24 12:07:50
144,26,38,12,,,126.81811390028211,37.1940790776573,126.82376355454055,37.20213672119652,2024-10-24 12:15:24
145,1,51,12,,,126.81572080073536,37.19779904575734,126.81894783066738,37.21083542610163,2024-10-24 12:15:31
146,23,50,12,,,126.82134232202617,37.19103002516649,126.822960855832,37.211713148977665,2024-10-24 12:16:56
147,50,38,12,,,126.82236696461099,37.21150145802941,126.82324856984388,37.20048059614507,2024-10-24 12:18:35
148,38,23,12,,,126.82407691092834,37.201725687557456,126.82166125722449,37.192167891882214,2024-10-24 12:19:18
149,55,36,12,,,126.82978745396947,37.20943768355263,126.82301842810246,37.19902533189018,2024-10-24 12:19:40
150,50,38,12,,,126.82231677011285,37.21137882057253,126.82397386531385,37.20092789482236,2024-10-24 12:19:42
151,55,34,12,,,126.83070201564864,37.20945278349769,126.82209548523349,37.20271385408256,2024-10-24 12:21:55
152,50,38,12,,,126.8225868014542,37.21196958152175,126.82362669710696,37.20037144222604,2024-10-24 12:29:29
153,38,13,12,,,126.82410867323354,37.20169845471284,126.81613939130403,37.20277297206321,2024-10-24 12:30:45
154,10,64,12,,,126.81614086398305,37.20856643662118,126.8426705990463,37.20323697147864,2024-10-24 12:32:36
155,1,68,12,,,126.81548499289858,37.197958221215316,126.84071297326948,37.2012755978605,2024-10-24 12:32:40
156,54,56,12,,,126.83350403400041,37.21049649347271,126.83507938895868,37.2050058975874,2024-10-24 12:35:25
157,27,27,12,,,126.82624030322867,37.2005651212557,126.82684880456452,37.19982711337691,2024-10-24 12:40:10
158,55,31,12,,,126.83092465993198,37.20974100636773,126.82890691745702,37.19779030642854,2024-10-24 12:43:20
159,51,21,12,,,126.8198471587169,37.21106223162072,126.81792706265611,37.19686909085138,2024-10-24 12:45:53
160,50,60,12,,,126.82252977239074,37.21217243090299,126.83389529409679,37.213910784234706,2024-10-24 12:46:01
161,11,3,12,,,126.81362430642103,37.20736435146525,126.82444808223028,37.20989177383052,2024-10-24 12:46:51
162,28,2,12,,,126.83006381965176,37.20267978757106,126.82146115563447,37.206120658821874,2024-10-24 12:50:31
163,38,30,12,,,126.82434842745393,37.20190220793136,126.83117068325691,37.199538740129114,2024-10-24 12:53:46
164,1,63,12,,,126.81532144085138,37.19858286797062,126.83492612787268,37.21029896101549,2024-10-24 12:59:17
165,70,21,13,,,126.83741584489869,37.2091052072653,126.8195744858667,37.19651674828786,2024-10-24 13:00:10
166,20,39,13,,,126.81539298790877,37.19182220132511,126.82173524979845,37.200751791375914,2024-10-24 13:03:42
167,50,37,13,,,126.82186683598445,37.21246100294038,126.82102791869363,37.19752613386492,2024-10-24 13:32:56
168,50,37,13,,,126.82196309729282,37.212365819795046,126.82109172735301,37.197834426971006,2024-10-24 13:34:01
169,19,3,13,,,126.8278684912535,37.19568468316369,126.82476436389656,37.21050482960499,2024-10-24 13:35:07
170,51,71,13,,,126.82045331725799,37.21043587091339,126.8396079084382,37.20571671040038,2024-10-24 13:40:55
171,34,50,13,,,126.82076587677041,37.2030236703493,126.82297800163884,37.21176055822919,2024-10-24 13:47:40
172,50,37,13,,,126.8224810521863,37.210817270002785,126.8204471650697,37.19752810652926,2024-10-24 13:48:27
173,34,50,13,,,126.82124225036206,37.20215747030577,126.82195543246227,37.210762540133075,2024-10-24 13:51:52
174,51,71,13,,,126.81937441523391,37.211128213890156,126.8395897589587,37.20556409134306,2024-10-24 13:53:55
175,50,37,13,,,126.82230226996066,37.21232637343214,126.82192503301468,37.19665853600934,2024-10-24 13:57:26
176,72,21,14,,,126.81213221145796,37.207997235981495,126.81938255103714,37.19700855064238,2024-10-24 14:03:20
177,37,7,14,,,126.82166852832579,37.19794434309715,126.8266341618821,37.207232570656785,2024-10-24 14:06:43
178,20,4,14,,,126.81584979004909,37.192451618542584,126.82290398956006,37.20942445169867,2024-10-24 14:08:37
179,50,26,14,,,126.82153731087362,37.21084048097331,126.81859256496689,37.19426936977519,2024-10-24 14:12:17
180,51,37,14,,,126.82040133566501,37.21141813626121,126.82102347526245,37.196636910246,2024-10-24 14:13:35
181,50,37,14,,,126.8225456884336,37.211495848179915,126.82153655592914,37.19688798059975,2024-10-24 14:16:26
182,51,37,14,,,126.81954328262461,37.21069726653493,126.82195135451742,37.19692380015997,2024-10-24 14:20:25
183,38,11,14,,,126.82326083021287,37.20212656056537,126.81391264680401,37.20884942024699,2024-10-24 14:20:26
184,1,54,14,,,126.81652672131985,37.198566693922174,126.83244404592953,37.21081629229897,2024-10-24 14:21:43
185,23,50,14,,,126.82060840178329,37.19203964084311,126.82203650535027,37.21066114431633,2024-10-24 14:23:06
186,51,37,14,,,126.82068004883494,37.21056901299057,126.8222166356363,37.19701406521892,2024-10-24 14:24:30
187,39,8,14,,,126.82097282717854,37.20010027864352,126.82498013769792,37.20677469709722,2024-10-24 14:25:35
188,21,38,14,,,126.81939756455563,37.195542296238514,126.82345715910745,37.200350407637096,2024-10-24 14:30:03
189,50,37,14,,,126.8213981690352,37.21101116709149,126.82206316551434,37.19803286986511,2024-10-24 14:31:22
190,1,10,14,,,126.81600936034388,37.198807804808446,126.81667505702424,37.20930694511084,2024-10-24 14:33:25
191,72,38,14,,,126.81215302179719,37.206677255674144,126.82453055846388,37.20185465399026,2024-10-24 14:42:23
192,72,10,14,,,126.81065806308122,37.20696761355588,126.81756680034437,37.21006839713513,2024-10-24 14:44:56
193,2,65,14,,,126.82223590138668,37.20645441608246,126.83538973901639,37.199315780258836,2024-10-24 14:45:18
194,23,50,14,,,126.82057345393056,37.19251180641041,126.82281680902274,37.21113383598304,2024-10-24 14:46:02
195,50,37,14,,,126.82152709797286,37.21159370995038,126.82223605005757,37.19831407498103,2024-10-24 14:46:15
196,24,56,14,,,126.81912447901216,37.1915544068711,126.83477667265197,37.20613645202643,2024-10-24 14:46:43
197,1,51,14,,,126.81588220725565,37.19755489470737,126.81951621493879,37.211131415082185,2024-10-24 14:47:36
198,24,31,14,,,126.81821165919163,37.19068844364432,126.82855976175637,37.19808520456182,2024-10-24 14:51:50
199,1,27,14,,,126.81602695479152,37.19816414374496,126.82600684748745,37.199228613435224,2024-10-24 14:52:04
200,72,23,14,,,126.81185599714603,37.20777372231307,126.82108667089153,37.19149776395374,2024-10-24 14:52:57
201,23,50,14,,,126.82012215757307,37.19210268469492,126.82331778143345,37.21143949487715,2024-10-24 14:59:27
202,42,40,15,,,126.83153613309497,37.19572412232417,126.83210126146689,37.192494281892635,2024-10-24 15:02:32
203,51,21,15,,,126.81918180254202,37.21099297831112,126.81870583715205,37.19559472061365,2024-10-24 15:03:27
204,50,37,15,,,126.82175899129662,37.21129679296067,126.82195681304407,37.196667923149334,2024-10-24 15:04:08
205,51,37,15,,,126.8198030803246,37.21107902480464,126.82188685262938,37.19759636987832,2024-10-24 15:04:41
206,50,37,15,,,126.8226106786004,37.212167899841766,126.8208202269473,37.19830170984258,2024-10-24 15:06:45
207,50,37,15,,,126.82211404408929,37.212462369111826,126.82155040028664,37.19822699613601,2024-10-24 15:06:46
208,58,1,15,,,126.83418463976882,37.20878076988732,126.81669623488627,37.197107004273505,2024-10-24 15:07:30
209,44,60,15,,,126.82033183227658,37.188755233417645,126.83328911724631,37.21390797321592,2024-10-24 15:09:15
210,1,45,15,,,126.81692307296593,37.19833377982641,126.82468217117034,37.21287431717942,2024-10-24 15:09:20
211,51,39,15,,,126.81898977310757,37.21007650823707,126.82049010341713,37.20103996713907,2024-10-24 15:15:54
212,59,17,15,,,126.83147920973163,37.20755548344139,126.8256591365337,37.19630037525825,2024-10-24 15:16:14
213,23,38,15,,,126.8201647152764,37.19228808377195,126.82424766379349,37.200584032036765,2024-10-24 15:22:18
214,23,50,15,,,126.82164040908448,37.19185482678947,126.82189331434142,37.21216145891431,2024-10-24 15:24:58
215,22,22,15,,,126.81562255989154,37.194328868817166,126.81671209305011,37.19452496336751,2024-10-24 15:30:05
216,37,51,15,,,126.82175876987421,37.197160775028394,126.81945671574623,37.20994371194671,2024-10-24 15:31:02
217,50,60,15,,,126.82180358580315,37.21068386052281,126.83383833588717,37.21328819751615,2024-10-24 15:31:02
218,40,41,15,,,126.83093112319888,37.19411867317225,126.83351535435193,37.19701254699037,2024-10-24 15:31:41
219,50,37,15,,,126.82286391220183,37.211338767182006,126.821090515722,37.19673264951598,2024-10-24 15:36:52
220,34,56,15,,,126.8222895018227,37.20278579685421,126.83498187432465,37.20467075660315,2024-10-24 15:38:02
221,37,51,15,,,126.82148091105886,37.19707961627479,126.81996547259244,37.21071469389149,2024-10-24 15:38:19
222,37,51,15,,,126.82047743887154,37.19830418749472,126.81874471404699,37.20988703293463,2024-10-24 15:43:35
223,50,37,15,,,126.82226614034442,37.211241573592645,126.82197164705374,37.19832471405086,2024-10-24 15:47:07
224,23,50,15,,,126.82173922172126,37.19102346145697,126.82331237459123,37.210782027705186,2024-10-24 15:54:54
225,23,50,15,,,126.82174820328785,37.192681497674265,126.82312016809095,37.21109079657352,2024-10-24 15:56:17
226,55,18,15,,,126.83096160406858,37.21008057274234,126.82431826698915,37.19576942350425,2024-10-24 15:58:36
227,26,21,15,,,126.81870195669042,37.19388033802734,126.81926817016368,37.19613769583344,2024-10-24 15:58:43
228,21,38,16,,,126.81853464502224,37.195464523658025,126.82454104326764,37.20112294695029,2024-10-24 16:02:07
229,65,30,16,,,126.83496896189791,37.199322729425226,126.83093820788446,37.19803045375342,2024-10-24 16:03:35
230,26,38,16,,,126.81790317622894,37.192659055044544,126.82426556114362,37.20158586588987,2024-10-24 16:10:07
231,51,3,16,,,126.81939489273613,37.21111393882648,126.82407018183366,37.20987862558856,2024-10-24 16:15:18
232,51,21,16,,,126.82030910748999,37.21056758913887,126.8195257744045,37.197033183165686,2024-10-24 16:19:01
233,51,46,16,,,126.81939671158916,37.21126246417227,126.8294971843971,37.21129098606933,2024-10-24 16:21:05
234,59,22,16,,,126.83300131880453,37.207820969532776,126.81506275150544,37.195397326867905,2024-10-24 16:21:16
235,50,60,16,,,126.82253521120909,37.21120380604656,126.83320962186902,37.21243468929044,2024-10-24 16:21:19
236,34,17,16,,,126.82190292159592,37.202816055553036,126.82641672159525,37.1963594357335,2024-10-24 16:22:11
237,37,51,16,,,126.82116774447294,37.19710146694883,126.81888483642624,37.21025136843073,2024-10-24 16:28:14
238,16,29,16,,,126.82398879532359,37.19292586424069,126.82740952005855,37.20235300949435,2024-10-24 16:28:44
239,37,51,16,,,126.8207705262601,37.19704865085344,126.82006830681863,37.21132657416545,2024-10-24 16:29:08
240,37,5,16,,,126.82166430550423,37.196621960634516,126.82737928249831,37.205921602189484,2024-10-24 16:29:22
241,65,38,16,,,126.83443141354944,37.200335447004036,126.82371518196425,37.20120380081467,2024-10-24 16:30:14
242,39,50,16,,,126.82214797609112,37.19937317168408,126.82157250303743,37.21068697387858,2024-10-24 16:32:22
243,26,16,16,,,126.81824026888854,37.193952493207696,126.82314168841302,37.19367222671774,2024-10-24 16:33:28
244,16,70,16,,,126.82340147561334,37.19306102522323,126.83804894687171,37.208982628811576,2024-10-24 16:35:02
245,44,50,16,,,126.81983427181632,37.18863723371818,126.82271005521231,37.21120770983445,2024-10-24 16:38:20
246,72,31,16,,,126.81197613226718,37.20714926758079,126.82888074806235,37.196941120363824,2024-10-24 16:40:29
247,55,1,16,,,126.82927029876815,37.20891408516665,126.81517757975456,37.198343627644356,2024-10-24 16:44:52
248,51,37,16,,,126.819229560198,37.21107831071013,126.82166614421287,37.19678443585508,2024-10-24 16:44:54
249,18,19,16,,,126.82445520115755,37.196255446582484,126.82878227416279,37.19507773118658,2024-10-24 16:49:38
250,44,43,16,,,126.81985004015276,37.1887232354741,126.82418695938127,37.18917839610578,2024-10-24 16:50:26
251,55,8,16,,,126.82973893827125,37.20917348185596,126.82393135550691,37.20685788518061,2024-10-24 16:50:56
252,48,52,16,,,126.83126652068387,37.21458974741864,126.8302342640544,37.21666250488841,2024-10-24 16:51:13
