idx,o,d,hour,o_h3,d_h3,o_x,o_y,d_x,d_y,time
171,57,44,7,,,126.83274890088923,37.20376058815188,126.82011910149619,37.18922897181616,2024-10-24 07:50:31
172,45,35,7,,,126.82468514433103,37.212051373158694,126.81831852279669,37.202586484193326,2024-10-24 07:51:16
173,21,50,7,,,126.81790930342144,37.19704026431186,126.8218068687707,37.21147179592608,2024-10-24 07:51:26
174,56,33,7,,,126.83486091592968,37.205123567165195,126.8292106224766,37.201089467677306,2024-10-24 07:51:45
175,69,30,7,,,126.83767628656693,37.20669961025123,126.8312445853156,37.19916584769176,2024-10-24 07:51:50
176,58,33,7,,,126.83466719194578,37.2075618781525,126.8288903316674,37.19992780932226,2024-10-24 07:51:52
177,56,41,7,,,126.83447472711467,37.20569219303117,126.8336240354831,37.19639700749496,2024-10-24 07:51:53
178,62,48,7,,,126.83795392109087,37.21244224373624,126.82981213808934,37.21438742840757,2024-10-24 07:52:04
179,50,50,7,,,126.82233333363742,37.2116518943688,126.82197659947704,37.212385996990044,2024-10-24 07:52:15
180,50,38,7,,,126.82234856820644,37.212055863345846,126.82404859346205,37.2007982041689,2024-10-24 07:52:16
181,17,54,7,,,126.82672512109177,37.19602116126464,126.8320021423425,37.21108717185325,2024-10-24 07:52:16
182,11,58,7,,,126.81354901559928,37.20853905691382,126.8350405268819,37.20832818510346,2024-10-24 07:52:28
183,50,37,7,,,126.82293621498583,37.2122714440862,126.82186896637948,37.19686128598478,2024-10-24 07:52:34
184,56,17,7,,,126.83527724778645,37.205246084663926,126.82699807387948,37.19738069616889,2024-10-24 07:52:44
185,70,33,7,,,126.83803286319547,37.21013724953775,126.82958750913343,37.20037042477603,2024-10-24 07:52:57
186,22,43,7,,,126.81632965397607,37.19537367640149,126.82286712578457,37.18936802780039,2024-10-24 07:53:28
187,21,72,7,,,126.81814717965814,37.19691313155662,126.81210287778454,37.207569185081255,2024-10-24 07:53:31
188,58,19,7,,,126.83531265864765,37.20904115009222,126.82826182754611,37.19564264011771,2024-10-24 07:53:46
189,59,41,7,,,126.83212739805083,37.208086602357234,126.83377014565306,37.19777139009031,2024-10-24 07:53:55
190,10,17,7,,,126.81654565886477,37.20896916843585,126.82729143887495,37.19619160592877,2024-10-24 07:54:57
191,19,10,7,,,126.82805484071159,37.194848948680125,126.816718772246,37.209656227838764,2024-10-24 07:55:07
192,4,66,7,,,126.82267322354622,37.20942365171353,126.83721502467786,37.2032272602011,2024-10-24 07:55:15
193,32,56,7,,,126.83100631714785,37.20129986516972,126.83518295646272,37.206185157738986,2024-10-24 07:56:37
194,6,63,7,,,126.82516358614164,37.20439241246228,126.83474202639891,37.210997700261075,2024-10-24 07:56:37
195,14,48,7,,,126.81894993282397,37.20821755486371,126.8305695472293,37.21422561689201,2024-10-24 07:56:46
196,33,54,7,,,126.82941932357092,37.200404214833384,126.8317555461409,37.2100530479196,2024-10-24 07:56:58
197,59,15,7,,,126.83237054335297,37.20820363735425,126.81745095571245,37.20575788949397,2024-10-24 07:57:26
198,50,37,7,,,126.82189775726923,37.211449862548825,126.82153606954068,37.196918083186176,2024-10-24 07:58:48
199,33,56,7,,,126.82881060785965,37.20113589794202,126.8353112860844,37.20496131497891,2024-10-24 07:58:59
200,33,56,7,,,126.82991404743723,37.199990786398565,126.83473331852882,37.20499702403359,2024-10-24 07:59:01
201,51,37,7,,,126.81879523401466,37.21034278601831,126.82068406723556,37.197181811439535,2024-10-24 07:59:10
202,56,41,7,,,126.8341139050017,37.20614850364453,126.8338044789812,37.19622048608553,2024-10-24 07:59:17
203,69,30,7,,,126.83690297697909,37.2070332779333,126.83271345209054,37.198869909970526,2024-10-24 07:59:27
204,33,56,7,,,126.82955559639773,37.200478537644024,126.8357684917395,37.20495202596961,2024-10-24 07:59:42
205,10,17,7,,,126.81643543020093,37.209774090881176,126.82717498575406,37.19676810276058,2024-10-24 07:59:49
206,26,53,8,,,126.81750886945358,37.19344719907861,126.82962100604225,37.20592301955859,2024-10-24 08:01:16
207,14,57,8,,,126.8194289920253,37.2067256560691,126.83259562167264,37.20436535551136,2024-10-24 08:02:07
208,56,32,8,,,126.83438072046896,37.20489537934155,126.83172352693477,37.202036830473176,2024-10-24 08:02:22
209,70,33,8,,,126.8376127223477,37.21053387290492,126.83018749086698,37.200656550659005,2024-10-24 08:02:28
210,70,33,8,,,126.8371688627501,37.21036598875008,126.8286658507925,37.20143027281069,2024-10-24 08:02:32
211,10,40,8,,,126.81699542635077,37.20894699150845,126.83210126146689,37.192494281892635,2024-10-24 08:02:32
212,56,17,8,,,126.83568031047936,37.20622513771941,126.82602577121214,37.1964008318817,2024-10-24 08:02:59
213,58,33,8,,,126.835273642757,37.20825981784416,126.82942071923067,37.20005509346814,2024-10-24 08:03:05
214,11,32,8,,,126.81381304904642,37.208830722497574,126.83212838172149,37.20099835249239,2024-10-24 08:03:27
215,23,32,8,,,126.82132230689378,37.19110428184888,126.83116238882474,37.20084602970664,2024-10-24 08:03:35
216,33,54,8,,,126.82888842744262,37.20040325806334,126.83362662548963,37.210482807432996,2024-10-24 08:03:53
217,11,17,8,,,126.8137055283764,37.208053412602155,126.82710168582321,37.196013959679775,2024-10-24 08:04:08
218,33,56,8,,,126.82943019980226,37.2003251643746,126.83441272127806,37.20541604770239,2024-10-24 08:04:29
219,11,33,8,,,126.814434326829,37.208916768991095,126.82994037933966,37.20083854903152,2024-10-24 08:04:41
220,58,33,8,,,126.83444924036327,37.20883588174547,126.82924315769297,37.20049702635679,2024-10-24 08:04:58
221,58,36,8,,,126.83503378823052,37.208231352252085,126.82459565647774,37.1986040465251,2024-10-24 08:05:01
222,56,41,8,,,126.83454278504904,37.204893572857465,126.83416746672617,37.19634428531831,2024-10-24 08:05:02
223,56,32,8,,,126.83472115017113,37.20598528707074,126.8324990217382,37.201772676760704,2024-10-24 08:05:07
224,58,19,8,,,126.83540319365201,37.20795986522009,126.82811652970885,37.19513651158812,2024-10-24 08:05:23
225,33,56,8,,,126.82932840901209,37.200895799641195,126.8350173624508,37.2055683426108,2024-10-24 08:06:09
226,58,33,8,,,126.83602384925464,37.20755986518573,126.82915054286408,37.20139411056509,2024-10-24 08:06:36
227,10,56,8,,,126.81724148154092,37.210005648506325,126.83446820998829,37.20652102542437,2024-10-24 08:06:45
228,11,17,8,,,126.81406058116907,37.209218988753314,126.82669527306578,37.19757303266645,2024-10-24 08:06:46
229,70,33,8,,,126.83709366726754,37.2099019132719,126.83027009480108,37.20159482039881,2024-10-24 08:06:51
230,33,56,8,,,126.82998902773392,37.20128771648701,126.83407738797217,37.20660769045514,2024-10-24 08:07:03
231,58,33,8,,,126.83506602460332,37.20809688637493,126.82881011114247,37.20020072621327,2024-10-24 08:07:14
232,70,33,8,,,126.83748881742653,37.21039643899077,126.82959689819646,37.20057448102067,2024-10-24 08:07:19
233,11,58,8,,,126.81337747155166,37.20857924860186,126.83571304879771,37.20748837525659,2024-10-24 08:07:30
234,56,6,8,,,126.83500075719853,37.20473159066954,126.82374286089987,37.204762150594405,2024-10-24 08:09:06
235,56,17,8,,,126.83546111050752,37.20476912036701,126.82599250458863,37.196684999396496,2024-10-24 08:09:12
236,10,40,8,,,126.8167522001438,37.20911555400203,126.8317197108331,37.19419865943222,2024-10-24 08:09:15
237,61,45,8,,,126.83334656632483,37.215480920835454,126.82604553687756,37.21190664005339,2024-10-24 08:09:32
238,72,56,8,,,126.8125135179237,37.20713091027104,126.83467587848948,37.204656579534024,2024-10-24 08:09:35
239,69,30,8,,,126.83707864766183,37.2073670378627,126.83217608665169,37.19907606931136,2024-10-24 08:10:05
240,16,17,8,,,126.82304749677265,37.192005057654136,126.82650233231438,37.1970357936902,2024-10-24 08:10:07
241,32,59,8,,,126.83193706793674,37.20162603035446,126.83304030692291,37.207640547837336,2024-10-24 08:10:18
242,70,33,8,,,126.83868879739633,37.20935334420183,126.8292691704183,37.20142258210739,2024-10-24 08:10:46
243,56,32,8,,,126.83419428864484,37.20654849808551,126.83256184970917,37.20196165052842,2024-10-24 08:10:55
244,37,51,8,,,126.82034813152305,37.19786596970677,126.82013383609527,37.21014798795847,2024-10-24 08:11:18
245,26,27,8,,,126.81841830892556,37.19278606198142,126.82674698987539,37.19904528016692,2024-10-24 08:11:59
246,56,41,8,,,126.83416679562372,37.206178482567665,126.83497222358176,37.19720168285168,2024-10-24 08:12:25
247,33,56,8,,,126.82926553143331,37.20030883639012,126.83403247710832,37.20494464144634,2024-10-24 08:12:51
248,58,33,8,,,126.83512961055337,37.2089848973524,126.82931179279421,37.20069523254283,2024-10-24 08:12:57
249,69,30,8,,,126.83722163950843,37.20576159001546,126.83215604535124,37.19823379128479,2024-10-24 08:13:01
250,56,31,8,,,126.83563300676906,37.205215141084054,126.82940168400528,37.19694589370711,2024-10-24 08:13:02
251,70,33,8,,,126.8374801013928,37.21015715705522,126.82961084405484,37.20112802133198,2024-10-24 08:13:09
252,70,33,8,,,126.83739322327428,37.210051351417555,126.82843259854991,37.20023661354697,2024-10-24 08:13:36
