idx,o,d,hour,o_h3,d_h3,o_x,o_y,d_x,d_y,time
37,19,32,8,,,126.8280892934658,37.19531675235431,126.83190667318233,37.20161603522311,2024-10-24 08:52:28
38,61,2,8,,,126.83230908167569,37.215639109063154,126.82164045851707,37.206187594260086,2024-10-24 08:55:07
39,38,29,8,,,126.82364775289619,37.201933262050865,126.8269881998673,37.2018822607484,2024-10-24 08:56:46
40,60,10,9,,,126.83389305814474,37.212925782724334,126.81615669855502,37.21033045523544,2024-10-24 09:00:38
41,50,50,9,,,126.82221782400298,37.21173927669584,126.82242493960337,37.21166785825376,2024-10-24 09:02:42
42,50,26,9,,,126.82246376457505,37.211658874256806,126.81746747477563,37.194023641698664,2024-10-24 09:03:59
43,19,55,9,,,126.82986475405542,37.194136005416205,126.83092454197441,37.20978457164881,2024-10-24 09:06:41
44,1,23,9,,,126.81657269273468,37.1971985089672,126.8200319732,37.19239430706379,2024-10-24 09:06:43
45,1,56,9,,,126.81601349265347,37.19745770143592,126.83446581999745,37.20548668257262,2024-10-24 09:13:04
46,70,71,9,,,126.83708364633988,37.20955129868683,126.83919299626068,37.204686674201454,2024-10-24 09:14:33
47,50,38,9,,,126.82326256642676,37.21130806477781,126.82432668639053,37.201459063261545,2024-10-24 09:16:03
48,72,44,9,,,126.81095736081441,37.20691505625153,126.82099688909578,37.18964543166463,2024-10-24 09:16:40
49,2,8,9,,,126.82108263316063,37.206618600669195,126.82532847074016,37.20756663808873,2024-10-24 09:17:03
50,50,60,9,,,126.82281175777388,37.21090903207402,126.83268772095661,37.21248658358432,2024-10-24 09:17:48
51,24,35,9,,,126.81745890140904,37.19151743440456,126.81880465838738,37.20097766916088,2024-10-24 09:27:22
52,50,37,9,,,126.82175102409425,37.21066073660566,126.82161117177435,37.19761367392406,2024-10-24 09:34:40
53,72,62,9,,,126.81196864457964,37.20677475957846,126.83731181408592,37.21323324361818,2024-10-24 09:37:51
54,50,37,9,,,126.82321814843397,37.211454090709395,126.82037450582659,37.1974858559817,2024-10-24 09:39:52
55,72,50,9,,,126.81225606703623,37.20814370869456,126.82271510057973,37.21155839506038,2024-10-24 09:41:45
56,59,57,9,,,126.83236209670974,37.20766877917496,126.8330948952554,37.20542015766574,2024-10-24 09:45:51
57,21,33,9,,,126.81790930342144,37.19704026431186,126.82874176797581,37.20063706511527,2024-10-24 09:51:26
58,38,11,9,,,126.82460566482611,37.20143124908808,126.81391932690308,37.207566726967215,2024-10-24 09:53:28
59,24,45,9,,,126.81770012562414,37.191282807387125,126.82552531603727,37.21297481896884,2024-10-24 09:53:31
60,19,54,10,,,126.8296324019052,37.1941853164773,126.83276306900297,37.211001331636965,2024-10-24 10:07:38
61,1,25,10,,,126.81660109892576,37.19885670903305,126.82060059348473,37.193919238517836,2024-10-24 10:07:52
62,38,34,10,,,126.82383321921141,37.20179284138478,126.8223126081634,37.203915878527496,2024-10-24 10:12:14
63,20,54,10,,,126.81600329601173,37.19281116961894,126.83279165546284,37.20990083176307,2024-10-24 10:14:20
64,10,20,10,,,126.81641737173747,37.20977348671401,126.81519739699372,37.19271551216009,2024-10-24 10:14:22
65,19,5,10,,,126.82874986014232,37.1943579927097,126.8271992628981,37.20562735160841,2024-10-24 10:17:52
66,51,26,10,,,126.81988780725766,37.20949590352492,126.81892600058623,37.19321906480126,2024-10-24 10:18:07
67,50,60,10,,,126.82239818552335,37.21120280593334,126.83358347158958,37.21336824791582,2024-10-24 10:19:03
68,51,21,10,,,126.81892534825138,37.211297863410856,126.81793381683259,37.197283674065076,2024-10-24 10:22:36
69,20,50,10,,,126.81626167380024,37.19324499921981,126.82317722344536,37.21222191883918,2024-10-24 10:24:53
70,50,37,10,,,126.82309656067497,37.21224484724099,126.82189391987833,37.19686847114625,2024-10-24 10:26:06
71,51,37,10,,,126.81971751086702,37.21063180683682,126.82141392275413,37.197193994577844,2024-10-24 10:29:47
72,50,37,10,,,126.82302044693424,37.211199830524066,126.82070659376154,37.198166249782886,2024-10-24 10:31:25
73,11,52,10,,,126.81514222934452,37.20775937582081,126.83092757413371,37.21666121051579,2024-10-24 10:33:21
74,50,50,10,,,126.8220358980747,37.21088677325183,126.8233131523804,37.212229219559234,2024-10-24 10:45:03
75,19,4,10,,,126.82787328049677,37.1945881892051,126.82242983556655,37.20922728951798,2024-10-24 10:56:37
76,20,20,10,,,126.81577447938396,37.19218546821134,126.8147530869068,37.19230660966808,2024-10-24 10:56:58
77,46,28,10,,,126.82970701589865,37.212398290030556,126.82994090181933,37.20279971610747,2024-10-24 10:58:59
78,37,67,10,,,126.82186052072694,37.19674860724536,126.83450898875319,37.202181329034744,2024-10-24 10:59:01
79,37,60,10,,,126.82150206968744,37.19723635849082,126.83375591129442,37.212318318355756,2024-10-24 10:59:42
80,50,37,11,,,126.82232964686074,37.210990198763334,126.8204064031255,37.198123079100405,2024-10-24 11:03:09
81,19,19,11,,,126.82970773083103,37.195932577729096,126.82919296407113,37.19528113957704,2024-10-24 11:04:46
82,21,38,11,,,126.81817732573667,37.19678238136906,126.82398563409276,37.20093828176569,2024-10-24 11:08:30
83,1,56,11,,,126.8159883805887,37.19716605668647,126.83552175144752,37.20568275999008,2024-10-24 11:17:23
84,38,33,11,,,126.82443472998705,37.2013506164611,126.82995112030649,37.20033615937518,2024-10-24 11:19:22
85,63,23,11,,,126.83614030107003,37.21217450942562,126.82125198305808,37.192018426687596,2024-10-24 11:21:39
86,27,58,11,,,126.8274351538315,37.199939694625314,126.83473497921838,37.20868968443403,2024-10-24 11:25:52
87,62,55,11,,,126.83835534787937,37.21184335248948,126.83048847841309,37.208123606114924,2024-10-24 11:27:16
88,26,38,11,,,126.81846196918515,37.193922107406294,126.82449870714395,37.20070339262725,2024-10-24 11:27:28
89,50,50,11,,,126.82253071597111,37.212272787493276,126.82214733110709,37.211937205506175,2024-10-24 11:28:17
90,63,3,11,,,126.8352867356934,37.210541108419854,126.82495826178734,37.20982835840806,2024-10-24 11:31:09
91,37,6,11,,,126.8221804106745,37.19801107450937,126.82471038413576,37.204607055755176,2024-10-24 11:32:18
92,63,35,11,,,126.83617115867932,37.21112791172246,126.81834213068728,37.20186518562833,2024-10-24 11:34:27
93,28,37,11,,,126.82914609534157,37.20414877076012,126.8218322643221,37.19684396908092,2024-10-24 11:37:24
94,29,2,11,,,126.82678346236042,37.20270992881091,126.82135926618587,37.205753948359664,2024-10-24 11:41:24
95,11,48,11,,,126.81480981140777,37.208695993314954,126.83016327628549,37.21508513071598,2024-10-24 11:46:53
96,63,2,11,,,126.83445788598868,37.21131034570963,126.82262853607858,37.205368025320375,2024-10-24 11:47:30
97,50,26,11,,,126.82200021310089,37.21097025087223,126.81764785215431,37.19414081636705,2024-10-24 11:51:16
98,62,63,11,,,126.83860007267067,37.213126314021345,126.83596566893075,37.21071211248236,2024-10-24 11:52:34
99,72,61,11,,,126.81116025024663,37.207125350947706,126.83339575295625,37.2153194686152,2024-10-24 11:58:48
100,51,21,12,,,126.81909338611241,37.21131861259564,126.81788144589181,37.19538363287767,2024-10-24 12:02:07
101,65,38,12,,,126.83378762176,37.20056715339077,126.82432621774053,37.20094179028047,2024-10-24 12:07:49
102,54,55,12,,,126.83190066731677,37.21014059661574,126.82991661742672,37.21000803052308,2024-10-24 12:08:37
103,11,43,12,,,126.81409198183695,37.20755879463269,126.8227016158878,37.189364044682996,2024-10-24 12:09:26
104,28,5,12,,,126.83037742868437,37.20416233174763,126.82714569642762,37.20617746066993,2024-10-24 12:11:16
105,63,54,12,,,126.83469302750514,37.21180822640545,126.83316773972847,37.21040796948162,2024-10-24 12:17:29
106,70,71,12,,,126.83863478550124,37.209691122755565,126.84093835482963,37.204739270450375,2024-10-24 12:21:17
107,46,72,12,,,126.83096996138842,37.21160317604905,126.81254427538943,37.20673251530533,2024-10-24 12:22:18
108,50,38,12,,,126.8215166109132,37.21094895800662,126.8232493645506,37.202234283646824,2024-10-24 12:23:53
109,25,25,12,,,126.82194394161874,37.19531523859943,126.82153211227977,37.19444638526355,2024-10-24 12:26:37
110,39,50,12,,,126.82181043182784,37.200422690619064,126.82223659971162,37.2106684085995,2024-10-24 12:26:53
111,19,28,12,,,126.8289514113996,37.194850027496486,126.82895201422207,37.20331286888972,2024-10-24 12:28:19
112,19,30,12,,,126.82940578066322,37.19481378238248,126.83081410874287,37.19982305283573,2024-10-24 12:28:40
113,49,24,12,,,126.82691327091929,37.2131672990402,126.81820846526209,37.18975131524764,2024-10-24 12:28:46
114,26,15,12,,,126.81802540331721,37.192585740217794,126.81659530270318,37.20688124096584,2024-10-24 12:33:09
115,26,3,12,,,126.81914876692461,37.194127426919785,126.82438628183012,37.209742553591454,2024-10-24 12:37:16
116,10,50,12,,,126.81655360732698,37.20890971864146,126.82245967861734,37.21113993281202,2024-10-24 12:48:42
117,23,38,12,,,126.82076739460064,37.191944502735694,126.82376607358026,37.202205195756136,2024-10-24 12:52:15
118,1,61,12,,,126.81608545959193,37.19863263328971,126.83300017526923,37.21530348086781,2024-10-24 12:52:16
119,43,71,12,,,126.82237427940055,37.18998183103794,126.83947873420098,37.2047468642599,2024-10-24 12:59:10
120,50,37,13,,,126.82182256697324,37.210686620376286,126.8208731587274,37.19780717802175,2024-10-24 13:01:10
121,55,50,13,,,126.82961764534785,37.2095550851413,126.8232811292931,37.21198627580245,2024-10-24 13:08:14
122,1,57,13,,,126.81649749438967,37.19722927657473,126.8314272292914,37.20481660579353,2024-10-24 13:13:32
123,72,18,13,,,126.81124640232727,37.20689776421236,126.82297440526173,37.19610502956195,2024-10-24 13:15:31
124,27,63,13,,,126.8267692420294,37.200086011298424,126.83503024245819,37.21161080714963,2024-10-24 13:16:38
125,26,38,13,,,126.8190146062676,37.19423111689794,126.82493211064353,37.20049303823738,2024-10-24 13:22:00
126,49,42,13,,,126.82794176846964,37.21322207295271,126.83166246591286,37.19687560784597,2024-10-24 13:23:14
127,11,20,13,,,126.81459708146429,37.20917870845109,126.81608404647788,37.193104450864325,2024-10-24 13:29:35
128,11,32,13,,,126.81436940474596,37.207609407238834,126.83223105047779,37.20204741954981,2024-10-24 13:29:43
129,37,51,13,,,126.82062442638146,37.198125509383786,126.82029032946134,37.20984362883057,2024-10-24 13:33:44
130,7,59,13,,,126.82632673660898,37.20832664268425,126.83242805097458,37.20721789507897,2024-10-24 13:34:32
131,50,26,13,,,126.82155060009622,37.21239663883073,126.81833029992352,37.19396783990611,2024-10-24 13:35:16
132,20,45,13,,,126.81559917673373,37.19299631914306,126.82524925464057,37.21323310515848,2024-10-24 13:36:44
133,51,26,13,,,126.82010037463206,37.2100809717246,126.81785595158222,37.19306952343185,2024-10-24 13:37:34
134,7,58,13,,,126.82699583983926,37.20859682686886,126.83487422122168,37.20831541062859,2024-10-24 13:38:38
135,50,60,13,,,126.82248632008232,37.2112385545765,126.83388941219096,37.212696726467385,2024-10-24 13:39:42
136,66,39,13,,,126.83680256516132,37.20327824125323,126.82193360231635,37.200207302242234,2024-10-24 13:47:06
137,50,37,13,,,126.82233156039386,37.21098116154742,126.82115709576631,37.1978472885241,2024-10-24 13:51:45
138,67,66,13,,,126.83425039733903,37.202876498032325,126.83675803103773,37.20310899378453,2024-10-24 13:51:53
139,7,55,13,,,126.82766995038698,37.207634721547116,126.83057900389305,37.20972357240594,2024-10-24 13:52:44
140,1,37,14,,,126.81622298349139,37.19902587348125,126.82051330565305,37.19781843849698,2024-10-24 14:03:06
141,53,47,14,,,126.83034769460211,37.20541617437626,126.82817391600544,37.21103722400897,2024-10-24 14:04:52
142,50,37,14,,,126.82172700126895,37.210814627861936,126.82026609811234,37.19657373344896,2024-10-24 14:05:32
143,51,21,14,,,126.8199899341945,37.21050851388763,126.81922994351955,37.19715969573346,2024-10-24 14:07:50
144,37,40,14,,,126.82102150271943,37.197974990790556,126.83092144911485,37.19411690665064,2024-10-24 14:15:24
145,36,50,14,,,126.82447392073247,37.19774123547048,126.822960855832,37.211713148977665,2024-10-24 14:16:56
146,55,6,14,,,126.82997413989854,37.20911346083288,126.82347240421413,37.203296016567094,2024-10-24 14:18:35
147,50,37,14,,,126.82228743682512,37.211906488791364,126.82210856875611,37.1977983735513,2024-10-24 14:19:18
148,53,67,14,,,126.82969983341019,37.20617520519458,126.83448941697081,37.20243540667519,2024-10-24 14:19:42
149,55,45,14,,,126.83019397674174,37.20958158432522,126.82452215423388,37.211633365746415,2024-10-24 14:29:29
150,50,37,14,,,126.82231919913032,37.21187925594675,126.82083695644633,37.19648888342192,2024-10-24 14:30:45
151,20,33,14,,,126.8148001160607,37.19167521052377,126.82946831569036,37.200649275984944,2024-10-24 14:32:36
152,2,36,14,,,126.82130059072466,37.20575056635733,126.82482716103536,37.197607085780426,2024-10-24 14:32:40
153,37,46,14,,,126.82087150715577,37.19840366623209,126.8304299432409,37.212170229595046,2024-10-24 14:40:10
154,72,69,14,,,126.81179436111891,37.20781884456457,126.83694463599741,37.20724993328879,2024-10-24 14:45:53
155,55,50,14,,,126.83013694767828,37.20978443370646,126.82337851900606,37.21240208623079,2024-10-24 14:46:01
156,21,33,14,,,126.81787507636919,37.19545009099162,126.8289219444011,37.20079146205853,2024-10-24 14:46:51
157,50,26,14,,,126.82290484838101,37.21069898082472,126.8178824364804,37.19377872063872,2024-10-24 14:50:31
158,50,60,14,,,126.82255895335071,37.21208300916527,126.83229178769055,37.21361702303965,2024-10-24 14:53:46
159,2,8,14,,,126.82113703867746,37.206375213112636,126.82418521560949,37.20597512440602,2024-10-24 14:59:17
160,50,37,15,,,126.82197648587184,37.21106619164174,126.82225855133359,37.19759747915599,2024-10-24 15:00:10
161,23,51,15,,,126.82053699385382,37.19116828712486,126.81994548223197,37.21093227543832,2024-10-24 15:03:42
162,23,41,15,,,126.82045998270807,37.19142215635641,126.83404415044092,37.198136324732396,2024-10-24 15:06:00
163,23,38,15,,,126.82061433964515,37.19211828911605,126.82324224253615,37.20184071198538,2024-10-24 15:19:40
164,72,67,15,,,126.81205232291175,37.20766541237719,126.83445655743746,37.203450042099234,2024-10-24 15:21:43
165,16,13,15,,,126.82421293096232,37.193213960206535,126.81695052887281,37.203367299679606,2024-10-24 15:21:55
166,39,9,15,,,126.82097189412632,37.20119939433301,126.81386970430754,37.205544437063736,2024-10-24 15:32:56
167,50,60,15,,,126.82227246895839,37.21223103486458,126.83256102917446,37.2129778944502,2024-10-24 15:33:25
168,38,7,15,,,126.82375257139604,37.20218501856114,126.82713241299452,37.208442379435986,2024-10-24 15:34:01
169,23,50,15,,,126.81981573727042,37.19244297644861,126.82230332686227,37.21223924864382,2024-10-24 15:35:07
170,2,4,15,,,126.82276400895974,37.206172647739926,126.82232626806251,37.208048029366395,2024-10-24 15:35:25
171,50,37,15,,,126.8231380266826,37.21151699545836,126.82081324147278,37.19815165758001,2024-10-24 15:40:55
172,2,16,15,,,126.82286997385602,37.20649811865014,126.82331416096038,37.192813713977415,2024-10-24 15:43:20
173,72,37,15,,,126.81140780884756,37.20665361316239,126.82108229685824,37.198135629663135,2024-10-24 15:47:36
174,37,58,15,,,126.82031848555202,37.19739302730506,126.83573170693579,37.20871869915614,2024-10-24 15:47:40
175,37,66,15,,,126.82136242468114,37.19674036003877,126.83655621428412,37.20401244438646,2024-10-24 15:48:27
176,28,56,15,,,126.82907245791958,37.20258454397188,126.8344847879981,37.20490494575085,2024-10-24 15:51:52
177,51,26,15,,,126.81960535398142,37.21050624925613,126.81773044897723,37.19317124527836,2024-10-24 15:52:04
178,50,37,15,,,126.82205912465852,37.21220933843512,126.82079509199328,37.19799903852269,2024-10-24 15:53:55
179,37,72,15,,,126.8211836424555,37.19824946346812,126.81230615349725,37.20641093437224,2024-10-24 15:57:26
180,72,16,16,,,126.81213221145796,37.207997235981495,126.82430333461042,37.19353937098684,2024-10-24 16:03:20
181,43,25,16,,,126.82368149179223,37.19057917353583,126.82036981051526,37.193809357178935,2024-10-24 16:06:43
182,17,11,16,,,126.8265859803049,37.19677422254186,126.81507429200019,37.20899653394339,2024-10-24 16:08:37
183,49,67,16,,,126.82690739515509,37.21300272327477,126.83492382066956,37.203568903491394,2024-10-24 16:12:17
184,51,39,16,,,126.82040133566501,37.21141813626121,126.82124716090948,37.19945221160265,2024-10-24 16:13:35
185,50,37,16,,,126.8225456884336,37.211495848179915,126.82153655592914,37.19688798059975,2024-10-24 16:16:26
186,51,37,16,,,126.81954328262461,37.21069726653493,126.82195135451742,37.19692380015997,2024-10-24 16:20:25
187,46,25,16,,,126.82930266335377,37.212735023077,126.82062381649374,37.195200629628616,2024-10-24 16:20:26
188,21,38,16,,,126.81837164784801,37.196589391644075,126.82382597945349,37.200480343082425,2024-10-24 16:23:06
189,55,50,16,,,126.8309719335471,37.20926214033901,126.82333526314146,37.21109097518294,2024-10-24 16:24:30
190,47,18,16,,,126.82701383026718,37.21070850951004,126.82408484008474,37.195513096088476,2024-10-24 16:25:35
191,20,32,16,,,126.81649031254585,37.1916464596378,126.83128753660161,37.2007771999176,2024-10-24 16:30:03
192,50,37,16,,,126.8213981690352,37.21101116709149,126.82206316551434,37.19803286986511,2024-10-24 16:31:22
193,61,4,16,,,126.83213662601422,37.215616600622006,126.8227122320435,37.20941518586734,2024-10-24 16:44:56
194,8,63,16,,,126.82492057495801,37.20753538092067,126.83628709809514,37.21057864084916,2024-10-24 16:45:18
195,27,59,16,,,126.82638956153508,37.200303743103106,126.83288508241505,37.20701109990515,2024-10-24 16:46:02
196,50,38,16,,,126.82152709797286,37.21159370995038,126.82514415166595,37.20221018371114,2024-10-24 16:46:15
197,37,51,16,,,126.82225559851305,37.19826546190872,126.81956260769154,37.21091292186369,2024-10-24 16:46:43
198,36,69,16,,,126.82402706586721,37.19848022731684,126.83706379502775,37.20695863420365,2024-10-24 16:51:50
199,21,33,16,,,126.81788540363779,37.196652435495885,126.83025268063857,37.200604764066334,2024-10-24 16:59:27
200,51,39,17,,,126.81967991398564,37.21002811829892,126.82225895093123,37.19943328906505,2024-10-24 17:02:32
201,67,11,17,,,126.83491570436058,37.203494610460695,126.81388539153225,37.20913523944809,2024-10-24 17:06:45
202,68,10,17,,,126.83956551599293,37.20313469986279,126.81729983073232,37.210141654764584,2024-10-24 17:06:46
203,54,28,17,,,126.83241391145553,37.20997076615614,126.82993131342631,37.204380081958334,2024-10-24 17:09:15
204,16,10,17,,,126.82430427218166,37.193130189394864,126.81662804288072,37.209630943557514,2024-10-24 17:09:20
205,23,38,17,,,126.8201647152764,37.19228808377195,126.82424766379349,37.200584032036765,2024-10-24 17:22:18
206,23,50,17,,,126.82164040908448,37.19185482678947,126.82189331434142,37.21216145891431,2024-10-24 17:24:58
207,16,24,17,,,126.82322718723958,37.191940422249985,126.81894888279088,37.189975372286376,2024-10-24 17:30:05
208,40,12,17,,,126.8318247660569,37.19303706921263,126.81900946257758,37.204312984490976,2024-10-24 17:31:02
209,51,37,17,,,126.81929904509674,37.211238164407064,126.82054030069214,37.19724019542275,2024-10-24 17:31:41
210,57,67,17,,,126.83270796471004,37.20440037450916,126.83451416898735,37.202136270098926,2024-10-24 17:36:52
211,39,50,17,,,126.82206579625134,37.199970455166614,126.82245251878884,37.21052835098538,2024-10-24 17:38:02
212,51,26,17,,,126.8199148291394,37.21007540169384,126.81862395207457,37.19382299533918,2024-10-24 17:38:19
213,6,68,17,,,126.82490383729325,37.20363638646338,126.8401925562643,37.20270778597513,2024-10-24 17:42:23
214,42,31,17,,,126.83076757606142,37.19699597693902,126.82814027056946,37.19731792944304,2024-10-24 17:43:35
215,67,55,17,,,126.83457116610461,37.20256828421157,126.83069744984645,37.21001362681835,2024-10-24 17:47:07
216,6,19,17,,,126.82460681264209,37.20473285310231,126.82913942487461,37.19473947066882,2024-10-24 17:52:57
217,35,6,17,,,126.81994960145794,37.201203697819075,126.82532568306469,37.2034166468933,2024-10-24 17:54:54
218,32,43,17,,,126.83293399392201,37.20263488035397,126.82401450405223,37.189648717048186,2024-10-24 17:56:17
219,38,13,17,,,126.82451766073612,37.20167235989071,126.81725467048828,37.203502515342855,2024-10-24 17:58:43
220,51,21,18,,,126.81965262856968,37.2095410399452,126.81894887619237,37.19614610735206,2024-10-24 18:02:07
221,24,14,18,,,126.81761676496058,37.19128613785445,126.8196001841551,37.20685585302473,2024-10-24 18:03:27
222,6,38,18,,,126.82377229977008,37.20393141214878,126.82486491465245,37.200564031879445,2024-10-24 18:04:08
223,28,16,18,,,126.82964676101996,37.20414095609594,126.82412357073576,37.193046459354655,2024-10-24 18:04:41
224,49,1,18,,,126.82680101875334,37.21398487126183,126.81669623488627,37.197107004273505,2024-10-24 18:07:30
225,52,8,18,,,126.83020903723822,37.21669097719511,126.82471324982332,37.207216747047866,2024-10-24 18:10:07
226,39,50,18,,,126.82077954067405,37.19989602417467,126.82138504527526,37.21230157574644,2024-10-24 18:15:54
227,50,8,18,,,126.82141093633932,37.21167821951928,126.82387005404264,37.206481328615915,2024-10-24 18:16:14
228,60,50,18,,,126.83309093297343,37.21277102047673,126.82239047632127,37.211090309167076,2024-10-24 18:22:11
229,67,13,18,,,126.8345913977383,37.202505087531776,126.81575335320339,37.20353967165297,2024-10-24 18:28:14
230,50,37,18,,,126.82287070472236,37.211552684728375,126.82181678074576,37.19737609564201,2024-10-24 18:28:44
231,67,49,18,,,126.83419417952545,37.202452271436385,126.8281231005247,37.214569941011874,2024-10-24 18:29:08
232,63,57,18,,,126.8357610080555,37.2104727871321,126.83252526001027,37.205267706476924,2024-10-24 18:29:22
233,10,53,18,,,126.81643438874367,37.20852160918737,126.83070462409377,37.20657588413429,2024-10-24 18:31:02
234,70,50,18,,,126.8384822769761,37.20867379591501,126.82157250303743,37.21068697387858,2024-10-24 18:32:22
235,51,26,18,,,126.81958178940641,37.21084419176,126.81799736786931,37.194326224108146,2024-10-24 18:33:28
236,50,37,18,,,126.82228338501211,37.21168784571091,126.8214909603397,37.196866703223996,2024-10-24 18:35:02
237,50,37,18,,,126.82311333598781,37.212066967667134,126.82117683171133,37.197466506140586,2024-10-24 18:49:38
238,65,64,18,,,126.83519107477106,37.200114240075195,126.84329273877734,37.20311361824139,2024-10-24 18:52:29
239,43,5,18,,,126.82424876474231,37.191026490413535,126.82767447681567,37.20529644762862,2024-10-24 18:58:36
240,48,44,19,,,126.83094370510018,37.21405503351392,126.81975297230066,37.18807746674021,2024-10-24 19:03:35
241,65,10,19,,,126.8345252548354,37.19926994102194,126.81712762424817,37.208798483771886,2024-10-24 19:11:59
242,23,38,19,,,126.82051366312396,37.19248767173834,126.82339861890259,37.20143224339348,2024-10-24 19:15:18
243,25,67,19,,,126.82165152368411,37.19475654270695,126.83563349313674,37.20351753461676,2024-10-24 19:19:01
244,27,47,19,,,126.82633158958151,37.20042813377683,126.82681193838349,37.21020994705076,2024-10-24 19:21:05
245,47,3,19,,,126.82807910664273,37.21129032786982,126.82401032528655,37.20990128174958,2024-10-24 19:21:16
246,18,14,19,,,126.82387707637882,37.19539228496191,126.81978450080928,37.20702948286546,2024-10-24 19:21:19
247,50,37,19,,,126.82235069758208,37.211824391060794,126.82080708035586,37.19730769208456,2024-10-24 19:30:14
248,1,43,19,,,126.81536072812851,37.19773657558188,126.82360439117359,37.18976563030911,2024-10-24 19:38:20
249,50,37,19,,,126.82271363928977,37.21147377918191,126.82105127345932,37.19651443843637,2024-10-24 19:40:29
250,51,21,19,,,126.8191035109964,37.20952895304725,126.81911138025485,37.19723352101749,2024-10-24 19:40:54
251,30,16,19,,,126.8310587941377,37.198732497456554,126.82255877897029,37.19314003721281,2024-10-24 19:44:52
252,26,38,19,,,126.81788803968013,37.19418661215782,126.82457424582125,37.20068054458519,2024-10-24 19:44:54
