idx,o,d,hour,o_h3,d_h3,o_x,o_y,d_x,d_y,time
218,71,21,8,,,126.84092706440656,37.20494356472851,126.8183438299816,37.19535653308411,2024-10-24 08:09:35
219,60,44,8,,,126.83238054238332,37.21365253426135,126.82099085106789,37.18912308229815,2024-10-24 08:10:05
220,21,37,8,,,126.81812671319936,37.195474237309675,126.82135745953524,37.19768975715976,2024-10-24 08:10:07
221,28,17,8,,,126.8294761876101,37.203360846054196,126.82699827880458,37.19703241048165,2024-10-24 08:10:18
222,66,64,8,,,126.83823986007874,37.203721756471445,126.84247145377424,37.204010277601085,2024-10-24 08:10:46
223,49,57,8,,,126.82703501739049,37.2145683347692,126.83278605062,37.204777266808975,2024-10-24 08:10:55
224,37,50,8,,,126.82034813152305,37.19786596970677,126.82281854551988,37.21122911250344,2024-10-24 08:11:18
225,23,56,8,,,126.82087859983126,37.19105149344559,126.83502617684347,37.2051031407251,2024-10-24 08:11:59
226,7,9,8,,,126.82645936900997,37.20737152347427,126.81434195301811,37.206183586107265,2024-10-24 08:12:17
227,51,55,8,,,126.81895273066328,37.210954952404926,126.83072297271468,37.209118244051545,2024-10-24 08:12:25
228,32,19,8,,,126.83195048382557,37.201389558247534,126.8279899365188,37.19433655091054,2024-10-24 08:12:51
229,60,33,8,,,126.83289268034716,37.21353545442937,126.82931179279421,37.20069523254283,2024-10-24 08:12:57
230,60,58,8,,,126.83252353422992,37.21204708641411,126.83551407999109,37.207761517118364,2024-10-24 08:13:01
231,41,27,8,,,126.83496007738786,37.196768177069885,126.82694100547515,37.19868066680326,2024-10-24 08:13:02
232,70,50,8,,,126.8374801013928,37.21015715705522,126.82267594484972,37.211962752142796,2024-10-24 08:13:09
233,8,46,8,,,126.82532320787254,37.207949340730266,126.82997341001173,37.21114148148774,2024-10-24 08:13:35
234,66,69,8,,,126.83694428595669,37.20441976368717,126.83671257971403,37.206294545963054,2024-10-24 08:13:36
235,50,50,8,,,126.82308502675306,37.210745788518985,126.82317673223388,37.211404599045665,2024-10-24 08:13:39
236,21,50,8,,,126.81827690918868,37.1970374225393,126.82160914479937,37.211613044627384,2024-10-24 08:15:18
237,66,10,8,,,126.83647477809524,37.20418383071517,126.81744489322531,37.209164865071834,2024-10-24 08:15:24
238,20,35,8,,,126.81496453755035,37.192104155349185,126.81802948597516,37.202774420475436,2024-10-24 08:15:54
239,26,60,8,,,126.81786508067383,37.19273329963346,126.83220188884104,37.21235620972398,2024-10-24 08:16:07
240,37,52,8,,,126.82035624556038,37.19702590610033,126.83124680345638,37.21739926381597,2024-10-24 08:16:13
241,21,18,8,,,126.81760824336726,37.196520578687135,126.82297475642946,37.195219727607174,2024-10-24 08:16:14
242,37,50,8,,,126.82187799440932,37.19704253950428,126.82304960095775,37.21143854488524,2024-10-24 08:16:19
243,7,35,8,,,126.82746774656995,37.20802689068088,126.8192996241342,37.201437735292764,2024-10-24 08:16:26
244,60,33,8,,,126.83260193944075,37.21243950052415,126.82930406178447,37.19976686367362,2024-10-24 08:16:26
245,41,61,8,,,126.83397183867555,37.196444905295266,126.83360704549374,37.216603962174204,2024-10-24 08:18:39
246,21,69,8,,,126.81919112394255,37.19649107285169,126.8385433477458,37.2074140256031,2024-10-24 08:19:01
247,62,66,8,,,126.83749296593312,37.212471556911936,126.8369650250121,37.20485376282353,2024-10-24 08:19:02
248,37,50,8,,,126.82058137133562,37.1965913539619,126.82240607964816,37.21139915211592,2024-10-24 08:19:27
249,63,35,8,,,126.83573792904153,37.21168423208241,126.8189834217186,37.2019513645632,2024-10-24 08:19:43
250,8,18,8,,,126.82446515483214,37.20722847100399,126.82441184719232,37.19518918903934,2024-10-24 08:20:25
251,6,27,8,,,126.82348466458312,37.20494198098739,126.82621627829197,37.2001773456651,2024-10-24 08:20:26
252,58,50,8,,,126.83574245577768,37.208424544238476,126.82197424191516,37.211870495357566,2024-10-24 08:20:37
