idx,o,d,hour,o_h3,d_h3,o_x,o_y,d_x,d_y,time
60,64,21,8,,,126.84270969924333,37.202329992752766,126.81914953755665,37.19603424706639,2024-10-24 08:18:07
61,62,51,8,,,126.8380620432082,37.212057675868486,126.82038198707423,37.21077842536693,2024-10-24 08:19:03
62,64,1,8,,,126.84174724023705,37.204131952638704,126.81547340119015,37.199018084841086,2024-10-24 08:22:36
63,54,11,8,,,126.83326413303433,37.21099143747133,126.81512376052514,37.208978538480665,2024-10-24 08:24:53
64,59,50,8,,,126.83316483406728,37.2081221111631,126.8230125473835,37.21094538111027,2024-10-24 08:26:06
65,12,10,8,,,126.81857668582184,37.2055935474055,126.816791020628,37.20834257309644,2024-10-24 08:27:22
66,69,30,8,,,126.83761710066088,37.20693613298706,126.8319282209164,37.19870131963524,2024-10-24 08:29:47
67,60,5,8,,,126.83353722202497,37.21270852852798,126.82652329626296,37.20595866278662,2024-10-24 08:31:25
68,46,28,8,,,126.83102699950885,37.211430417457045,126.82980691433765,37.20258291820883,2024-10-24 08:33:21
69,25,23,8,,,126.82040873086376,37.19376856562877,126.82116386024273,37.19198319225497,2024-10-24 08:34:40
70,37,55,8,,,126.82158752409707,37.19702236121556,126.82925513168863,37.2099903764865,2024-10-24 08:37:51
71,24,43,8,,,126.81896840142791,37.19066612570776,126.82238746929303,37.19012068642038,2024-10-24 08:39:52
72,37,54,8,,,126.82187494655366,37.19839131033166,126.83300761483198,37.210251355879045,2024-10-24 08:41:45
73,62,13,8,,,126.83769975575954,37.211741643186976,126.81749695973294,37.2044363982365,2024-10-24 08:45:03
74,29,15,8,,,126.82676793512506,37.202691519141176,126.81765813793979,37.207380993859196,2024-10-24 08:45:51
75,71,53,8,,,126.84053931378824,37.20542751652982,126.8294908804132,37.206638155306095,2024-10-24 08:46:53
76,11,17,8,,,126.81365853347329,37.20895452478549,126.82583311404467,37.1967409224925,2024-10-24 08:51:26
77,15,54,8,,,126.81722348591549,37.2066344938426,126.83226530407555,37.20950306814439,2024-10-24 08:53:28
78,14,38,8,,,126.8190415266612,37.2081742639677,126.82462985891036,37.201712895448466,2024-10-24 08:53:31
79,46,61,8,,,126.82921777279459,37.21148153540085,126.8333946568373,37.21636722758622,2024-10-24 08:56:37
80,53,36,8,,,126.82986748766314,37.20603533026625,126.82302869155816,37.19836390577182,2024-10-24 08:56:58
81,56,41,8,,,126.83440506419035,37.2061130343706,126.83463835670321,37.19651435096474,2024-10-24 08:58:59
82,54,33,8,,,126.83327166248436,37.209518478028045,126.82913886219812,37.200019887605,2024-10-24 08:59:01
83,54,33,8,,,126.83291321144486,37.2100062292735,126.8301740354088,37.199974889541025,2024-10-24 08:59:42
84,58,33,9,,,126.83453180083397,37.20935787806756,126.828619038069,37.199706542899,2024-10-24 09:02:07
85,33,56,9,,,126.82926454606586,37.20015546795252,126.83405438616649,37.206342394682196,2024-10-24 09:03:09
86,61,47,9,,,126.83244796170304,37.216380572912534,126.82768280486782,37.21046921377353,2024-10-24 09:07:49
87,59,14,9,,,126.83167642645682,37.20732489971918,126.81940109617017,37.20849951929854,2024-10-24 09:08:37
88,50,23,9,,,126.82214544475717,37.2108021749912,126.82024134088974,37.19109873257523,2024-10-24 09:09:26
89,56,33,9,,,126.83574781294945,37.20632393061907,126.82938252063649,37.2016272268194,2024-10-24 09:11:16
90,62,25,9,,,126.83842446068901,37.21150737656601,126.8202408835527,37.19486282748949,2024-10-24 09:13:32
91,61,45,9,,,126.83245600836943,37.216358785336894,126.82556015670635,37.21279613094942,2024-10-24 09:17:29
92,15,4,9,,,126.81705255107643,37.20655386121562,126.82279245574102,37.20835542758277,2024-10-24 09:19:22
93,62,3,9,,,126.83885928415924,37.21250697706715,126.82572335240367,37.2095167085552,2024-10-24 09:21:17
94,47,50,9,,,126.82830828725443,37.21174721515121,126.82281792209486,37.2117258183207,2024-10-24 09:21:39
95,58,33,9,,,126.83589235944125,37.208133655698276,126.83021668161715,37.20022229609564,2024-10-24 09:22:18
96,58,33,9,,,126.83427031621015,37.20790709893357,126.8283947896525,37.20158035406992,2024-10-24 09:23:53
97,10,17,9,,,126.81781578820429,37.20969289823028,126.82600751919541,37.1970006700735,2024-10-24 09:25:52
98,56,33,9,,,126.83581559038505,37.20634981519409,126.82980930471538,37.20050382542962,2024-10-24 09:26:37
99,56,33,9,,,126.8352347292218,37.205826704844206,126.82917149891674,37.19983367778869,2024-10-24 09:26:53
100,33,56,9,,,126.82962638939965,37.20015375174352,126.83541065866136,37.204654008929225,2024-10-24 09:27:16
101,10,17,9,,,126.81711900206815,37.20973267916813,126.8267354783147,37.19615332042758,2024-10-24 09:27:28
102,33,56,9,,,126.82946561517623,37.20143805668246,126.83467668664291,37.20607961112395,2024-10-24 09:28:17
103,51,6,9,,,126.81977988702869,37.21023458786954,126.82380635142479,37.2039666813315,2024-10-24 09:28:19
104,56,31,9,,,126.83544832125274,37.20542187291828,126.82812928518364,37.198742409705794,2024-10-24 09:28:40
105,58,33,9,,,126.83429689193477,37.20796319766569,126.82939311147327,37.199704549438465,2024-10-24 09:28:46
106,70,42,9,,,126.83808990341134,37.210461104433165,126.83196550114444,37.196772807777464,2024-10-24 09:29:35
107,47,39,9,,,126.8274547218778,37.210113814145444,126.82160228289491,37.200301168839516,2024-10-24 09:31:09
108,14,23,9,,,126.82039069221067,37.20819147605232,126.82113113662551,37.192265044933954,2024-10-24 09:32:18
109,56,33,9,,,126.83458098879551,37.20470096893284,126.8291229067157,37.20102406663442,2024-10-24 09:33:09
110,48,39,9,,,126.83124854280284,37.21459735522083,126.82080274812925,37.20013073229196,2024-10-24 09:34:27
111,70,33,9,,,126.83684403749947,37.20983461580685,126.8292946767874,37.200505900346045,2024-10-24 09:34:32
112,56,33,9,,,126.83570435240291,37.20624265563483,126.82886014400094,37.200642241819466,2024-10-24 09:37:16
113,10,17,9,,,126.81661792701135,37.210005712678345,126.82697713710124,37.19619000561136,2024-10-24 09:37:24
114,70,33,9,,,126.83751314072975,37.21010479999146,126.82905541512986,37.20052253889083,2024-10-24 09:38:38
115,11,17,9,,,126.81425588763258,37.20856654456407,126.82583302224826,37.196653959840205,2024-10-24 09:41:24
116,33,56,9,,,126.8284147101477,37.20070169836525,126.83560540240282,37.205141315852266,2024-10-24 09:47:30
117,50,9,9,,,126.82192280438646,37.2110719699769,126.81418283672608,37.205081326046816,2024-10-24 09:48:42
118,15,53,9,,,126.8164075082935,37.20599269439284,126.82905714539413,37.20691002408638,2024-10-24 09:51:16
119,56,32,9,,,126.83486268917324,37.20579429998657,126.83159645107442,37.20263198803664,2024-10-24 09:52:15
120,49,52,9,,,126.8277186524879,37.214218105647305,126.83053875042563,37.217038104456094,2024-10-24 09:52:16
121,33,56,9,,,126.82987111419095,37.201436713275385,126.83551694942047,37.20508060156657,2024-10-24 09:52:34
122,62,30,9,,,126.83841174993547,37.2119585489813,126.8323674992626,37.19954198469585,2024-10-24 09:52:44
123,49,42,9,,,126.8272678415507,37.213612104850284,126.83182620673057,37.19560987263048,2024-10-24 09:58:48
124,56,41,9,,,126.83400929897509,37.20556631618105,126.83365912089535,37.196954163007156,2024-10-24 09:59:10
125,15,59,10,,,126.81622986216584,37.2057090638969,126.83206005962487,37.20776135190788,2024-10-24 10:01:10
126,33,56,10,,,126.82942099131101,37.20161437272657,126.83416128869403,37.20603775407877,2024-10-24 10:03:06
127,70,17,10,,,126.83754229191744,37.20891469438153,126.82665643693056,37.19728252654971,2024-10-24 10:03:42
128,56,33,10,,,126.83549398684059,37.20476219537198,126.82996275398006,37.200855870939,2024-10-24 10:04:52
129,50,26,10,,,126.82172700126895,37.210814627861936,126.81735849567502,37.1926778203157,2024-10-24 10:05:32
130,69,30,10,,,126.8372408021141,37.206352749594785,126.8315833949434,37.19987129822217,2024-10-24 10:06:00
131,56,33,10,,,126.83520399915493,37.20573204405037,126.82996753569672,37.20148260575479,2024-10-24 10:07:50
132,24,42,10,,,126.81776072305425,37.19115511733619,126.83245263897781,37.196601155282735,2024-10-24 10:08:14
133,49,3,10,,,126.82751021450606,37.21421414305603,126.82443511747162,37.2105831033916,2024-10-24 10:15:24
134,33,56,10,,,126.82891880855499,37.20038754500266,126.83416189562782,37.20605895626437,2024-10-24 10:15:31
135,11,17,10,,,126.81446561054145,37.20875808588032,126.82607841268606,37.19710601718249,2024-10-24 10:16:38
136,48,70,10,,,126.83096372023257,37.213980776831534,126.83840021485884,37.20975216460123,2024-10-24 10:16:56
137,56,33,10,,,126.83489632014681,37.20564386364718,126.82839399494578,37.199826666568164,2024-10-24 10:18:35
138,56,17,10,,,126.83481679236094,37.206048894409136,126.82725344153525,37.19714441008174,2024-10-24 10:19:18
139,69,30,10,,,126.83739515905117,37.20704888235443,126.83084843909003,37.19945192831267,2024-10-24 10:19:40
140,56,33,10,,,126.83484612564867,37.2055212261903,126.82911929041575,37.20027396524545,2024-10-24 10:19:42
141,69,30,10,,,126.83830972073034,37.20706398229949,126.83216239217737,37.198590536095715,2024-10-24 10:21:55
142,10,17,10,,,126.8176716391506,37.21004168865977,126.82716888181429,37.19594296603771,2024-10-24 10:22:00
143,13,23,10,,,126.81675549154072,37.20326700932852,126.82092501719136,37.19255333673258,2024-10-24 10:23:14
144,56,33,10,,,126.83511615699001,37.20611198713952,126.82877212220886,37.19971751264914,2024-10-24 10:29:29
145,10,17,10,,,126.8170536706067,37.208690536261905,126.82663744415439,37.19707055506963,2024-10-24 10:29:43
146,50,65,10,,,126.82231919913032,37.21187925594675,126.83403629991885,37.19907684932918,2024-10-24 10:30:45
147,42,70,10,,,126.83068157072725,37.19534356743691,126.83797277551209,37.20952302241932,2024-10-24 10:32:36
148,36,44,10,,,126.8233137611826,37.198385269942335,126.82147193643914,37.18808069518971,2024-10-24 10:32:40
149,11,58,10,,,126.8136895909664,37.20895903898929,126.8357287441829,37.207882894302486,2024-10-24 10:33:44
150,69,30,10,,,126.83659655667644,37.207373569686986,126.83169899751937,37.1996696637372,2024-10-24 10:35:07
151,13,71,10,,,126.81573440744876,37.204603817508,126.84003256932625,37.20542880585973,2024-10-24 10:35:16
152,60,50,10,,,126.83372829483889,37.21331223065796,126.82255003342286,37.210863491969626,2024-10-24 10:35:25
153,10,17,10,,,126.81693992465608,37.20988754524048,126.82659056868441,37.19742110943844,2024-10-24 10:36:44
154,24,23,10,,,126.81853533705062,37.19037413126793,126.82031624248792,37.19133495489602,2024-10-24 10:37:34
155,24,8,10,,,126.81823657307626,37.19045058957486,126.82560979988314,37.20663810838756,2024-10-24 10:39:42
156,49,60,10,,,126.8273602189424,37.214642818497566,126.83311541108752,37.21325126632124,2024-10-24 10:40:10
157,61,22,10,,,126.83405854055484,37.21645347902926,126.81570953361233,37.195202160544596,2024-10-24 10:43:20
158,58,72,10,,,126.83528557343845,37.20910149709264,126.81099224860557,37.2077022200824,2024-10-24 10:45:53
159,58,19,10,,,126.83528347768768,37.20913057182994,126.82986533395236,37.195936401312764,2024-10-24 10:46:01
160,48,39,10,,,126.82973322851088,37.2138510918557,126.82109210333785,37.200364584261976,2024-10-24 10:46:51
161,32,59,10,,,126.83143199504944,37.20111680440665,126.83289681756679,37.207346174771715,2024-10-24 10:47:06
162,50,1,10,,,126.82290484838101,37.21069898082472,126.81564555780838,37.19832831367986,2024-10-24 10:50:31
163,15,30,10,,,126.81673885558646,37.206003605068034,126.83167139392857,37.1993546135815,2024-10-24 10:51:45
164,72,15,10,,,126.81117597962624,37.20627922562443,126.81636272765488,37.205784983653686,2024-10-24 10:51:52
165,33,56,10,,,126.82888027078397,37.20071505660258,126.8342969648643,37.20484397150913,2024-10-24 10:51:53
166,56,32,10,,,126.83508830888653,37.20622541478304,126.8313948641972,37.202354316082335,2024-10-24 10:53:46
167,33,56,10,,,126.828519448671,37.20117136721594,126.83447740836239,37.2046674500997,2024-10-24 10:59:17
168,19,15,11,,,126.82846330081814,37.19460050672372,126.81778447403136,37.20669683264062,2024-10-24 11:00:10
169,58,33,11,,,126.8356234237775,37.20927988850956,126.83012014321432,37.20133146066371,2024-10-24 11:03:20
170,44,20,11,,,126.82099759090426,37.18949868114134,126.81500215876392,37.19164805072297,2024-10-24 11:06:43
171,33,56,11,,,126.82949463423604,37.200670365164626,126.83565711045622,37.206382319919676,2024-10-24 11:08:37
172,63,66,11,,,126.83616425662655,37.21153092641611,126.83698766164946,37.20420062278613,2024-10-24 11:09:20
173,54,33,11,,,126.83182982512588,37.209533441791976,126.8295536941145,37.20140746206165,2024-10-24 11:12:17
174,57,59,11,,,126.83293009759784,37.20556086813333,126.83221037615992,37.20659108413213,2024-10-24 11:13:35
175,54,33,11,,,126.83283820268586,37.21018880899858,126.82959008263943,37.20013015975295,2024-10-24 11:16:26
176,56,32,11,,,126.83475734758504,37.20592079669767,126.83268983361997,37.20124670117059,2024-10-24 11:20:25
177,51,49,11,,,126.81878664668504,37.21122623725431,126.8273361940057,37.21425504290696,2024-10-24 11:20:26
178,33,56,11,,,126.82972472913947,37.201155193167494,126.8346808872131,37.20626573709808,2024-10-24 11:21:43
179,67,60,11,,,126.83403568007337,37.20332218602398,126.832974964781,37.21227353127459,2024-10-24 11:22:18
180,37,58,11,,,126.8210557133149,37.1976701225122,126.83479021064721,37.20761928524328,2024-10-24 11:23:06
181,58,33,11,,,126.8361184635565,37.208608278462485,126.83027016234658,37.20025624437213,2024-10-24 11:24:30
182,70,33,11,,,126.8386457071481,37.20960123404614,126.82882821354654,37.201326728103496,2024-10-24 11:24:58
183,53,62,11,,,126.82925083233401,37.206158271872944,126.83840683259984,37.21217948710827,2024-10-24 11:25:35
184,34,4,11,,,126.82252902124091,37.20225367015088,126.82144391964388,37.20771574626777,2024-10-24 11:30:03
185,65,59,11,,,126.83418981260571,37.19907829868091,126.83326690318924,37.206640601210125,2024-10-24 11:30:05
186,56,31,11,,,126.83392752457102,37.205153572709264,126.82989264011736,37.19845955179257,2024-10-24 11:31:22
187,12,9,11,,,126.8187348733912,37.20574915093968,126.81386970430754,37.205544437063736,2024-10-24 11:32:56
188,19,21,11,,,126.82875928390469,37.195765349946555,126.81824156111166,37.19631155561414,2024-10-24 11:33:25
189,6,72,11,,,126.82397640576629,37.20500043898316,126.81147284783557,37.207586825333905,2024-10-24 11:34:01
190,15,11,11,,,126.8175453218752,37.20653943897897,126.81387840605773,37.20898518718552,2024-10-24 11:40:55
191,62,34,11,,,126.83855438650463,37.21185663721041,126.82206984807388,37.20358918830439,2024-10-24 11:42:23
192,58,33,11,,,126.83414927540076,37.20825026608395,126.82987089660897,37.20139591765976,2024-10-24 11:44:56
193,33,56,11,,,126.82961831138022,37.20125057018576,126.83583837858485,37.204947129933366,2024-10-24 11:45:18
194,38,56,11,,,126.82392886707056,37.202038396809606,126.83534616455856,37.205276241600814,2024-10-24 11:46:02
195,56,31,11,,,126.83405645350868,37.20573611556815,126.8300655246606,37.198740756908485,2024-10-24 11:46:15
196,43,18,11,,,126.8242685619795,37.1909002923474,126.82358918228589,37.196182525324005,2024-10-24 11:46:43
197,30,37,11,,,126.83154098652726,37.198408539856885,126.82108229685824,37.198135629663135,2024-10-24 11:47:36
198,1,7,11,,,126.81517400444268,37.198046707212946,126.82790005977519,37.20829160073015,2024-10-24 11:47:40
199,1,8,11,,,126.8162179435718,37.19739403994665,126.82380295535778,37.20705509641737,2024-10-24 11:48:27
200,42,70,11,,,126.83163291588241,37.19609128812624,126.83728827368535,37.20977444822194,2024-10-24 11:51:50
201,21,2,11,,,126.81848737043397,37.19642973296895,126.8213091681313,37.20551318346151,2024-10-24 11:52:04
202,62,27,11,,,126.83825736185346,37.21295310384934,126.82690277849605,37.19928970064644,2024-10-24 11:52:57
203,19,10,11,,,126.82854593960482,37.1957436535171,126.81654452243896,37.209913697151265,2024-10-24 11:53:55
204,70,33,11,,,126.83874451978488,37.20876986871364,126.83024727379635,37.19994729689437,2024-10-24 11:54:54
205,70,33,11,,,126.83875350135148,37.21042790493093,126.83005506729607,37.20025606576271,2024-10-24 11:56:17
206,6,27,11,,,126.82431557843412,37.20496099262026,126.82729382908758,37.19881999103295,2024-10-24 11:57:26
207,70,33,11,,,126.83816754565974,37.20989217674818,126.83000576234086,37.20046060585477,2024-10-24 11:58:43
208,36,44,11,,,126.82325375627937,37.198813894998914,126.82152821650675,37.18891692295732,2024-10-24 11:59:27
209,42,70,12,,,126.83150884767902,37.19523704397045,126.83819092819127,37.20934276380776,2024-10-24 12:02:07
210,10,46,12,,,126.81699542635077,37.20894699150845,126.83098520003348,37.211122558950144,2024-10-24 12:02:32
211,28,68,12,,,126.82902548323737,37.20405490960242,126.83996000202775,37.20142469219675,2024-10-24 12:03:27
212,20,50,12,,,126.81504904631478,37.19224331552781,126.82307544054923,37.21074483311335,2024-10-24 12:04:08
213,33,47,12,,,126.82942268895434,37.201325418538794,126.82815154136505,37.21101990210149,2024-10-24 12:04:41
214,11,71,12,,,126.81455721568018,37.208924519483254,126.83961489391272,37.20586676266295,2024-10-24 12:06:45
215,20,7,12,,,126.81540409910745,37.19340889167897,126.82759108592815,37.20883494860099,2024-10-24 12:06:46
216,38,30,12,,,126.8232204085751,37.20164182772646,126.83235501415787,37.19796064942302,2024-10-24 12:07:30
217,11,17,12,,,126.81406793428306,37.20803442497896,126.82679858742955,37.19766840177842,2024-10-24 12:09:15
218,43,61,12,,,126.8228237421327,37.18918979861648,126.8332171429508,37.21609114258878,2024-10-24 12:10:07
219,58,33,12,,,126.83483330745769,37.209153204298396,126.82854404400449,37.20077831381657,2024-10-24 12:15:18
220,33,58,12,,,126.82860938173731,37.20032290197123,126.83413875057221,37.20925971667339,2024-10-24 12:15:54
221,41,31,12,,,126.83326736249394,37.19737366112288,126.82834373835759,37.197381020655264,2024-10-24 12:16:14
222,58,33,12,,,126.83574752221155,37.208606854610785,126.83026336658168,37.201356093187016,2024-10-24 12:19:01
223,69,30,12,,,126.83729630138302,37.20756679032251,126.83106154781008,37.19829373988498,2024-10-24 12:21:05
224,72,22,12,,,126.81219553838963,37.207619194009546,126.81506275150544,37.195397326867905,2024-10-24 12:21:16
225,58,33,12,,,126.83528891650603,37.20816194697351,126.8296277459834,37.20009126047571,2024-10-24 12:21:19
226,49,28,12,,,126.82794424216416,37.21342456477427,126.82954944759202,37.20307111591341,2024-10-24 12:22:11
227,54,33,12,,,126.83257888623037,37.209871337731514,126.82850444505597,37.200497762164886,2024-10-24 12:28:14
228,41,43,12,,,126.83472713087698,37.19724812633198,126.8238297442122,37.19001092608069,2024-10-24 12:28:44
229,54,33,12,,,126.83218166801753,37.20981852163612,126.82968791544836,37.2015729678996,2024-10-24 12:29:08
230,53,55,12,,,126.83016599630673,37.20549525522059,126.8302883827896,37.20981810195324,2024-10-24 12:29:22
231,2,11,12,,,126.82242988659095,37.20560680007829,126.81408796225062,37.20778145613316,2024-10-24 12:31:02
232,23,56,12,,,126.82023764676637,37.19097646888971,126.83585091633225,37.205921905130005,2024-10-24 12:31:02
233,10,43,12,,,126.81661455746188,37.21015703761659,126.82255326415859,37.18987502586143,2024-10-24 12:31:41
234,56,41,12,,,126.83557227348507,37.20477718590922,126.83342892919205,37.196382415482184,2024-10-24 12:32:22
235,42,70,12,,,126.83143800851575,37.19654019578525,126.83746295683864,37.21033806282898,2024-10-24 12:33:28
236,41,47,12,,,126.83413981116674,37.197383287314516,126.82775564907537,37.21029023544717,2024-10-24 12:35:02
237,11,58,12,,,126.81481044928161,37.208095386823494,126.83496284852411,37.20776770040695,2024-10-24 12:36:52
238,1,60,12,,,126.81669762949497,37.19780883371785,126.83296929387957,37.212037048989295,2024-10-24 12:38:02
239,7,64,12,,,126.82752159670036,37.20768756873977,126.84278736457811,37.20354878311934,2024-10-24 12:38:19
240,56,41,12,,,126.83415319227883,37.205302211255784,126.83456648136693,37.19690315143805,2024-10-24 12:38:20
241,2,12,12,,,126.82114855558828,37.20675021254462,126.81829746087834,37.2042563054789,2024-10-24 12:43:35
242,70,33,12,,,126.83710248250745,37.20934109798674,126.82837558757419,37.200932126889676,2024-10-24 12:44:52
243,58,48,12,,,126.83466797491955,37.209117576182045,126.83084023088766,37.214104705851035,2024-10-24 12:44:54
244,19,10,12,,,126.82875295529072,37.19477588867462,126.81772107749943,37.21023937267944,2024-10-24 12:47:07
245,42,70,12,,,126.83228484567253,37.19668184714742,126.83773481824333,37.209582431728165,2024-10-24 12:49:38
246,56,41,12,,,126.83416896061527,37.2053882130117,126.83514904957461,37.19631591723472,2024-10-24 12:50:26
247,70,33,12,,,126.83757112201054,37.20960049467605,126.82862909192912,37.20057307444571,2024-10-24 12:50:56
248,58,19,12,,,126.83596476681119,37.208304528313654,126.8284414479339,37.1941377209171,2024-10-24 12:51:13
249,53,57,12,,,126.83049342210104,37.20639956875401,126.83299960872449,37.204422260885664,2024-10-24 12:52:29
250,58,37,12,,,126.83548303289183,37.20870210221307,126.82147873649824,37.1975370832215,2024-10-24 12:55:52
251,36,52,12,,,126.82492008845055,37.199472388609756,126.83125603288622,37.21764004364219,2024-10-24 12:58:36
252,19,14,13,,,126.82802191434236,37.19495433725786,126.8193295967759,37.20723012651547,2024-10-24 13:01:16
