idx,o,d,hour,o_h3,d_h3,o_x,o_y,d_x,d_y,time
27,58,33,7,,,126.83436185836146,37.20840577672402,126.82924434134429,37.20156129690879,2024-10-24 07:08:37
28,56,17,7,,,126.83467480029299,37.204944580608974,126.8258335252005,37.196075250774754,2024-10-24 07:09:26
29,17,54,7,,,126.82558743827063,37.19678869282895,126.83189118668525,37.20928770724469,2024-10-24 07:09:26
30,23,32,7,,,126.82013653320702,37.19154094974726,126.83284409393092,37.20265350421708,2024-10-24 07:10:26
31,11,17,7,,,126.81374492531363,37.2079974952509,126.8272789286217,37.196303595885695,2024-10-24 07:11:06
32,56,33,7,,,126.83574781294945,37.20632393061907,126.82938252063649,37.2016272268194,2024-10-24 07:11:16
33,45,47,7,,,126.82472867633832,37.21305476490515,126.82812990568068,37.211708767706426,2024-10-24 07:12:14
34,32,56,7,,,126.83189645286535,37.201126922538656,126.83446581999745,37.20548668257262,2024-10-24 07:13:04
35,58,33,7,,,126.83551430830111,37.207610647557814,126.82851807598831,37.20092026765556,2024-10-24 07:13:32
36,42,70,7,,,126.83188475067828,37.19647952653208,126.83793850023743,37.20924688656797,2024-10-24 07:14:20
37,38,69,7,,,126.82357604290017,37.20175493681555,126.8371222223448,37.20699219119822,2024-10-24 07:14:22
38,33,58,7,,,126.82857918651816,37.20067755225246,126.83427066209737,37.208156672272054,2024-10-24 07:14:33
39,68,2,7,,,126.83959160212824,37.202724231505535,126.82152656964891,37.206686637516306,2024-10-24 07:15:24
40,62,3,7,,,126.83764776703471,37.21207714574862,126.82409357712629,37.21018213160777,2024-10-24 07:15:31
41,10,38,7,,,126.8167704295629,37.21007122967325,126.8248370691288,37.201226533046004,2024-10-24 07:15:53
42,33,56,7,,,126.83019746563188,37.200473333967,126.83506656782313,37.205782270113225,2024-10-24 07:16:03
43,58,33,7,,,126.83527277875861,37.20895960716578,126.8289870666172,37.201002159805256,2024-10-24 07:16:38
44,33,58,7,,,126.82862976704213,37.20040483704184,126.83554015931942,37.20912614451141,2024-10-24 07:16:40
45,67,69,7,,,126.83521328682313,37.202064127418524,126.83817573620124,37.206936350582936,2024-10-24 07:16:56
46,32,58,7,,,126.83114999554643,37.20249547662991,126.83584501325419,37.20907469909159,2024-10-24 07:17:03
47,50,38,7,,,126.82225148920321,37.210589286742604,126.82478187001492,37.2013595531384,2024-10-24 07:17:23
48,58,33,7,,,126.83446865775598,37.20899245079884,126.82981012468133,37.20088027785214,2024-10-24 07:17:29
49,33,56,7,,,126.829746656979,37.20007430126321,126.8347003014017,37.20512029119818,2024-10-24 07:17:48
50,41,70,7,,,126.83411947135065,37.196519119231326,126.83794054692869,37.20995086419226,2024-10-24 07:17:52
51,17,54,7,,,126.82626248710086,37.1972636678649,126.83239588131198,37.210360540343736,2024-10-24 07:17:56
52,49,38,7,,,126.82794260096374,37.212739270371344,126.82474170463193,37.20101108666463,2024-10-24 07:18:07
53,10,17,7,,,126.81792460325724,37.20864922133936,126.82559111113304,37.19644282933182,2024-10-24 07:18:58
54,47,4,7,,,126.82754424675386,37.21054942819249,126.8228429311385,37.20904408730867,2024-10-24 07:19:03
55,70,33,7,,,126.83772679585196,37.209945504414925,126.83016209546639,37.201040552704505,2024-10-24 07:19:18
56,50,50,7,,,126.82264525588383,37.21153141769501,126.82301622110137,37.211170890186,2024-10-24 07:19:22
57,70,33,7,,,126.83775612913969,37.20941783619609,126.82911929041575,37.20027396524545,2024-10-24 07:19:42
58,58,33,7,,,126.83594913177134,37.20861024805895,126.8301972145745,37.20041639678321,2024-10-24 07:21:17
59,53,38,7,,,126.83054528932126,37.207196977514116,126.82460739619808,37.201545017086794,2024-10-24 07:21:39
60,58,33,7,,,126.83579454150703,37.20916208092216,126.83007753574543,37.19983910866048,2024-10-24 07:22:00
61,56,33,7,,,126.83566800968012,37.2053179203891,126.83021668161715,37.20022229609564,2024-10-24 07:22:18
62,48,70,7,,,126.82966551684562,37.21562234798776,126.8371758688315,37.21048033052078,2024-10-24 07:22:36
63,23,50,7,,,126.82092127818036,37.19083519056208,126.82139375585027,37.211677393904,2024-10-24 07:23:04
64,58,33,7,,,126.83532538948512,37.2080179715782,126.82942585543326,37.20142599755487,2024-10-24 07:23:14
65,58,19,7,,,126.83427031621015,37.20790709893357,126.82794670539369,37.19594939996271,2024-10-24 07:23:53
66,42,70,7,,,126.8321431284668,37.196913356132946,126.8386165824722,37.21026093446274,2024-10-24 07:24:53
67,23,50,7,,,126.82084858681759,37.1916693222099,126.82182876884636,37.210742522066916,2024-10-24 07:25:29
68,50,38,7,,,126.82318498526377,37.21185514956572,126.82377074802466,37.20155074227317,2024-10-24 07:25:52
69,45,65,7,,,126.8257814919051,37.21332596952745,126.83509326335086,37.19945643705351,2024-10-24 07:26:06
70,56,33,7,,,126.83581559038505,37.20634981519409,126.82980930471538,37.20050382542962,2024-10-24 07:26:37
71,56,33,7,,,126.8352347292218,37.205826704844206,126.82917149891674,37.19983367778869,2024-10-24 07:26:53
72,50,50,7,,,126.82269149019453,37.210988482554335,126.82288130312554,37.21051160331145,2024-10-24 07:27:16
73,32,59,7,,,126.83132850001248,37.2025513904528,126.83222849107979,37.20638208835399,2024-10-24 07:27:22
74,50,38,7,,,126.82248819912763,37.21189493050357,126.82449870714395,37.20070339262725,2024-10-24 07:27:28
75,32,11,7,,,126.8324573774686,37.20168055405785,126.81529424167482,37.20860386241125,2024-10-24 07:28:03
76,50,50,7,,,126.82253071597111,37.212272787493276,126.82214733110709,37.211937205506175,2024-10-24 07:28:17
77,56,17,7,,,126.83499395198912,37.20545811803228,126.8258192882253,37.196601188709806,2024-10-24 07:28:19
78,56,19,7,,,126.83544832125274,37.20542187291828,126.82790525303207,37.19592695282433,2024-10-24 07:28:40
79,56,40,7,,,126.83407254217364,37.205147462356514,126.83140558094567,37.192338664469496,2024-10-24 07:28:46
80,58,33,7,,,126.83540424968145,37.20938022973655,126.82972889066484,37.20132319748637,2024-10-24 07:29:35
81,58,33,7,,,126.83517657296312,37.207810928524296,126.82954609808553,37.200966697692394,2024-10-24 07:29:43
82,50,21,7,,,126.82240222029164,37.21171293138179,126.81872985728724,37.19611326370972,2024-10-24 07:29:47
83,70,18,7,,,126.83775855815716,37.20991827157031,126.82329744912123,37.19475427230129,2024-10-24 07:30:45
84,53,19,7,,,126.82969172394463,37.20556357650835,126.82898403969935,37.19509709252886,2024-10-24 07:31:09
85,10,17,7,,,126.81795640864078,37.20941071852264,126.82650970070883,37.19652670899602,2024-10-24 07:31:21
86,46,32,7,,,126.83085175417835,37.21162749180179,126.83144507286408,37.202489150793504,2024-10-24 07:31:25
87,11,41,7,,,126.81530495795336,37.20801604420018,126.83434969981447,37.197475954798485,2024-10-24 07:31:33
88,50,50,7,,,126.82329903817967,37.212087984473385,126.82269707566229,37.21197243656706,2024-10-24 07:32:18
89,66,66,7,,,126.83650048275179,37.2031361158498,126.8375238381945,37.203891434688934,2024-10-24 07:32:36
90,64,26,7,,,126.84188528407414,37.20313441595433,126.81923527142335,37.192630444012266,2024-10-24 07:32:40
91,56,33,7,,,126.83458098879551,37.20470096893284,126.8291229067157,37.20102406663442,2024-10-24 07:33:09
92,40,72,7,,,126.83214306094226,37.192802140399536,126.81191043604431,37.20627759986138,2024-10-24 07:33:21
93,58,33,7,,,126.83449675918357,37.20916056027475,126.82990993809108,37.20009002256472,2024-10-24 07:33:44
94,54,13,7,,,126.83348559788547,37.21004695600756,126.81588149733993,37.2035995195766,2024-10-24 07:34:27
95,58,33,7,,,126.83415838376958,37.208753741110236,126.8292946767874,37.200505900346045,2024-10-24 07:34:32
96,33,56,7,,,126.82868592329937,37.19982600579485,126.83525915481533,37.20583298950585,2024-10-24 07:34:40
97,58,33,7,,,126.83430430539316,37.20935477975768,126.82929142907112,37.20110593219257,2024-10-24 07:35:16
98,23,50,7,,,126.82065971101592,37.19253798812424,126.82245796634986,37.21092411008606,2024-10-24 07:36:01
99,58,33,7,,,126.83506282701251,37.20900793750287,126.82949922261555,37.2013172520612,2024-10-24 07:36:44
100,56,33,7,,,126.83570435240291,37.20624265563483,126.82886014400094,37.200642241819466,2024-10-24 07:37:16
101,50,38,7,,,126.82198712407083,37.21216796401379,126.82474036593048,37.200740077811034,2024-10-24 07:37:24
102,59,50,7,,,126.83285335744898,37.20703936019168,126.8218821815247,37.211042346529126,2024-10-24 07:37:34
103,37,64,7,,,126.82158752409707,37.19702236121556,126.84178513896214,37.20413133836591,2024-10-24 07:37:51
104,58,33,7,,,126.83482748699986,37.20902392529485,126.82905541512986,37.20052253889083,2024-10-24 07:38:38
105,58,50,7,,,126.83524002537926,37.208196695503446,126.82337263710022,37.21118802846347,2024-10-24 07:39:42
106,33,56,7,,,126.83015304763909,37.20061935989858,126.83402248886757,37.20570517156349,2024-10-24 07:39:52
107,69,30,7,,,126.83720501503018,37.20770377780138,126.83199430665388,37.1991729834107,2024-10-24 07:40:10
108,17,70,7,,,126.82646384813647,37.19776188300208,126.83854029260361,37.21048168605397,2024-10-24 07:40:40
109,50,38,7,,,126.8223093505528,37.21180992492258,126.8235962510775,37.201204032039875,2024-10-24 07:41:24
110,36,30,7,,,126.82455923372835,37.19947203896656,126.83211077123683,37.19898881015376,2024-10-24 07:41:45
111,17,58,7,,,126.82676658187327,37.196089604245046,126.8349026140926,37.20865147266359,2024-10-24 07:42:50
112,1,26,7,,,126.81659936655731,37.197299945755375,126.81763222008686,37.19301747428551,2024-10-24 07:43:39
113,17,12,7,,,126.82593537977927,37.19668734394677,126.81937014784737,37.204281916689865,2024-10-24 07:43:53
114,11,33,7,,,126.81459586782847,37.20739993833582,126.82880389522772,37.20073406261842,2024-10-24 07:44:14
115,46,40,7,,,126.82986720531882,37.211314434529555,126.83226052105792,37.19402860377945,2024-10-24 07:45:03
116,33,56,7,,,126.82922872252256,37.200956784442035,126.835780198283,37.20650095595636,2024-10-24 07:45:51
117,12,17,7,,,126.81978403873423,37.20443722714331,126.8270492246343,37.195881516136694,2024-10-24 07:46:44
118,67,67,7,,,126.83398279510143,37.20193444244269,126.83429207095617,37.202952903488274,2024-10-24 07:46:51
119,50,38,7,,,126.82286327432799,37.21193937367347,126.82389729121908,37.20166096945013,2024-10-24 07:46:53
120,61,68,7,,,126.83255319936247,37.21519528882506,126.84028001607813,37.202141241600565,2024-10-24 07:47:06
121,51,34,7,,,126.81879510151796,37.2104553046311,126.82240481058022,37.20255264331472,2024-10-24 07:47:30
122,25,21,7,,,126.82049496450944,37.194870548612826,126.81929595200074,37.197153712869046,2024-10-24 07:48:19
123,56,17,7,,,126.83445215992228,37.20521437559467,126.82648592389131,37.19640905937844,2024-10-24 07:48:42
124,10,17,7,,,126.81710006007403,37.20963803121529,126.82658415081403,37.19621052148568,2024-10-24 07:48:52
125,21,17,7,,,126.81810345930174,37.19709457872379,126.82576292320734,37.1967708124677,2024-10-24 07:49:17
126,31,54,7,,,126.82923230745682,37.19872131411978,126.83324112727314,37.21013881654647,2024-10-24 07:49:22
127,23,50,7,,,126.82123933308115,37.19217285730627,126.82272274809158,37.21129849827517,2024-10-24 07:49:49
128,69,30,7,,,126.83811972875026,37.205922182429994,126.83130433707998,37.19918195882937,2024-10-24 07:50:31
129,50,50,7,,,126.82200021310089,37.21097025087223,126.82167408209679,37.21211363946433,2024-10-24 07:51:16
130,32,59,7,,,126.83133184799088,37.2024438961906,126.831875142163,37.20734905984819,2024-10-24 07:51:26
131,58,33,7,,,126.83508526569081,37.20793930247437,126.8292106224766,37.201089467677306,2024-10-24 07:51:45
132,61,72,7,,,126.83268642748925,37.2158742628784,126.81103010230588,37.206377054290236,2024-10-24 07:51:53
133,56,33,7,,,126.83486268917324,37.20579429998657,126.82891149868216,37.20155126617923,2024-10-24 07:52:15
134,56,17,7,,,126.83487792374225,37.20619826896362,126.82628536463281,37.19624813196923,2024-10-24 07:52:16
135,23,50,7,,,126.82113293678101,37.19104464306511,126.82170962809025,37.212394211034585,2024-10-24 07:52:16
136,20,35,7,,,126.81489253353766,37.19272895983948,126.81893126228485,37.20184288890551,2024-10-24 07:52:28
137,50,50,7,,,126.82293621498583,37.2122714440862,126.82298759388465,37.2109381959488,2024-10-24 07:52:34
138,58,33,7,,,126.83550159754758,37.2080618199731,126.82990672781062,37.20127683879166,2024-10-24 07:52:44
139,33,56,7,,,126.82975108992801,37.200777319511175,126.83450214535911,37.2049525129435,2024-10-24 07:53:28
140,33,56,7,,,126.82888477183532,37.20123604157795,126.83536974034295,37.206036102300146,2024-10-24 07:53:31
141,70,33,7,,,126.83799831237755,37.21012202478883,126.82870991180494,37.20127359422492,2024-10-24 07:53:46
142,12,25,7,,,126.81878289333099,37.20441956777059,126.82192290037048,37.19403030838546,2024-10-24 07:54:57
143,31,59,7,,,126.82827887286315,37.19766440556159,126.83215624269779,37.207695743096316,2024-10-24 07:55:07
144,10,17,7,,,126.81752779184708,37.21007686298132,126.82625084824258,37.19608895887435,2024-10-24 07:55:15
145,10,17,7,,,126.8177810806087,37.209595541938725,126.82579019662678,37.196492910293934,2024-10-24 07:56:37
146,41,56,7,,,126.8332428917051,37.19674931572673,126.83518295646272,37.206185157738986,2024-10-24 07:56:37
147,23,50,7,,,126.8202923397562,37.19240667165167,126.82251408805968,37.21098225686007,2024-10-24 07:56:46
148,42,70,7,,,126.83165593405052,37.19585382512448,126.83690239091548,37.2093991027245,2024-10-24 07:56:58
149,55,52,7,,,126.82950493255677,37.2090618653523,126.83093432811265,37.21705409220348,2024-10-24 07:58:48
150,45,63,7,,,126.82456063988467,37.213051751039295,126.8357600055947,37.2105928258947,2024-10-24 07:58:59
151,43,46,7,,,126.82387348419338,37.18938343768404,126.83003527023712,37.21128227969354,2024-10-24 07:59:01
152,56,33,7,,,126.83400929897509,37.20556631618105,126.82873759394585,37.20042399059274,2024-10-24 07:59:10
153,64,20,7,,,126.84172173202694,37.203759062709636,126.81523810784473,37.19147156704907,2024-10-24 07:59:17
154,42,70,7,,,126.83179220687732,37.19592814793512,126.83867849523052,37.2088486359754,2024-10-24 07:59:42
155,12,27,7,,,126.81867266466715,37.20522449021592,126.82739890904782,37.19958352125375,2024-10-24 07:59:49
156,17,54,8,,,126.82600273114582,37.19633531820816,126.83366969309101,37.21036734993867,2024-10-24 08:00:10
157,56,33,8,,,126.83406445493188,37.20556242779366,126.82917284195003,37.20029190412572,2024-10-24 08:01:16
158,54,33,8,,,126.83262985224655,37.209315125308834,126.82968646836954,37.200469017373386,2024-10-24 08:02:07
159,42,70,8,,,126.83153613309497,37.19572412232417,126.8385932518162,37.20873391329598,2024-10-24 08:02:32
160,33,56,8,,,126.82980461768568,37.2014870167718,126.83571459954501,37.206308597092296,2024-10-24 08:03:20
161,51,37,8,,,126.81918180254202,37.21099297831112,126.82138990261895,37.196675451481774,2024-10-24 08:03:27
162,56,32,8,,,126.83541760146638,37.20495407909976,126.83116238882474,37.20084602970664,2024-10-24 08:03:35
163,11,58,8,,,126.81404946997039,37.20763229839945,126.83538389695353,37.208971540910234,2024-10-24 08:03:42
164,58,19,8,,,126.83470723353444,37.2081961298011,126.82982092618367,37.195324161696306,2024-10-24 08:03:53
165,50,38,8,,,126.82175899129662,37.21129679296067,126.82486491465245,37.200564031879445,2024-10-24 08:04:08
166,59,33,8,,,126.83256357398945,37.20703715910752,126.82881826494736,37.20043891127381,2024-10-24 08:04:29
167,54,17,8,,,126.83278030400147,37.21085311016827,126.82703172540852,37.19694240640876,2024-10-24 08:04:41
168,11,58,8,,,126.81397245882464,37.207886167631,126.83494142958324,37.20939902405574,2024-10-24 08:06:00
169,58,19,8,,,126.83514721510392,37.20868867137896,126.82897482186128,37.194960252075006,2024-10-24 08:06:09
170,29,19,8,,,126.82726126763858,37.202921256949494,126.82819891869205,37.1942358432378,2024-10-24 08:06:43
171,46,8,8,,,126.83044198584452,37.21259556111949,126.82417601723539,37.20782869973069,2024-10-24 08:06:45
172,46,61,8,,,126.82994535133341,37.21289003038955,126.8334100837022,37.21662838156503,2024-10-24 08:06:46
173,58,19,8,,,126.83580783382574,37.20908058822477,126.82803484738265,37.19599959991934,2024-10-24 08:07:03
174,54,33,8,,,126.83172344872413,37.210515589779035,126.82989424270589,37.199695503518825,2024-10-24 08:07:30
175,20,13,8,,,126.81584979004909,37.192451618542584,126.81731156227295,37.20444709297917,2024-10-24 08:08:37
176,72,14,8,,,126.81173389464011,37.20626467345065,126.8188212064574,37.208231022985224,2024-10-24 08:09:06
177,42,70,8,,,126.831292906888,37.19589268481776,126.83821170118242,37.21043829083556,2024-10-24 08:09:15
178,33,56,8,,,126.83012108078556,37.20092227907173,126.83452659547602,37.20593560051073,2024-10-24 08:09:20
179,54,33,8,,,126.83222192042368,37.209324838960484,126.82941098624552,37.20093193631296,2024-10-24 08:10:07
180,58,19,8,,,126.8350709216363,37.20833818023481,126.8294588484769,37.1952975989972,2024-10-24 08:10:18
181,69,30,8,,,126.83668163939745,37.20716608127606,126.83221421617698,37.19865952759682,2024-10-24 08:11:18
182,56,33,8,,,126.83497389440386,37.20490129069647,126.82943172051277,37.200126004296514,2024-10-24 08:11:59
183,32,58,8,,,126.831157162471,37.20108647201991,126.83537250020632,37.209200333799416,2024-10-24 08:12:17
184,58,19,8,,,126.83508433752513,37.208101708127884,126.8279899365188,37.19433655091054,2024-10-24 08:12:51
185,33,56,8,,,126.83002094429474,37.20166452999536,126.83467145830343,37.20485622582779,2024-10-24 08:13:35
186,56,17,8,,,126.83460895769656,37.20633746898922,126.82563539007334,37.196882171193806,2024-10-24 08:15:18
187,54,33,8,,,126.83196699678444,37.209850593600706,126.82831994448038,37.201466844935624,2024-10-24 08:15:54
188,56,33,8,,,126.83442066615213,37.204848528348506,126.82862001295543,37.20001278090925,2024-10-24 08:16:07
189,70,33,8,,,126.83691423209238,37.20914183168791,126.8299020715947,37.20050543395187,2024-10-24 08:16:13
190,54,33,8,,,126.83170345059158,37.210371180337944,126.82856779046485,37.20019651788101,2024-10-24 08:16:14
191,69,30,8,,,126.83821150228373,37.20634265107357,126.83244527161484,37.19886895997862,2024-10-24 08:16:19
192,32,59,8,,,126.83216554003099,37.201741839226514,126.83272345682661,37.20684215448588,2024-10-24 08:16:26
193,1,10,8,,,126.81610385599649,37.19807822797328,126.81608989868118,37.208499146043536,2024-10-24 08:18:35
194,56,17,8,,,126.83552317245042,37.20579111930161,126.82735471265053,37.19745995056425,2024-10-24 08:19:01
195,70,17,8,,,126.83713935786763,37.20870727954948,126.82643232492214,37.196668278682345,2024-10-24 08:19:27
196,11,32,8,,,126.81412681576171,37.208582300390646,126.83107262003031,37.20226750426589,2024-10-24 08:19:40
197,33,56,8,,,126.82916289125434,37.20094366026908,126.8355993375584,37.20514311574176,2024-10-24 08:20:25
198,29,29,8,,,126.82594546791728,37.203207365687604,126.82644022153185,37.20299280449383,2024-10-24 08:20:26
199,56,17,8,,,126.8346107765496,37.20648599433501,126.82569212242696,37.196132451358025,2024-10-24 08:21:05
200,56,32,8,,,126.83546240094805,37.20608611122844,126.83116913984964,37.201881691835005,2024-10-24 08:21:16
201,56,17,8,,,126.8350645667449,37.205346211664335,126.82671909205226,37.196195117852945,2024-10-24 08:21:19
202,19,9,8,,,126.82927664488065,37.19552423906028,126.81387468978602,37.206064724715105,2024-10-24 08:21:43
203,11,19,8,,,126.81504137744088,37.208597400335705,126.82925353646657,37.19469443608431,2024-10-24 08:21:55
204,56,33,8,,,126.83580395832678,37.204986665654104,126.82969349345959,37.20058597666815,2024-10-24 08:22:10
205,54,33,8,,,126.83286667213495,37.20995528329148,126.8293253755264,37.20025557835626,2024-10-24 08:22:11
206,33,58,8,,,126.8286655535183,37.20116074459424,126.83521189498721,37.20772297419762,2024-10-24 08:22:18
207,21,36,8,,,126.81837164784801,37.196589391644075,126.82360216501979,37.19766496298722,2024-10-24 08:23:06
208,70,17,8,,,126.83764852701078,37.21040047315299,126.82615354242164,37.19656254817254,2024-10-24 08:23:51
209,33,56,8,,,126.83029965746468,37.20081540672472,126.83586461867728,37.20523338080071,2024-10-24 08:24:30
210,56,33,8,,,126.83559769842775,37.20481917905555,126.82949201595403,37.20015241581401,2024-10-24 08:24:42
211,33,58,8,,,126.83014124732638,37.200727487611765,126.83464701963837,37.20911959984126,2024-10-24 08:24:58
212,70,10,8,,,126.83795957198588,37.20989614294887,126.81754905421677,37.20921945714675,2024-10-24 08:25:06
213,70,17,8,,,126.83702391266264,37.209648610789586,126.82710795154244,37.197461424795065,2024-10-24 08:25:20
214,70,42,8,,,126.83685121766136,37.20904682982088,126.83124048884335,37.19669243318802,2024-10-24 08:25:29
215,32,11,8,,,126.83148762063405,37.20160787829749,126.81468951199479,37.208081236814614,2024-10-24 08:25:35
216,62,71,8,,,126.83770018496566,37.21264237013705,126.84046107537687,37.20424424405973,2024-10-24 08:25:42
217,69,30,8,,,126.83695594647588,37.20603222080309,126.83202452578931,37.199316620050276,2024-10-24 08:25:43
218,70,33,8,,,126.83756855854598,37.21052858000122,126.83017592518692,37.19972215795542,2024-10-24 08:26:21
219,56,33,8,,,126.8347441176278,37.20606191721609,126.82835598649547,37.19989612960969,2024-10-24 08:27:36
220,54,33,8,,,126.83257888623037,37.209871337731514,126.82850444505597,37.200497762164886,2024-10-24 08:28:14
221,54,33,8,,,126.83316321897462,37.21024564554704,126.82987030745605,37.20061827479521,2024-10-24 08:28:44
222,54,45,8,,,126.83218166801753,37.20981852163612,126.82543794747338,37.21348882099688,2024-10-24 08:29:08
223,54,33,8,,,126.83307544726165,37.2093918314172,126.82961610670718,37.201371368338954,2024-10-24 08:29:22
224,1,11,8,,,126.81632369283969,37.198546351465616,126.81378376008352,37.20730886310144,2024-10-24 08:29:29
225,20,52,8,,,126.81649031254585,37.1916464596378,126.82994731607103,37.21659030792429,2024-10-24 08:30:03
226,33,56,8,,,126.82904399584348,37.199732511926854,126.83572798533275,37.20490574290579,2024-10-24 08:30:05
227,56,32,8,,,126.8348800531179,37.20596679667857,126.8315455594584,37.201630593095175,2024-10-24 08:30:14
228,69,30,8,,,126.83809903687177,37.2069449061247,126.83124305071807,37.19949852948742,2024-10-24 08:30:19
229,42,70,8,,,126.83204890706409,37.195852564472695,126.83758078419768,37.209063852115236,2024-10-24 08:31:02
230,50,50,8,,,126.82180358580315,37.21068386052281,126.82332156079643,37.21177949951223,2024-10-24 08:31:02
231,70,33,8,,,126.83849210864035,37.20866514360076,126.82938638094605,37.200665441308836,2024-10-24 08:31:12
232,33,56,8,,,126.82833306824033,37.20017643628068,126.83571114855532,37.2062521854469,2024-10-24 08:31:22
233,42,70,8,,,126.83115526420607,37.196934168432314,126.83709828722415,37.20935612101033,2024-10-24 08:31:41
234,54,66,8,,,126.83333543220151,37.209327741110116,126.83656292474669,37.20309440177176,2024-10-24 08:32:22
235,17,54,8,,,126.82589308125843,37.1977301295068,126.83243906045105,37.2102960046476,2024-10-24 08:32:56
236,17,54,8,,,126.82629871423237,37.197500161431,126.83233676833598,37.210162157264946,2024-10-24 08:33:25
237,54,33,8,,,126.83255901308328,37.210618277123636,126.82895849701691,37.201464316394606,2024-10-24 08:33:28
238,12,5,8,,,126.81883113469956,37.20565396779435,126.82690842985443,37.20562683997474,2024-10-24 08:34:01
239,70,33,8,,,126.83759964066427,37.209647833203576,126.82958561496035,37.20060605302068,2024-10-24 08:34:39
240,63,19,8,,,126.83508264455637,37.21099808640143,126.82829457444102,37.194395354602904,2024-10-24 08:34:42
241,54,33,8,,,126.83257589926437,37.21038080652958,126.82954448704999,37.2001088823772,2024-10-24 08:35:02
242,11,58,8,,,126.81332821338698,37.2089069877232,126.83505703215921,37.20919738957077,2024-10-24 08:35:07
243,10,46,8,,,126.81784232268868,37.2096412813186,126.83038134066697,37.21129115324735,2024-10-24 08:35:25
244,58,32,8,,,126.83486087538861,37.20867826541477,126.83177405888873,37.20258237830001,2024-10-24 08:35:41
245,70,33,8,,,126.83695409184496,37.21048883828064,126.82932892877058,37.200717901755006,2024-10-24 08:35:44
246,56,33,8,,,126.83564977854051,37.20480021346791,126.82875741749521,37.20115739251729,2024-10-24 08:35:46
247,69,30,8,,,126.83726778328547,37.20579921026516,126.83103714291225,37.19946354397745,2024-10-24 08:35:56
248,45,60,8,,,126.82554884343196,37.21241988946847,126.8327259183179,37.212318257483915,2024-10-24 08:36:52
249,70,33,8,,,126.83803649339737,37.21041998119742,126.8298666186427,37.20051229238226,2024-10-24 08:37:27
250,38,37,8,,,126.82475021221269,37.201051262540076,126.82133389128367,37.19645144102136,2024-10-24 08:38:02
251,42,70,8,,,126.83177104824874,37.19577140571909,126.8380895410439,37.20983483406002,2024-10-24 08:38:19
252,55,68,8,,,126.82923101203056,37.20877180844148,126.84016152711595,37.20188004058541,2024-10-24 08:38:20
