idx,o,d,hour,o_h3,d_h3,o_x,o_y,d_x,d_y,time
53,17,56,7,,,126.82626248710086,37.1972636678649,126.83463272259554,37.20580998514284,2024-10-24 07:17:56
54,42,70,7,,,126.83174402636699,37.19519190755017,126.83839158955556,37.2092309035221,2024-10-24 07:18:07
55,69,30,7,,,126.83758184498024,37.20672465963468,126.83085476639776,37.198091812472356,2024-10-24 07:18:35
56,10,40,7,,,126.81792460325724,37.20864922133936,126.83051223453658,37.19297308698562,2024-10-24 07:18:58
57,42,70,7,,,126.83156969520807,37.19581768541362,126.83850605552568,37.20989856553546,2024-10-24 07:19:03
58,66,26,7,,,126.83727785853438,37.20431391668454,126.81920096631879,37.193902460418045,2024-10-24 07:19:18
59,54,33,7,,,126.83293777013608,37.21022437851367,126.82995112030649,37.20033615937518,2024-10-24 07:19:22
60,70,17,7,,,126.83761963770877,37.20986469637272,126.82547901370691,37.19729063978571,2024-10-24 07:19:40
61,69,30,7,,,126.83753165048209,37.2066020221778,126.83158006186773,37.19853911114964,2024-10-24 07:19:42
62,58,19,7,,,126.83594913177134,37.20861024805895,126.82974913031568,37.194785442676,2024-10-24 07:21:17
63,56,17,7,,,126.83569158155974,37.20654299850983,126.82684416736883,37.19699494488712,2024-10-24 07:21:39
64,70,10,7,,,126.83853419938794,37.20987979631778,126.81739752446079,37.208997869666895,2024-10-24 07:21:55
65,58,19,7,,,126.83579454150703,37.20916208092216,126.82962945148661,37.194208154553266,2024-10-24 07:22:00
66,58,19,7,,,126.83589235944125,37.208133655698276,126.82976859735832,37.19459134198843,2024-10-24 07:22:18
67,42,70,7,,,126.83078156736072,37.196993867436106,126.8371758688315,37.21048033052078,2024-10-24 07:22:36
68,31,54,7,,,126.82919806431501,37.19689235415863,126.83168627010252,37.21037035472266,2024-10-24 07:23:04
69,58,33,7,,,126.83532538948512,37.2080179715782,126.82942585543326,37.20142599755487,2024-10-24 07:23:14
70,58,19,7,,,126.83427031621015,37.20790709893357,126.82794670539369,37.19594939996271,2024-10-24 07:23:53
71,33,56,7,,,126.8299065179872,37.20146374584185,126.83570657898117,37.20636432445695,2024-10-24 07:24:53
72,31,54,7,,,126.82912537295223,37.19772648580644,126.83212128309862,37.20943548288558,2024-10-24 07:25:29
73,54,33,7,,,126.83347749951602,37.21054811038439,126.82891617312656,37.200896812696264,2024-10-24 07:25:52
74,42,70,7,,,126.83226807035969,37.19685972672127,126.83845190641034,37.20898439673383,2024-10-24 07:26:06
75,56,41,7,,,126.83581559038505,37.20634981519409,126.83473083166488,37.19703399784404,2024-10-24 07:26:37
76,56,41,7,,,126.8352347292218,37.205826704844206,126.83409302586624,37.196363850203106,2024-10-24 07:26:53
77,54,33,7,,,126.83298400444679,37.209681443373,126.82981620233066,37.19967687250064,2024-10-24 07:27:16
78,33,56,7,,,126.82864354762022,37.201470668595384,126.8346895732233,37.20464723004965,2024-10-24 07:27:22
79,54,33,7,,,126.83278071337989,37.210587891322234,126.82964413224585,37.20004946305034,2024-10-24 07:27:28
80,32,11,7,,,126.8324573774686,37.20168055405785,126.81529424167482,37.20860386241125,2024-10-24 07:28:03
81,54,33,7,,,126.83282323022337,37.21096574831194,126.82908223031221,37.20110247469536,2024-10-24 07:28:17
82,56,41,7,,,126.83499395198912,37.20545811803228,126.83364946910595,37.19702750374699,2024-10-24 07:28:19
83,56,41,7,,,126.83544832125274,37.20542187291828,126.8332748642404,37.19808807934596,2024-10-24 07:28:40
84,58,19,7,,,126.83429689193477,37.20796319766569,126.82894502721444,37.194073595331254,2024-10-24 07:28:46
85,69,30,7,,,126.83780168182344,37.20719278312702,126.83123289366084,37.19798265855333,2024-10-24 07:29:29
86,58,19,7,,,126.83540424968145,37.20938022973655,126.82928080640602,37.195692243379156,2024-10-24 07:29:35
87,58,19,7,,,126.83517657296312,37.207810928524296,126.82909801382671,37.19533574358518,2024-10-24 07:29:43
88,42,70,7,,,126.83157372997636,37.19632781086207,126.83797190928614,37.209309920165424,2024-10-24 07:29:47
89,63,58,7,,,126.83529727417643,37.21165317248031,126.83470928924844,37.20752393431289,2024-10-24 07:30:45
90,55,29,7,,,126.82991583593484,37.20837919468976,126.82697133656067,37.202462781335214,2024-10-24 07:31:09
91,11,17,7,,,126.81527214278005,37.20832958949957,126.82650970070883,37.19652670899602,2024-10-24 07:31:21
92,42,70,7,,,126.83219195661896,37.19581471000435,126.83726458029355,37.210282175370466,2024-10-24 07:31:25
93,11,58,7,,,126.81530495795336,37.20801604420018,126.83524697895679,37.20873865412183,2024-10-24 07:31:33
94,54,33,7,,,126.83359155243193,37.21078094529205,126.82963197486741,37.201137705756246,2024-10-24 07:32:18
95,58,33,7,,,126.83426376633948,37.207686828883574,126.82946831569036,37.200649275984944,2024-10-24 07:32:36
96,58,33,7,,,126.83450180681002,37.2083395921984,126.83019640057096,37.19976853629873,2024-10-24 07:32:40
97,56,41,7,,,126.83458098879551,37.20470096893284,126.8340444336652,37.197554239048834,2024-10-24 07:33:09
98,33,56,7,,,126.83013059146985,37.200168025368505,126.83517729860273,37.20474451708027,2024-10-24 07:33:21
99,58,32,7,,,126.83449675918357,37.20916056027475,126.83259489048334,37.201170744422136,2024-10-24 07:33:44
100,56,40,7,,,126.83572243916903,37.205496400806666,126.83064505866491,37.19319172511955,2024-10-24 07:34:27
101,58,19,7,,,126.83415838376958,37.208753741110236,126.82884659252858,37.19487494623883,2024-10-24 07:34:32
102,33,56,7,,,126.82868592329937,37.19982600579485,126.83525915481533,37.20583298950585,2024-10-24 07:34:40
103,70,17,7,,,126.83682103533404,37.21018938370528,126.82632957213625,37.19750837521024,2024-10-24 07:35:07
104,58,33,7,,,126.83430430539316,37.20935477975768,126.82929142907112,37.20110593219257,2024-10-24 07:35:16
105,69,30,7,,,126.8384264001174,37.207026734259316,126.83194570407996,37.198293907063004,2024-10-24 07:35:25
106,31,22,7,,,126.82893649715056,37.19859515172079,126.81597142960304,37.19468573616556,2024-10-24 07:36:01
107,58,19,7,,,126.83506282701251,37.20900793750287,126.82905113835673,37.19568629795399,2024-10-24 07:36:44
108,56,41,7,,,126.83570435240291,37.20624265563483,126.83378167095044,37.19717241423388,2024-10-24 07:37:16
109,54,33,7,,,126.83227963832309,37.21086092483245,126.82988579103238,37.20008614823413,2024-10-24 07:37:24
110,58,33,7,,,126.83553878935362,37.20812023719652,126.82881708072982,37.20020761571831,2024-10-24 07:37:34
111,33,56,7,,,126.82964105080735,37.200264540368764,126.8341773119369,37.2065207793008,2024-10-24 07:37:51
112,58,19,7,,,126.83482748699986,37.20902392529485,126.82860733087104,37.19489158478362,2024-10-24 07:38:38
113,58,33,7,,,126.83524002537926,37.208196695503446,126.83030753630534,37.200353297652654,2024-10-24 07:39:42
114,33,56,7,,,126.83015304763909,37.20061935989858,126.83402248886757,37.20570517156349,2024-10-24 07:39:52
115,58,33,7,,,126.83474383995788,37.20943871712306,126.8295335352019,37.200907837506506,2024-10-24 07:40:10
116,19,10,7,,,126.82892441780879,37.19602707151763,126.81773173651729,37.210280419094964,2024-10-24 07:40:40
117,54,33,7,,,126.83260186480506,37.21050288574125,126.8287416761794,37.20055010246297,2024-10-24 07:41:24
118,33,56,7,,,126.82992847326395,37.20163348948486,126.83524445611555,37.20570080067815,2024-10-24 07:41:45
119,19,10,7,,,126.8292271515456,37.1943547927606,126.81677971173617,37.2095310804012,2024-10-24 07:42:50
120,69,30,7,,,126.83853236501368,37.20735220516953,126.83159174101625,37.198870949558476,2024-10-24 07:43:20
121,5,71,7,,,126.82756055016807,37.204438678851226,126.8393344894896,37.204478440239136,2024-10-24 07:43:39
122,17,56,7,,,126.82593537977927,37.19668734394677,126.83503146597644,37.205136174308336,2024-10-24 07:43:53
123,11,58,7,,,126.81459586782847,37.20739993833582,126.83462270131955,37.208526934356186,2024-10-24 07:44:14
124,42,70,7,,,126.83120740775942,37.19550165273211,126.83875251140724,37.210268235182795,2024-10-24 07:45:03
125,33,56,7,,,126.82922872252256,37.200956784442035,126.835780198283,37.20650095595636,2024-10-24 07:45:51
126,69,30,7,,,126.83774674851075,37.20736655777096,126.83112542628527,37.1994571467769,2024-10-24 07:45:53
127,69,30,7,,,126.83774465275998,37.20739563250826,126.83277418966316,37.19983250132417,2024-10-24 07:46:01
128,11,70,7,,,126.81486253840727,37.207905698785495,126.83846233838716,37.208651405193834,2024-10-24 07:46:44
129,58,33,7,,,126.8344314746382,37.20756587275071,126.8289219444011,37.20079146205853,2024-10-24 07:46:51
130,53,56,7,,,126.83024633762533,37.20673575829552,126.83463717265168,37.20598417630181,2024-10-24 07:46:53
131,58,33,7,,,126.83456584874901,37.207828954287,126.8297634433796,37.20063418003879,2024-10-24 07:47:06
132,54,33,7,,,126.83177232519483,37.21022938999473,126.83001094607212,37.20016417942368,2024-10-24 07:47:30
133,70,17,7,,,126.83687647208403,37.20950895289264,126.82700424691282,37.19702968479561,2024-10-24 07:47:40
134,31,58,7,,,126.8285481048378,37.198112491553154,126.83585235026975,37.20926949462814,2024-10-24 07:48:19
135,72,56,7,,,126.81174354516371,37.206492758401666,126.83409514811068,37.20574742211105,2024-10-24 07:48:27
136,56,41,7,,,126.83445215992228,37.20521437559467,126.83431610477196,37.19683537441562,2024-10-24 07:48:42
137,10,17,7,,,126.81710006007403,37.20963803121529,126.82658415081403,37.19621052148568,2024-10-24 07:48:52
138,19,10,7,,,126.8283929672201,37.19578653463791,126.81636748087388,37.209339434565834,2024-10-24 07:49:17
139,31,59,7,,,126.82923230745682,37.19872131411978,126.83301688641319,37.207323119649914,2024-10-24 07:49:22
140,31,45,7,,,126.8295161192158,37.19823002090281,126.82540767932171,37.212379620561634,2024-10-24 07:49:49
141,58,33,7,,,126.83565855367796,37.20765712175167,126.828843565628,37.20091681292518,2024-10-24 07:50:31
142,54,33,7,,,126.83229272735315,37.209663211690895,126.82860898130191,37.201278908653514,2024-10-24 07:51:16
143,32,59,7,,,126.83133184799088,37.2024438961906,126.831875142163,37.20734905984819,2024-10-24 07:51:26
144,58,33,7,,,126.83508526569081,37.20793930247437,126.8292106224766,37.201089467677306,2024-10-24 07:51:45
145,70,17,7,,,126.83735284567568,37.20864275284911,126.82598167773625,37.1960316666995,2024-10-24 07:51:52
146,58,33,7,,,126.8346990768758,37.208507928340346,126.8287025085336,37.19986683508054,2024-10-24 07:51:53
147,56,41,7,,,126.83486268917324,37.20579429998657,126.83383302563166,37.19808143859365,2024-10-24 07:52:15
148,56,41,7,,,126.83487792374225,37.20619826896362,126.83411554551346,37.19667444700641,2024-10-24 07:52:16
149,28,9,7,,,126.82985784708853,37.20273284144455,126.81343278619899,37.206335604269384,2024-10-24 07:52:16
150,19,10,7,,,126.8280892934658,37.19531675235431,126.81691762452547,37.20920779284107,2024-10-24 07:52:28
151,54,33,7,,,126.83322872923809,37.210964404904864,126.82992249308977,37.200103465137985,2024-10-24 07:52:34
152,58,19,7,,,126.83550159754758,37.2080618199731,126.8294586435518,37.195645884684446,2024-10-24 07:52:44
153,33,56,7,,,126.82975108992801,37.200777319511175,126.83450214535911,37.2049525129435,2024-10-24 07:53:28
154,33,56,7,,,126.82888477183532,37.20123604157795,126.83536974034295,37.206036102300146,2024-10-24 07:53:31
155,66,27,7,,,126.83754937505996,37.204490437058446,126.82602518116755,37.20019287009533,2024-10-24 07:53:46
156,11,70,7,,,126.81386139300403,37.20788803941278,126.83870455262782,37.20896149498591,2024-10-24 07:54:57
157,32,11,7,,,126.83118787736267,37.20156062464475,126.81403450638527,37.20857509881569,2024-10-24 07:55:07
158,10,17,7,,,126.81752779184708,37.21007686298132,126.82625084824258,37.19608895887435,2024-10-24 07:55:15
159,33,56,7,,,126.8283213647556,37.20021914331231,126.83518295646272,37.206185157738986,2024-10-24 07:56:37
160,11,17,7,,,126.81509681474796,37.208514412915655,126.82579019662678,37.196492910293934,2024-10-24 07:56:37
161,24,7,7,,,126.81760853178692,37.191326098283135,126.82743614619602,37.20751329936103,2024-10-24 07:56:46
162,33,56,7,,,126.82941932357092,37.200404214833384,126.83399238742446,37.20550249271871,2024-10-24 07:56:58
163,56,41,7,,,126.83442711280505,37.2055922681666,126.83451112320047,37.1966904347538,2024-10-24 07:58:48
164,42,70,7,,,126.83104721833925,37.19658550823311,126.83822128957543,37.2088579249847,2024-10-24 07:58:59
165,33,70,7,,,126.82991404743723,37.199990786398565,126.83764332201984,37.20889363403938,2024-10-24 07:59:01
166,56,41,7,,,126.83400929897509,37.20556631618105,126.83365912089535,37.196954163007156,2024-10-24 07:59:10
167,58,33,7,,,126.83433825476283,37.208964238953705,126.82888295203169,37.19969031367111,2024-10-24 07:59:17
168,33,70,7,,,126.82955559639773,37.200478537644024,126.83867849523052,37.2088486359754,2024-10-24 07:59:42
169,12,14,7,,,126.81867266466715,37.20522449021592,126.82024039451107,37.20760246777309,2024-10-24 07:59:49
170,10,40,8,,,126.81660728881236,37.2089039403063,126.83232454751628,37.19347377334022,2024-10-24 08:00:10
171,53,28,8,,,126.8289181626934,37.20621640679794,126.82939691401565,37.20310744168287,2024-10-24 08:01:16
172,33,56,8,,,126.82927223719942,37.199787433679354,126.83528092470024,37.20544615380197,2024-10-24 08:02:07
173,72,11,8,,,126.81111385791054,37.20642846212266,126.81405021241717,37.208547459068065,2024-10-24 08:02:22
174,33,56,8,,,126.82929952261537,37.200274512033076,126.83568324832518,37.20483730329019,2024-10-24 08:02:32
175,69,30,8,,,126.83836583531279,37.207305933706905,126.83139519659527,37.19856212040865,2024-10-24 08:02:59
176,21,35,8,,,126.8190670255085,37.19716410675047,126.81982968470909,37.20263903620352,2024-10-24 08:03:20
177,33,56,8,,,126.82880141117175,37.20123937204527,126.83503788565993,37.204894767063564,2024-10-24 08:03:27
178,45,61,8,,,126.82557317716069,37.21189279576845,126.83228359313776,37.214924514125045,2024-10-24 08:03:35
179,56,17,8,,,126.83448288377332,37.205380394491925,126.82736035651135,37.19705897318075,2024-10-24 08:03:53
180,33,56,8,,,126.82869389050174,37.20046206214985,126.83560479608505,37.204887238731125,2024-10-24 08:04:08
181,56,17,8,,,126.83502465613296,37.20530230080318,126.82590961101621,37.19654276865104,2024-10-24 08:04:29
182,33,56,8,,,126.82942268895434,37.201325418538794,126.83553483567036,37.20581568546011,2024-10-24 08:04:41
183,71,51,8,,,126.83986783409557,37.20533102430932,126.82019446071621,37.21044556116914,2024-10-24 08:05:07
184,56,17,8,,,126.83492286534279,37.20587293606978,126.82651425218896,37.19669506355945,2024-10-24 08:06:09
185,17,54,8,,,126.82681340110493,37.19729037962759,126.83200461799801,37.20939448897449,2024-10-24 08:06:43
186,33,56,8,,,126.82954557780552,37.20133316903095,126.83446820998829,37.20652102542437,2024-10-24 08:06:45
187,33,56,8,,,126.82904894329441,37.20162763830101,126.83519838332762,37.2064463117178,2024-10-24 08:06:46
188,56,17,8,,,126.83558348406461,37.206264852915595,126.82557427771033,37.197734411403786,2024-10-24 08:07:03
189,33,56,8,,,126.828365833677,37.200987898149556,126.83548869903659,37.20467263994741,2024-10-24 08:07:30
190,11,58,8,,,126.8145062721107,37.20826171561693,126.83588146021735,37.20919805522885,2024-10-24 08:08:37
191,69,30,8,,,126.83768628203195,37.20581238665704,126.8311252230835,37.19955794649967,2024-10-24 08:09:06
192,69,30,8,,,126.83814663534095,37.20584991635451,126.83136192997175,37.19884628792345,2024-10-24 08:09:12
193,33,56,8,,,126.8290562964084,37.20044307452666,126.83530169769139,37.20654168082977,2024-10-24 08:09:15
194,26,37,8,,,126.81915995163796,37.19378418678527,126.82087861243504,37.19771628492894,2024-10-24 08:09:20
195,33,56,8,,,126.82886430537654,37.199797147331005,126.83500544257622,37.20590907274155,2024-10-24 08:10:07
196,56,17,8,,,126.83484657187518,37.205522444925634,126.82699827880458,37.19703241048165,2024-10-24 08:10:18
197,71,63,8,,,126.83934097256927,37.20589423532409,126.8359200731579,37.21148957601538,2024-10-24 08:10:55
198,58,17,8,,,126.83422046432516,37.208901020597736,126.82684479079386,37.19649823906986,2024-10-24 08:11:18
199,47,40,8,,,126.82759060009855,37.21010550733785,126.83144418998518,37.192760119327545,2024-10-24 08:11:59
200,17,56,8,,,126.8255635561476,37.19610960753973,126.83514815044519,37.20638459849024,2024-10-24 08:12:17
201,56,17,8,,,126.834859987764,37.20528597281871,126.82552936684648,37.19607136239499,2024-10-24 08:12:51
202,69,30,8,,,126.83831853160248,37.20629593707155,126.83208650756451,37.19802653683705,2024-10-24 08:13:02
203,20,44,8,,,126.81637610010779,37.19344578337332,126.82035253784092,37.18819124829019,2024-10-24 08:13:35
204,72,56,8,,,126.81234751973047,37.206421276917865,126.8357060877697,37.20554700466344,2024-10-24 08:13:39
205,38,3,8,,,126.82386907626396,37.20201426213754,126.82407018183366,37.20987862558856,2024-10-24 08:15:18
206,33,56,8,,,126.82860938173731,37.20032290197123,126.83391440081108,37.20644398136421,2024-10-24 08:15:54
207,54,33,8,,,126.83218382486857,37.2093990835494,126.82862001295543,37.20001278090925,2024-10-24 08:16:07
208,64,7,8,,,126.8416120556266,37.20285578074723,126.82788923052593,37.20787120726364,2024-10-24 08:16:13
209,33,56,8,,,126.82834583554444,37.200843488708465,126.83416224679554,37.2051736543096,2024-10-24 08:16:14
210,58,42,8,,,126.83575032721143,37.20807759039525,126.83222111064246,37.19605342436552,2024-10-24 08:16:19
211,18,43,8,,,126.82388755360334,37.195684327095265,126.82354951939558,37.18952281103843,2024-10-24 08:16:26
212,69,30,8,,,126.83733029289017,37.20597266529693,126.83226166024043,37.19970990180258,2024-10-24 08:18:39
213,38,11,8,,,126.82478329101782,37.20146791244993,126.81527500445634,37.20894744363932,2024-10-24 08:19:01
214,59,33,8,,,126.83176827223309,37.20654552784803,126.82934097885328,37.20056442130511,2024-10-24 08:19:27
215,19,10,8,,,126.82871480699552,37.19531270616187,126.81770078496311,37.20883845878855,2024-10-24 08:20:25
216,17,54,8,,,126.82549760138363,37.1975764883657,126.83225862397649,37.21078576142417,2024-10-24 08:20:26
217,39,31,8,,,126.82118647915564,37.20108198010987,126.82837672425084,37.19721309675504,2024-10-24 08:21:05
218,41,70,8,,,126.83478947156685,37.19763914721427,126.8369886472791,37.20967471641197,2024-10-24 08:21:16
219,36,47,8,,,126.82410087087861,37.19820762471745,126.82783890800879,37.210272613545676,2024-10-24 08:21:19
220,11,32,8,,,126.81473636701413,37.208746543619796,126.83177138327466,37.202369322526906,2024-10-24 08:21:43
221,54,17,8,,,126.83356711704322,37.209537220855,126.82678483952844,37.19668983404539,2024-10-24 08:22:10
222,33,56,8,,,126.82950905708782,37.200427591662,126.83491983185709,37.20523271478485,2024-10-24 08:22:11
223,27,18,8,,,126.82598082288092,37.20008002046465,126.82380005486,37.19495331218602,2024-10-24 08:22:18
224,70,18,8,,,126.83743172491133,37.20986136774165,126.8235734714878,37.195894235845984,2024-10-24 08:22:23
225,12,2,8,,,126.81904237822681,37.20503518047552,126.82158899456185,37.205030259402214,2024-10-24 08:23:06
226,59,41,8,,,126.83227744137625,37.208238721451536,126.83398372330228,37.19698886320972,2024-10-24 08:23:51
227,20,46,8,,,126.81665481327772,37.19259666010268,126.83116657038558,37.21151863646067,2024-10-24 08:24:30
228,54,17,8,,,126.83336085714419,37.20936973425644,126.82658336202289,37.196256273191246,2024-10-24 08:24:42
229,28,12,8,,,126.830365319392,37.20354302516891,126.81876135174817,37.20544960691361,2024-10-24 08:24:58
230,58,42,8,,,126.83527391825598,37.20881526825226,126.83208976096097,37.195996587962476,2024-10-24 08:25:06
231,59,33,8,,,126.83165282702811,37.207486859088135,126.83001660547359,37.20135756741783,2024-10-24 08:25:20
232,69,30,8,,,126.83662673900376,37.20623101580259,126.83146464981573,37.199507968801115,2024-10-24 08:25:29
233,17,54,8,,,126.82589401431065,37.19663101381731,126.83303548916726,37.21001757799179,2024-10-24 08:25:35
234,56,33,8,,,126.83456568281663,37.20592990581967,126.82971993512173,37.199921370392566,2024-10-24 08:25:42
235,58,17,8,,,126.83449477140358,37.20776716012477,126.82665510040619,37.19715533152332,2024-10-24 08:25:43
236,61,64,8,,,126.83287025542954,37.21681403984266,126.84337820854286,37.202309853449115,2024-10-24 08:26:21
237,70,17,8,,,126.83719236763432,37.209217602555555,126.8261403133002,37.197153777223825,2024-10-24 08:26:23
238,69,30,8,,,126.83768031593685,37.207701960685036,126.83228162666704,37.19843755629896,2024-10-24 08:27:11
239,53,59,8,,,126.82959782538933,37.20671589622037,126.83148936068265,37.206608124342615,2024-10-24 08:27:36
240,33,58,8,,,126.82922127118323,37.200343646102034,126.8343232511478,37.20829063390265,2024-10-24 08:28:14
241,33,56,8,,,126.82980560392748,37.20071795391756,126.83546476378675,37.2055954112238,2024-10-24 08:28:44
242,33,58,8,,,126.82882405297039,37.200290830006644,126.83550672154018,37.209365839637364,2024-10-24 08:29:08
243,33,56,8,,,126.82971783221451,37.19986413978772,126.83521056303788,37.20634850476754,2024-10-24 08:29:22
244,11,59,8,,,126.81514679460747,37.207456556712145,126.83173595839654,37.206408472793115,2024-10-24 08:30:03
245,26,37,8,,,126.81808286669587,37.19259441964039,126.82208000229177,37.196686427323996,2024-10-24 08:30:05
246,46,4,8,,,126.8301820048262,37.21225205233852,126.82170194250068,37.208569139445345,2024-10-24 08:30:14
247,72,24,8,,,126.81178971070636,37.20770217101765,126.81792569525815,37.19077146843661,2024-10-24 08:30:18
248,58,32,8,,,126.83563786179947,37.208679845446376,126.83146723165835,37.20231410544064,2024-10-24 08:30:19
249,72,56,8,,,126.81186562151522,37.20660514292491,126.83590598739514,37.20603088057503,2024-10-24 08:30:27
250,32,56,8,,,126.83249724897675,37.20148367603901,126.83467078070666,37.20516724210945,2024-10-24 08:31:02
251,33,56,8,,,126.82873848500827,37.199849129712,126.83585091633225,37.205921905130005,2024-10-24 08:31:02
252,64,25,8,,,126.84318993217457,37.20237909266008,126.82110918851043,37.19460800114276,2024-10-24 08:31:12
