idx,o,d,hour,o_h3,d_h3,o_x,o_y,d_x,d_y,time
76,51,39,9,,,126.81971751086702,37.21063180683682,126.82163760840116,37.20000929593449,2024-10-24 09:29:47
77,50,26,9,,,126.82302044693424,37.211199830524066,126.81779899132422,37.19427033664963,2024-10-24 09:31:25
78,8,67,9,,,126.82543285504765,37.20645283610341,126.8349529688271,37.20192882208143,2024-10-24 09:33:21
79,70,50,9,,,126.83742648309767,37.21020697963735,126.82295089182726,37.21092087904494,2024-10-24 09:37:24
80,50,37,9,,,126.8220358980747,37.21088677325183,126.82219452487523,37.198152309595216,2024-10-24 09:45:03
81,54,25,9,,,126.83315578858024,37.21063233449213,126.82076552388537,37.19494959970715,2024-10-24 09:46:53
82,21,38,9,,,126.81758377257842,37.19589623329098,126.82444307503012,37.201861950887306,2024-10-24 09:56:37
83,37,31,9,,,126.82136579686063,37.19716203568018,126.8281738789865,37.197709859064375,2024-10-24 09:56:58
84,49,67,9,,,126.827245792936,37.21413287105429,126.83508695630877,37.202145619980065,2024-10-24 09:58:59
85,38,9,9,,,126.82476862233533,37.20064471597547,126.81392712110174,37.204796011650615,2024-10-24 09:59:01
86,37,51,9,,,126.82150206968744,37.19723635849082,126.82055442677907,37.20972849580687,2024-10-24 09:59:42
87,11,8,10,,,126.81427618394052,37.20774681840482,126.82376219341359,37.207650068988514,2024-10-24 10:03:09
88,47,2,10,,,126.82729150598767,37.210148797250355,126.8213597691381,37.20517523929421,2024-10-24 10:09:26
89,59,57,10,,,126.83328673080594,37.20805878892341,126.83229167393958,37.20552356495737,2024-10-24 10:11:16
90,1,37,10,,,126.81638214726932,37.19810818763887,126.8218975935962,37.19709398022198,2024-10-24 10:19:22
91,36,63,10,,,126.82472788569345,37.199404411562945,126.83579599714096,37.211499734854264,2024-10-24 10:21:39
92,72,12,10,,,126.8124011471217,37.20685100317021,126.82014981981877,37.204345174905754,2024-10-24 10:22:18
93,50,37,10,,,126.82328623484923,37.212207409576315,126.8217557780051,37.19726164627642,2024-10-24 10:26:37
94,62,9,10,,,126.83836923137082,37.21253916916158,126.81395975782036,37.2046098018343,2024-10-24 10:26:53
95,19,25,10,,,126.82917830514083,37.19452279763631,126.82153900989505,37.193619432334565,2024-10-24 10:27:16
96,16,9,10,,,126.82364880657234,37.193645967005594,126.81387048921583,37.20587859874097,2024-10-24 10:28:17
97,49,66,10,,,126.82783468073477,37.21347795471597,126.83678346466058,37.20373949003656,2024-10-24 10:28:19
98,50,26,10,,,126.82291896571692,37.21127946730051,126.81739220814329,37.19441981464508,2024-10-24 10:28:40
99,26,38,10,,,126.81828243070481,37.192794368789016,126.82428669885627,37.20138197621298,2024-10-24 10:31:09
100,1,31,10,,,126.81703592956517,37.19866475441725,126.82940792276015,37.1983222085305,2024-10-24 10:32:18
101,54,40,10,,,126.83234414751195,37.209251524133734,126.8311353761881,37.19365818166545,2024-10-24 10:33:09
102,37,51,10,,,126.82207445612805,37.197277085224876,126.81901298056277,37.21031121635436,2024-10-24 10:34:27
103,50,37,10,,,126.8231749968671,37.21210025001706,126.82080661729066,37.19740006266626,2024-10-24 10:37:16
104,1,19,10,,,126.8160462419383,37.19838669486645,126.82829359192058,37.19491914835576,2024-10-24 10:41:24
105,24,21,10,,,126.81723006393652,37.190748464174426,126.81927335389494,37.19584126940235,2024-10-24 10:47:30
106,46,60,10,,,126.82975411163058,37.211499631254625,126.83297645370807,37.212648630815934,2024-10-24 10:48:42
107,10,51,10,,,126.81663101604141,37.20880799953679,126.81898937267218,37.21103251491936,2024-10-24 10:51:16
108,50,37,10,,,126.82233333363742,37.2116518943688,126.82085797197188,37.198309087026026,2024-10-24 10:52:15
109,46,33,10,,,126.83017987545055,37.21248352462357,126.82919401856395,37.20014427459199,2024-10-24 10:52:16
110,23,50,10,,,126.82137027594905,37.19256405245309,126.82298759388465,37.2109381959488,2024-10-24 10:52:34
111,39,50,10,,,126.82100281541109,37.200188253941455,126.82265469704585,37.210994993150194,2024-10-24 10:58:48
112,67,14,10,,,126.83378496919946,37.202750621182204,126.81889434877172,37.20736221298249,2024-10-24 10:59:10
113,51,37,11,,,126.81913785754863,37.20960549583132,126.8208731587274,37.19780717802175,2024-10-24 11:01:10
114,17,55,11,,,126.825804340811,37.19766886370703,126.82929131415142,37.208153276513286,2024-10-24 11:02:07
115,21,33,11,,,126.81790421282058,37.196898456615386,126.82947164284244,37.20028786070356,2024-10-24 11:07:49
116,61,57,11,,,126.8327515259707,37.21626755780283,126.83312518180131,37.20504788312961,2024-10-24 11:08:14
117,17,56,11,,,126.8256343983385,37.196716762363494,126.83483879767499,37.20653843333738,2024-10-24 11:08:37
118,26,38,11,,,126.81873437306169,37.19267968353359,126.82337265088641,37.20157419723247,2024-10-24 11:13:32
119,50,20,11,,,126.82251907346166,37.21200146623883,126.81534222243025,37.192783413183214,2024-10-24 11:16:38
120,19,57,11,,,126.82820176740533,37.195568624953864,126.83271927798442,37.20477661599011,2024-10-24 11:17:29
121,23,50,11,,,126.82162948743762,37.1919447154989,126.82326231536938,37.211251127594025,2024-10-24 11:21:17
122,46,64,11,,,126.8308721434542,37.21263160127294,126.84327981910137,37.20242680415417,2024-10-24 11:22:00
123,50,37,11,,,126.82257168418818,37.21105983065125,126.82137232872297,37.19818381840167,2024-10-24 11:23:14
124,16,49,11,,,126.82263470151443,37.192322137518936,126.82682997472885,37.21457732718219,2024-10-24 11:23:53
125,14,34,11,,,126.81863484066882,37.20710854831768,126.82178697598137,37.2020930133295,2024-10-24 11:28:46
126,37,51,11,,,126.82153191687934,37.198345178845585,126.8201092820351,37.21107680375221,2024-10-24 11:29:35
127,44,64,11,,,126.82063330273948,37.18833021567752,126.84274838144147,37.20355439318609,2024-10-24 11:29:43
128,50,37,11,,,126.82174305388662,37.212202419347804,126.8218564113808,37.19684784341152,2024-10-24 11:33:44
129,37,51,11,,,126.82028605096747,37.19771869021927,126.81967506815766,37.21025950661189,2024-10-24 11:34:32
130,50,38,11,,,126.82155060009622,37.21239663883073,126.82414600396922,37.201759861769474,2024-10-24 11:35:16
131,46,44,11,,,126.83014042895968,37.212477457853645,126.82077475848374,37.189629410952186,2024-10-24 11:36:44
132,61,45,11,,,126.83352613996708,37.21548657173457,126.82456711275483,37.21212346881559,2024-10-24 11:37:34
133,37,51,11,,,126.82095515419775,37.19798887440388,126.81943580650012,37.210276145156676,2024-10-24 11:38:38
134,56,60,11,,,126.83501567561814,37.20538096019427,126.83388941219096,37.212696726467385,2024-10-24 11:39:42
135,64,72,11,,,126.84194932601312,37.202623778042934,126.81209103715189,37.207144399248484,2024-10-24 11:47:06
136,50,38,11,,,126.82233156039386,37.21098116154742,126.8240651973747,37.20174339725421,2024-10-24 11:51:45
137,70,50,11,,,126.83738473060569,37.20958880303696,126.82176760932848,37.210701565891355,2024-10-24 11:51:53
138,37,29,11,,,126.82162926474547,37.197026769082136,126.82744594041313,37.2030115734908,2024-10-24 11:52:44
139,7,1,12,,,126.82740815024223,37.20898014603834,126.81536882454371,37.198472118404865,2024-10-24 12:03:06
140,39,50,12,,,126.82206968944664,37.199358181146835,126.82302785477494,37.211690601749815,2024-10-24 12:04:52
141,27,58,12,,,126.82597716983669,37.19889917292153,126.83413843091445,37.207608784339925,2024-10-24 12:05:32
142,70,50,12,,,126.8374652807717,37.209168563613076,126.8221877242863,37.21244088312879,2024-10-24 12:06:00
143,37,51,12,,,126.82155601611395,37.19751272846858,126.82034792706699,37.21123621202064,2024-10-24 12:07:50
144,24,47,12,,,126.81789038321854,37.191263935752936,126.82712014166783,37.21166414468958,2024-10-24 12:15:24
145,1,46,12,,,126.81572080073536,37.19779904575734,126.82946384733611,37.212344211924325,2024-10-24 12:15:31
146,24,4,12,,,126.81865851405689,37.18994945179796,126.82273709047165,37.208897686374435,2024-10-24 12:16:56
147,50,36,12,,,126.82236696461099,37.21150145802941,126.82302475541019,37.19766521604986,2024-10-24 12:18:35
148,29,61,12,,,126.82676154863275,37.20280649267969,126.83396825217167,37.21619975898032,2024-10-24 12:19:18
149,70,46,12,,,126.83761963770877,37.20986469637272,126.82928407567705,37.21244917449702,2024-10-24 12:19:40
150,50,26,12,,,126.82231677011285,37.21137882057253,126.81815816126814,37.19313587295899,2024-10-24 12:19:42
151,60,72,12,,,126.83361161545183,37.213349478698134,126.81202921449767,37.20683560940122,2024-10-24 12:21:55
152,50,37,12,,,126.8225868014542,37.21196958152175,126.82071859549858,37.19647533349593,2024-10-24 12:29:29
153,27,64,12,,,126.82656936769806,37.19996380100634,126.84209276651255,37.20231875806882,2024-10-24 12:30:45
154,23,50,12,,,126.81994412200575,37.19102129632352,126.82253341648524,37.21148400679576,2024-10-24 12:32:36
155,17,51,12,,,126.82577434678706,37.19665057783787,126.82057679194122,37.20952214256457,2024-10-24 12:32:40
156,50,50,12,,,126.82321151974816,37.211803532654045,126.82255003342286,37.210863491969626,2024-10-24 12:35:25
157,26,38,12,,,126.81796390471845,37.19450775309883,126.8243881101,37.20156176708341,2024-10-24 12:40:10
158,50,60,12,,,126.82331748464443,37.21212900356426,126.83271284544989,37.212949232469015,2024-10-24 12:43:20
159,50,50,12,,,126.82253186814151,37.21214335616569,126.82172975562817,37.21202673168352,2024-10-24 12:45:53
160,50,38,12,,,126.82252977239074,37.21217243090299,126.82516799310928,37.20222128499688,2024-10-24 12:46:01
161,23,50,12,,,126.82011183030447,37.19090034019066,126.82198704519598,37.211626192869346,2024-10-24 12:46:51
162,27,57,12,,,126.82715501694875,37.198783525884316,126.8317527189311,37.20481315106315,2024-10-24 12:50:31
163,32,33,12,,,126.83217880494809,37.20232900021187,126.82870991180494,37.20127359422492,2024-10-24 12:53:46
164,10,69,12,,,126.8162153524064,37.209843846691314,126.83716293319581,37.2057482460872,2024-10-24 12:59:17
165,70,21,13,,,126.83741584489869,37.2091052072653,126.8195744858667,37.19651674828786,2024-10-24 13:00:10
166,19,34,13,,,126.8285897478369,37.19440999383994,126.82195895536981,37.20356713306351,2024-10-24 13:03:42
167,51,71,13,,,126.81918212655984,37.21137987839541,126.83982258565905,37.20509118668529,2024-10-24 13:32:56
168,50,37,13,,,126.82196309729282,37.212365819795046,126.82109172735301,37.197834426971006,2024-10-24 13:34:01
169,14,69,13,,,126.8184733303382,37.20825385966065,126.83751820723151,37.20746245024909,2024-10-24 13:35:07
170,63,32,13,,,126.8361161017287,37.211290911991924,126.83155172057532,37.20247455859063,2024-10-24 13:40:55
171,34,50,13,,,126.82076587677041,37.2030236703493,126.82297800163884,37.21176055822919,2024-10-24 13:47:40
172,36,60,13,,,126.82404671185583,37.19782108867367,126.8320825676656,37.2131137144972,2024-10-24 13:48:27
173,24,9,13,,,126.81766373964278,37.18981577222391,126.81367859057102,37.204703933367874,2024-10-24 13:51:52
174,63,40,13,,,126.83503719970463,37.211983254968686,126.83086108817596,37.193875332706924,2024-10-24 13:53:55
175,50,37,13,,,126.82230226996066,37.21232637343214,126.82192503301468,37.19665853600934,2024-10-24 13:57:26
176,69,36,14,,,126.8380845988498,37.207544949187884,126.82475090367872,37.19917001014541,2024-10-24 14:03:20
177,42,49,14,,,126.83195866551567,37.19663613254145,126.82708218802722,37.21286377045728,2024-10-24 14:06:43
178,21,33,14,,,126.81875704205886,37.1963474551433,126.83006265412553,37.20140518349109,2024-10-24 14:08:37
179,46,64,14,,,126.82936861811774,37.211268142251036,126.84275597747043,37.20399515755535,2024-10-24 14:12:17
180,51,37,14,,,126.82040133566501,37.21141813626121,126.82102347526245,37.196636910246,2024-10-24 14:13:35
181,47,15,14,,,126.82769174966411,37.21084247043907,126.81706247862691,37.20598733408438,2024-10-24 14:16:26
182,50,38,14,,,126.82222799204922,37.211778391079896,126.82485945612581,37.20081990889008,2024-10-24 14:20:25
183,42,71,14,,,126.83064286579437,37.19692224127956,126.83964214918448,37.205580943461854,2024-10-24 14:20:26
184,19,62,14,,,126.82927664488065,37.19552423906028,126.83781538936212,37.21297820141545,2024-10-24 14:21:43
185,32,22,14,,,126.83179419241745,37.20199302352282,126.81554996860345,37.19442277039583,2024-10-24 14:23:06
186,55,17,14,,,126.8309719335471,37.20926214033901,126.82736150841544,37.19636010174936,2024-10-24 14:24:30
187,46,29,14,,,126.82969907628079,37.211789548528614,126.82721708672263,37.202224621061454,2024-10-24 14:25:35
188,26,38,14,,,126.8191740275852,37.19272711397338,126.82345715910745,37.200350407637096,2024-10-24 14:30:03
189,50,26,14,,,126.8213981690352,37.21101116709149,126.81915556307702,37.19413695673185,2024-10-24 14:31:22
190,1,6,14,,,126.81600936034388,37.198807804808446,126.82405756255719,37.2041038156344,2024-10-24 14:33:25
191,72,17,14,,,126.81215302179719,37.206677255674144,126.82676732963463,37.19730458179059,2024-10-24 14:42:23
192,59,47,14,,,126.83146384349612,37.20716938907911,126.82808205863435,37.21157727072973,2024-10-24 14:44:56
193,20,20,14,,,126.81597346719326,37.19303182356372,126.8165990780672,37.19175124688274,2024-10-24 14:45:18
194,36,61,14,,,126.82370505263687,37.1992230167144,126.83355786493314,37.215458311448046,2024-10-24 14:46:02
195,50,37,14,,,126.82152709797286,37.21159370995038,126.82223605005757,37.19831407498103,2024-10-24 14:46:15
196,37,51,14,,,126.82225559851305,37.19826546190872,126.81956260769154,37.21091292186369,2024-10-24 14:46:43
197,19,59,14,,,126.82863213081646,37.19451243984548,126.8322691977557,37.208089803549264,2024-10-24 14:47:36
198,36,68,14,,,126.82402706586721,37.19848022731684,126.83930038656214,37.20240776334934,2024-10-24 14:51:50
199,5,24,14,,,126.82698813840229,37.20530287684081,126.81750693191366,37.19035610337399,2024-10-24 14:52:04
200,70,50,14,,,126.83803286319547,37.21013724953775,126.82265260992831,37.211205155586846,2024-10-24 14:52:57
201,31,46,14,,,126.82839894370771,37.19815984829147,126.83114908867756,37.211867156154874,2024-10-24 14:59:27
202,48,20,15,,,126.83042008257988,37.21435260287583,126.81644394780753,37.19164142023956,2024-10-24 15:02:32
203,51,37,15,,,126.81918180254202,37.21099297831112,126.82138990261895,37.196675451481774,2024-10-24 15:03:27
204,50,38,15,,,126.82175899129662,37.21129679296067,126.82486491465245,37.200564031879445,2024-10-24 15:04:08
205,51,37,15,,,126.8198030803246,37.21107902480464,126.82188685262938,37.19759636987832,2024-10-24 15:04:41
206,50,37,15,,,126.8226106786004,37.212167899841766,126.8208202269473,37.19830170984258,2024-10-24 15:06:45
207,50,38,15,,,126.82211404408929,37.212462369111826,126.82445850189502,37.20212310486612,2024-10-24 15:06:46
208,70,71,15,,,126.83687029349872,37.20986164458393,126.84063538296103,37.20401837718599,2024-10-24 15:07:30
209,49,17,15,,,126.82749148148474,37.21344004763893,126.82679858742955,37.19766840177842,2024-10-24 15:09:15
210,6,22,15,,,126.8251994900539,37.20439162907066,126.81551070319338,37.195554820972454,2024-10-24 15:09:20
211,52,5,15,,,126.82995411359899,37.21721673183533,126.82608312027152,37.206017078786154,2024-10-24 15:15:54
212,71,44,15,,,126.83908697579957,37.20516636237563,126.81984332633303,37.188508676771995,2024-10-24 15:16:14
213,11,29,15,,,126.81367719139297,37.20875209504654,126.82693230149789,37.201664837159,2024-10-24 15:22:18
214,17,56,15,,,126.82723259339524,37.196831344989,126.83442266987724,37.20630386453208,2024-10-24 15:24:58
215,6,34,15,,,126.82412240511182,37.203201861925784,126.82252739351016,37.20231707036824,2024-10-24 15:30:05
216,23,50,15,,,126.82131145834259,37.19153029335931,126.82214142517084,37.211024836491674,2024-10-24 15:31:02
217,51,26,15,,,126.81911887637854,37.209602735977846,126.81929533085395,37.19380667641496,2024-10-24 15:31:02
218,46,44,15,,,126.82981506176547,37.21274695022976,126.81986936327061,37.18879453346694,2024-10-24 15:31:41
219,50,26,15,,,126.82286391220183,37.211338767182006,126.81818291328469,37.19283673638272,2024-10-24 15:36:52
220,22,30,15,,,126.81647420136265,37.19499368985348,126.83184818944594,37.197958766078756,2024-10-24 15:38:02
221,37,51,15,,,126.82148091105886,37.19707961627479,126.81996547259244,37.21071469389149,2024-10-24 15:38:19
222,34,32,15,,,126.82092483008992,37.20393483053896,126.83104927506898,37.2012141485262,2024-10-24 15:43:35
223,50,37,15,,,126.82226614034442,37.211241573592645,126.82197164705374,37.19832471405086,2024-10-24 15:47:07
224,21,33,15,,,126.81950246778598,37.19557321225793,126.83024727379635,37.19994729689437,2024-10-24 15:54:54
225,19,46,15,,,126.82980095727093,37.195923204389345,126.83095147533507,37.21151845785125,2024-10-24 15:56:17
226,52,45,15,,,126.83163405984783,37.21852766899216,126.82566133304955,37.21266206687537,2024-10-24 15:58:36
227,21,38,15,,,126.81892549366084,37.19669552029247,126.82486033723896,37.20111453543168,2024-10-24 15:58:43
228,14,47,16,,,126.8194289920253,37.2067256560691,126.82789763039493,37.21065037044335,2024-10-24 16:02:07
229,51,37,16,,,126.82020353650594,37.20973054893702,126.8204239097222,37.19652312869602,2024-10-24 16:03:35
230,23,24,16,,,126.82036346713464,37.19092448650871,126.81822634003434,37.19097870212214,2024-10-24 16:10:07
231,43,6,16,,,126.82297393812202,37.19075298384611,126.82362245327283,37.2042476638155,2024-10-24 16:15:18
232,50,26,16,,,126.8229938169146,37.211648713683836,126.81930223743407,37.194218000900555,2024-10-24 16:19:01
233,50,37,16,,,126.82208142101378,37.21234358871724,126.82054724964782,37.196786414827585,2024-10-24 16:21:05
234,50,60,16,,,126.82293304541223,37.211943705610665,126.83206606334299,37.21314439879232,2024-10-24 16:21:16
235,42,62,16,,,126.8317067208938,37.195818685526845,126.83835670446312,37.21178086122167,2024-10-24 16:21:19
236,23,50,16,,,126.82100821884592,37.19155493083971,126.82239047632127,37.211090309167076,2024-10-24 16:22:11
237,32,41,16,,,126.83190622357549,37.20142436795945,126.83342597200547,37.1970279345793,2024-10-24 16:28:14
238,5,48,16,,,126.82756877971862,37.20526818776809,126.83099086742055,37.21469636563796,2024-10-24 16:28:44
239,36,69,16,,,126.8234548134348,37.19812937948834,126.83796789661248,37.207630900315685,2024-10-24 16:29:08
240,23,53,16,,,126.82121699397261,37.19099147896543,126.8300642707994,37.207002483771824,2024-10-24 16:29:22
241,60,3,16,,,126.83286747267282,37.21333308906471,126.82438674489532,37.20965018300975,2024-10-24 16:30:14
242,37,51,16,,,126.82192429044409,37.19655787032743,126.81888779361282,37.20960584933361,2024-10-24 16:32:22
243,15,7,16,,,126.81667379402363,37.20694775982558,126.82694565594814,37.20883008970638,2024-10-24 16:33:28
244,6,41,16,,,126.82429669348558,37.20432246489903,126.83446601399949,37.19663905479162,2024-10-24 16:35:02
245,37,51,16,,,126.82050520923785,37.197082895673994,126.8200253457877,37.21012658528948,2024-10-24 16:38:20
246,72,46,16,,,126.81197613226718,37.20714926758079,126.8300012082086,37.21101900967811,2024-10-24 16:40:29
247,50,38,16,,,126.8216631234806,37.211302082363176,126.82323016247229,37.20158605646658,2024-10-24 16:44:52
248,50,37,16,,,126.82191426962261,37.212159435255096,126.82166614421287,37.19678443585508,2024-10-24 16:44:54
249,14,41,16,,,126.82020499001881,37.20817045924607,126.83415188537111,37.19723885770821,2024-10-24 16:49:38
250,37,51,16,,,126.82052097757429,37.19716889742991,126.82060791399537,37.20953935108615,2024-10-24 16:50:26
251,50,50,16,,,126.8221317629837,37.21156147905249,126.821694192724,37.21140780525652,2024-10-24 16:50:56
252,42,53,16,,,126.83238257119896,37.19596126686699,126.82933769628494,37.20539979045718,2024-10-24 16:51:13
