idx,o,d,hour,o_h3,d_h3,o_x,o_y,d_x,d_y,time
26,50,26,7,,,126.82198001870873,37.211940022201205,126.81816993004706,37.19314625990232,2024-10-24 07:08:30
27,51,21,7,,,126.8189234436399,37.210366511252104,126.81850674916711,37.19723838688746,2024-10-24 07:08:37
28,50,50,7,,,126.82214544475717,37.2108021749912,126.82180727992652,37.21080612420833,2024-10-24 07:09:26
29,21,33,7,,,126.8177585000246,37.19636192543039,126.82853357163812,37.19976001561521,2024-10-24 07:09:26
30,23,37,7,,,126.82013653320702,37.19154094974726,126.82210561482837,37.198330603206465,2024-10-24 07:10:26
31,19,38,7,,,126.82828520318014,37.19477519069139,126.82504215745094,37.200853668085365,2024-10-24 07:11:06
32,50,60,7,,,126.82321845741363,37.2121815250013,126.8329643965221,37.21397065563413,2024-10-24 07:11:16
33,37,51,7,,,126.82092511760303,37.19789673265467,126.82029913502556,37.211281020902305,2024-10-24 07:12:14
34,28,72,7,,,126.82943557253871,37.20286173823839,126.81119895743903,37.20701976535373,2024-10-24 07:13:04
35,51,37,7,,,126.82007589357956,37.2095713820859,126.82046454927803,37.19767808850236,2024-10-24 07:13:32
36,37,51,7,,,126.8215946134884,37.19778773708778,126.81981443178597,37.21012674639944,2024-10-24 07:14:20
37,37,42,7,,,126.82066794129179,37.19785882808544,126.83107885166028,37.19638386907323,2024-10-24 07:14:22
38,37,18,7,,,126.82052565980787,37.19743537309925,126.82285882197016,37.195387010260454,2024-10-24 07:14:33
39,68,10,7,,,126.83959160212824,37.202724231505535,126.81660488337785,37.21015527109498,2024-10-24 07:15:24
40,61,66,7,,,126.83272496526027,37.21554675127848,126.83662296180125,37.204323978539776,2024-10-24 07:15:31
41,18,51,7,,,126.82348149179211,37.19642195992404,126.82036288560097,37.210326209734944,2024-10-24 07:15:53
42,36,1,7,,,126.82482822609629,37.198311883448696,126.81627410367281,37.19821663443932,2024-10-24 07:16:03
43,54,59,7,,,126.83281158771392,37.2106944270575,126.83212044080439,37.20771415453818,2024-10-24 07:16:38
44,37,19,7,,,126.82057624033185,37.19716265788863,126.82927326896878,37.195702318666434,2024-10-24 07:16:40
45,65,67,7,,,126.8349889770303,37.19924847274284,126.83526588159218,37.20303985959659,2024-10-24 07:16:56
46,29,23,7,,,126.82600425575667,37.20314948947164,126.82152536892046,37.19240916653153,2024-10-24 07:17:03
47,50,26,7,,,126.82225148920321,37.210589286742604,126.81896616596921,37.193567531275036,2024-10-24 07:17:23
48,51,26,7,,,126.81903024303442,37.21095318532692,126.81884899553373,37.19374218556568,2024-10-24 07:17:29
49,36,60,7,,,126.8243774174434,37.197912850744906,126.83268772095661,37.21248658358432,2024-10-24 07:17:48
50,37,51,7,,,126.82114441769086,37.196746767663704,126.81981647847724,37.21083072402373,2024-10-24 07:17:52
51,20,68,7,,,126.81552629684505,37.192941063865625,126.83955483896337,37.20233991027603,2024-10-24 07:17:56
52,50,26,7,,,126.82257251668227,37.210577028069885,126.81892600058623,37.19321906480126,2024-10-24 07:18:07
53,11,55,7,,,126.8152403373965,37.207568092316286,126.8291720411466,37.20878570556887,2024-10-24 07:18:58
54,48,48,7,,,126.83045364469298,37.21444616596528,126.83112215566847,37.21510290994384,2024-10-24 07:19:03
55,71,33,7,,,126.83996347628538,37.205394631647714,126.83016209546639,37.201040552704505,2024-10-24 07:19:18
56,50,37,7,,,126.82264525588383,37.21153141769501,126.8218975935962,37.19709398022198,2024-10-24 07:19:22
57,72,24,7,,,126.81157926309025,37.20705430897141,126.81793464420457,37.190320731054626,2024-10-24 07:19:42
58,51,26,7,,,126.82051071704979,37.210570982587036,126.8192360854269,37.19327830449675,2024-10-24 07:21:17
59,50,48,7,,,126.82316222602392,37.21240059289206,126.83087338126448,37.21496917835264,2024-10-24 07:21:39
60,54,19,7,,,126.83333335046234,37.21089690081388,126.82962945148661,37.194208154553266,2024-10-24 07:22:00
61,50,60,7,,,126.8231386541443,37.21117551477133,126.83379855750276,37.21256572491037,2024-10-24 07:22:18
62,50,26,7,,,126.821610057676,37.21237898795582,126.81771027986217,37.194468491799945,2024-10-24 07:22:36
63,23,50,7,,,126.82092127818036,37.19083519056208,126.82139375585027,37.211677393904,2024-10-24 07:23:04
64,55,37,7,,,126.83017885947572,37.20867183345472,126.82137232872297,37.19818381840167,2024-10-24 07:23:14
65,50,64,7,,,126.8215166109132,37.21094895800662,126.84159707300844,37.20416804956361,2024-10-24 07:23:53
66,37,51,7,,,126.82185299127691,37.198221566688645,126.82049251402074,37.21114079429421,2024-10-24 07:24:53
67,23,50,7,,,126.82084858681759,37.1916693222099,126.82182876884636,37.210742522066916,2024-10-24 07:25:29
68,50,37,7,,,126.82318498526377,37.21185514956572,126.82086264641627,37.19765463354306,2024-10-24 07:25:52
69,38,72,7,,,126.82488603477819,37.20206404600708,126.8122750403609,37.20662086950915,2024-10-24 07:26:06
70,50,50,7,,,126.82328623484923,37.212207409576315,126.82287440551026,37.211338556240435,2024-10-24 07:26:37
71,50,60,7,,,126.82270537368598,37.211684299226434,126.83275337480235,37.21217710660342,2024-10-24 07:26:53
72,50,38,7,,,126.82269149019453,37.210988482554335,126.82467077722876,37.200330802077545,2024-10-24 07:27:16
73,33,21,7,,,126.82864354762022,37.201470668595384,126.81835752471542,37.195347183599736,2024-10-24 07:27:22
74,50,37,7,,,126.82248819912763,37.21189493050357,126.82159060553556,37.19680728389714,2024-10-24 07:27:28
75,26,70,7,,,126.81881129592874,37.19346173991398,126.83878706362188,37.209886258393325,2024-10-24 07:28:03
76,50,38,7,,,126.82253071597111,37.212272787493276,126.82393680521031,37.20175640427227,2024-10-24 07:28:17
77,50,50,7,,,126.8224645964533,37.21131571241451,126.82179304295133,37.211332062143384,2024-10-24 07:28:19
78,50,50,7,,,126.82291896571692,37.21127946730051,126.82141843808577,37.212392637742354,2024-10-24 07:28:40
79,50,60,7,,,126.82154318663783,37.21100505673874,126.83297498735888,37.212047978253196,2024-10-24 07:28:46
80,51,56,7,,,126.81996583495989,37.211340964264636,126.83532334699554,37.20630033391495,2024-10-24 07:29:35
81,51,71,7,,,126.81973815824156,37.20977166305238,126.84028723834066,37.20528957135956,2024-10-24 07:29:43
82,50,26,7,,,126.82240222029164,37.21171293138179,126.81850632031681,37.19329808144459,2024-10-24 07:29:47
83,71,18,7,,,126.83999523859057,37.2053673988031,126.82329744912123,37.19475427230129,2024-10-24 07:30:45
84,50,39,7,,,126.8223086606473,37.21076719188629,126.82160228289491,37.200301168839516,2024-10-24 07:31:09
85,17,2,7,,,126.82735185097424,37.196842096424504,126.82203594464643,37.20562669751548,2024-10-24 07:31:21
86,39,21,7,,,126.8221255050761,37.199938221916696,126.81802252829465,37.19708551891476,2024-10-24 07:31:25
87,19,66,7,,,126.82984523581987,37.194793739640666,126.8374836953691,37.20418794108806,2024-10-24 07:31:33
88,50,37,7,,,126.82329903817967,37.212087984473385,126.82157844815713,37.19789552660304,2024-10-24 07:32:18
89,63,35,7,,,126.83448813608864,37.21050260449019,126.81917785718514,37.201956851524756,2024-10-24 07:32:36
90,63,15,7,,,126.83472617655919,37.21115536780501,126.81766879655844,37.20562571063015,2024-10-24 07:32:40
91,50,60,7,,,126.82205163325969,37.21055856331507,126.83270478260131,37.21336749544915,2024-10-24 07:33:09
92,37,45,7,,,126.82207706475957,37.1969258462153,126.82533287429705,37.211683233748964,2024-10-24 07:33:21
93,54,71,7,,,126.83203556813888,37.21089538016647,126.84065107834621,37.20441289623189,2024-10-24 07:33:44
94,50,50,7,,,126.82319308363321,37.211353995188894,126.82169768998739,37.21139234089933,2024-10-24 07:34:27
95,51,55,7,,,126.81871996904802,37.21071447563832,126.82996695286982,37.20895263396033,2024-10-24 07:34:32
96,34,30,7,,,126.82107978780748,37.202214469685885,126.83212546993661,37.199120998981456,2024-10-24 07:34:40
97,55,50,7,,,126.82915777538376,37.210008641634204,126.822356529866,37.21194066300338,2024-10-24 07:35:16
98,23,50,7,,,126.82065971101592,37.19253798812424,126.82245796634986,37.21092411008606,2024-10-24 07:36:01
99,53,23,7,,,126.8296921850129,37.206846181197974,126.82099838437365,37.19244459123891,2024-10-24 07:36:44
100,50,60,7,,,126.8231749968671,37.21210025001706,126.83244201988656,37.2129856706342,2024-10-24 07:37:16
101,50,37,7,,,126.82198712407083,37.21216796401379,126.8218322643221,37.19684396908092,2024-10-24 07:37:24
102,57,47,7,,,126.83262913656489,37.204223703596725,126.8270282427552,37.21038896878828,2024-10-24 07:37:34
103,37,33,7,,,126.82158752409707,37.19702236121556,126.8285828556062,37.20154364287222,2024-10-24 07:37:51
104,51,39,7,,,126.8193890722783,37.210984659822934,126.8212255740666,37.200095661094274,2024-10-24 07:38:38
105,56,32,7,,,126.83501567561814,37.20538096019427,126.8329924886976,37.20143401951007,2024-10-24 07:39:42
106,34,26,7,,,126.82254691214719,37.20300782378962,126.81746690338927,37.19358994284844,2024-10-24 07:39:52
107,70,50,7,,,126.83742949368778,37.21051959181967,126.82259863599678,37.21174256831732,2024-10-24 07:40:10
108,21,33,7,,,126.81863490989043,37.197335115603515,126.83003583278189,37.20160793961959,2024-10-24 07:40:40
109,50,37,7,,,126.8223093505528,37.21180992492258,126.82068814946912,37.197307923309765,2024-10-24 07:41:24
110,37,21,7,,,126.82187494655366,37.19839131033166,126.81891240760767,37.196400754228236,2024-10-24 07:41:45
111,21,33,7,,,126.81893764362724,37.19566283684648,126.82908380800077,37.20085860092583,2024-10-24 07:42:50
112,1,4,7,,,126.81659936655731,37.197299945755375,126.821434684669,37.208174834779555,2024-10-24 07:43:39
113,20,64,7,,,126.81519918952345,37.19236473994749,126.84263929300168,37.202746733373445,2024-10-24 07:43:53
114,19,54,7,,,126.82913614569499,37.194177633776306,126.83216151027486,37.2102617542479,2024-10-24 07:44:14
115,39,26,7,,,126.82114095621657,37.19962516464446,126.81928692243791,37.19425639646196,2024-10-24 07:45:03
116,37,3,7,,,126.82117519581227,37.19771460528883,126.82571187978148,37.21062413129976,2024-10-24 07:45:51
117,20,8,7,,,126.81620605634565,37.19209560171115,126.82526014214324,37.20606246949436,2024-10-24 07:46:44
118,63,55,7,,,126.83465584438736,37.21038164835733,126.82959422048353,37.20923819567282,2024-10-24 07:46:51
119,50,26,7,,,126.82286327432799,37.21193937367347,126.81808158717338,37.193868947586765,2024-10-24 07:46:53
120,60,10,7,,,126.8323289185428,37.21237951136397,126.817459347115,37.20930665951416,2024-10-24 07:47:06
121,50,38,7,,,126.82147981094258,37.211536429176064,126.82486552097022,37.200818109000586,2024-10-24 07:47:30
122,23,50,7,,,126.82027131870315,37.19205532795661,126.8230986449728,37.21231135370119,2024-10-24 07:48:19
123,50,50,7,,,126.82192280438646,37.2110719699769,126.82245967861734,37.21113993281202,2024-10-24 07:48:42
124,10,72,7,,,126.81710006007403,37.20963803121529,126.81182039851745,37.20661688331814,2024-10-24 07:48:52
125,23,2,7,,,126.82034021323702,37.19254482792283,126.82128916714494,37.20587080098716,2024-10-24 07:49:17
126,26,38,7,,,126.81849523041647,37.194398719059066,126.8247380871241,37.201265054493895,2024-10-24 07:49:22
127,23,50,7,,,126.82123933308115,37.19217285730627,126.82272274809158,37.21129849827517,2024-10-24 07:49:49
128,70,50,7,,,126.83834420740786,37.208737996448285,126.82190866642289,37.21175154373599,2024-10-24 07:50:31
129,50,37,7,,,126.82200021310089,37.21097025087223,126.82055545459163,37.19803672950031,2024-10-24 07:51:16
130,32,35,7,,,126.83133184799088,37.2024438961906,126.81845130947059,37.20194464065508,2024-10-24 07:51:26
131,55,50,7,,,126.82993873568141,37.208593164350894,126.82227572327147,37.21192419848812,2024-10-24 07:51:45
132,60,52,7,,,126.83246214666958,37.213058485417314,126.83004724039527,37.216760664944644,2024-10-24 07:51:53
133,50,50,7,,,126.82233333363742,37.2116518943688,126.82197659947704,37.212385996990044,2024-10-24 07:52:15
134,50,50,7,,,126.82234856820644,37.212055863345846,126.82225911935883,37.210979005402805,2024-10-24 07:52:16
135,23,38,7,,,126.82113293678101,37.19104464306511,126.82349910219347,37.20221340980068,2024-10-24 07:52:16
136,21,72,7,,,126.81779978554744,37.19662479644019,126.81154931456236,37.20704553257539,2024-10-24 07:52:28
137,50,38,7,,,126.82293621498583,37.2122714440862,126.82477706798787,37.20075739471489,2024-10-24 07:52:34
138,51,39,7,,,126.82006318282602,37.21002255450119,126.82207688674737,37.2008499609951,2024-10-24 07:52:44
139,33,59,7,,,126.82975108992801,37.200777319511175,126.8320410632156,37.20668737124784,2024-10-24 07:53:28
140,33,27,7,,,126.82888477183532,37.20123604157795,126.82709055337487,37.19997824174197,2024-10-24 07:53:31
141,71,54,7,,,126.84023499281096,37.20557115202162,126.83206752685207,37.2108012858544,2024-10-24 07:53:46
142,20,26,7,,,126.81520491094241,37.192077942338436,126.81923896365849,37.19294965626507,2024-10-24 07:54:57
143,26,38,7,,,126.8175417958228,37.193341810500876,126.8238774434087,37.2016376779403,2024-10-24 07:55:07
144,11,34,7,,,126.81484352598635,37.20899573395825,126.82155336668183,37.20237356538815,2024-10-24 07:55:15
145,18,32,7,,,126.82449214283791,37.195946272189516,126.83138380295019,37.20146977477411,2024-10-24 07:56:37
146,37,50,7,,,126.82026783804531,37.196976964159106,126.8226536009269,37.212042752121214,2024-10-24 07:56:37
147,23,38,7,,,126.8202923397562,37.19240667165167,126.8243035621629,37.20080145562616,2024-10-24 07:56:46
148,37,51,7,,,126.82136579686063,37.19716203568018,126.81877832246403,37.21027896255597,2024-10-24 07:56:58
149,50,50,7,,,126.82189775726923,37.211449862548825,126.82265469704585,37.210994993150194,2024-10-24 07:58:48
150,38,21,7,,,126.82366518275775,37.20178982751892,126.81897923757653,37.195661268528994,2024-10-24 07:58:59
151,37,51,7,,,126.82186052072694,37.19674860724536,126.81951925356839,37.20977349387085,2024-10-24 07:59:01
152,50,60,7,,,126.82147994343927,37.211423910563276,126.83231946983146,37.21276741940747,2024-10-24 07:59:10
153,63,1,7,,,126.83456262451199,37.21178001456032,126.81568494421207,37.19710181442579,2024-10-24 07:59:17
154,37,51,7,,,126.82150206968744,37.19723635849082,126.82055442677907,37.20972849580687,2024-10-24 07:59:42
155,20,35,7,,,126.81509468227857,37.19288286478376,126.81979318117997,37.201971820923156,2024-10-24 07:59:49
156,20,44,8,,,126.81526654089001,37.192012714208886,126.82158761391206,37.18915181720018,2024-10-24 08:00:10
157,50,39,8,,,126.82153509939606,37.211420022175886,126.82134300088677,37.199865026329164,2024-10-24 08:01:16
158,39,51,8,,,126.82144239613616,37.1993605558828,126.82006685973981,37.21022262363923,2024-10-24 08:02:07
159,37,21,8,,,126.82124599590509,37.19703233287987,126.8193511998173,37.195537256840275,2024-10-24 08:02:32
160,28,63,8,,,126.8300286897513,37.20430255432895,126.8361633190553,37.211940108008086,2024-10-24 08:03:20
161,37,59,8,,,126.82074788446147,37.19799719289207,126.83257680351642,37.2066296253679,2024-10-24 08:03:27
162,50,37,8,,,126.82288824593056,37.210811673481984,126.8204239097222,37.19652312869602,2024-10-24 08:03:35
163,17,21,8,,,126.82612917816458,37.19614480532439,126.81882749868453,37.19685575915114,2024-10-24 08:03:42
164,51,21,8,,,126.81926881881289,37.210156864329186,126.81953141826531,37.19663220578219,2024-10-24 08:03:53
165,37,51,8,,,126.82064036379145,37.19721988299665,126.82039073112462,37.209663708568385,2024-10-24 08:04:08
166,51,71,8,,,126.81981059117253,37.21007877064044,126.8395594052025,37.20476178494097,2024-10-24 08:04:29
167,38,3,8,,,126.82427726385244,37.2019793481157,126.82546651716883,37.20993886080351,2024-10-24 08:04:41
168,12,49,8,,,126.8188939591516,37.204417695988816,126.82755780856776,37.21460312543025,2024-10-24 08:06:00
169,51,26,8,,,126.81970880038236,37.21064940590704,126.8184617769725,37.19345311389576,2024-10-24 08:06:09
170,23,50,8,,,126.82122121679417,37.19231386142806,126.82171210374575,37.21070152815582,2024-10-24 08:06:43
171,37,51,8,,,126.82149205109523,37.19809098987775,126.81925414502786,37.21129749526163,2024-10-24 08:06:45
172,37,51,8,,,126.82099541658413,37.19838545914781,126.81998431836719,37.21122278155506,2024-10-24 08:06:46
173,51,37,8,,,126.82036941910418,37.211041322752855,126.82042940493119,37.198388374873346,2024-10-24 08:07:03
174,39,21,8,,,126.82053599261374,37.200561020353,126.81915665052871,37.195372593497495,2024-10-24 08:07:30
175,23,19,8,,,126.82099379599414,37.191797704342335,126.8296145698667,37.19577422938388,2024-10-24 08:08:37
176,72,44,8,,,126.81173389464011,37.20626467345065,126.81993998749971,37.18960495948646,2024-10-24 08:09:06
177,37,33,8,,,126.82100276969811,37.197200895373456,126.8297072413607,37.20156454440119,2024-10-24 08:09:15
178,32,23,8,,,126.83280603317782,37.202003000929146,126.82043130090342,37.19208580325985,2024-10-24 08:09:20
179,40,68,8,,,126.83087677484895,37.192431262362035,126.83992755894404,37.20243899787474,2024-10-24 08:10:07
180,51,18,8,,,126.81963250691474,37.210298914762895,126.82431389870034,37.195951762830575,2024-10-24 08:10:18
181,59,17,8,,,126.83153503242052,37.2078201435929,126.82684479079386,37.19649823906986,2024-10-24 08:11:18
182,50,37,8,,,126.82244453886804,37.2107588850787,126.82137819380249,37.19688382514331,2024-10-24 08:11:59
183,26,25,8,,,126.81751108093114,37.192867657876036,126.82127650167888,37.19535002189558,2024-10-24 08:12:17
184,51,37,8,,,126.81964592280357,37.21006244265597,126.82038449406734,37.19672532586455,2024-10-24 08:12:51
185,26,38,8,,,126.81905981514714,37.1945264377089,126.82393157687083,37.20053301897611,2024-10-24 08:13:35
186,48,50,8,,,126.83013506133037,37.215438423403384,126.82160914479937,37.211613044627384,2024-10-24 08:15:18
187,38,72,8,,,126.82346395663541,37.20097683154813,126.81064753825267,37.20797706414532,2024-10-24 08:15:54
188,50,60,8,,,126.82189131061631,37.210706122730734,126.83220188884104,37.21235620972398,2024-10-24 08:16:07
189,70,50,8,,,126.83691423209238,37.20914183168791,126.82296717238958,37.21134016476268,2024-10-24 08:16:13
190,39,50,8,,,126.82051599448118,37.20041661091191,126.82163289125972,37.211031248691825,2024-10-24 08:16:14
191,60,11,8,,,126.83351339700522,37.212628147472216,126.81499613803753,37.20819516452673,2024-10-24 08:16:19
192,26,38,8,,,126.81851945849112,37.19352302508264,126.82444465753753,37.20078408932986,2024-10-24 08:16:26
193,3,2,8,,,126.82482800164529,37.209767038990584,126.82101158495225,37.20503051246486,2024-10-24 08:18:35
194,48,55,8,,,126.83104927608423,37.214892073715774,126.8309356426641,37.2098028268013,2024-10-24 08:19:01
195,63,47,8,,,126.83467807388689,37.21044218045948,126.82755214087867,37.21074577437508,2024-10-24 08:19:27
196,12,21,8,,,126.81904831608867,37.20511382874846,126.81765007546088,37.19686387238715,2024-10-24 08:19:40
197,26,38,8,,,126.81820176210674,37.19380556798262,126.82485945612581,37.20081990889008,2024-10-24 08:20:25
198,23,50,8,,,126.81990541707287,37.19259997016617,126.82196610972423,37.212092800605504,2024-10-24 08:20:26
199,50,7,8,,,126.82208142101378,37.21234358871724,126.82658793528933,37.207394367292565,2024-10-24 08:21:05
200,50,37,8,,,126.82293304541223,37.211943705610665,126.82043066074709,37.19755879082439,2024-10-24 08:21:16
201,48,48,8,,,126.83059067037871,37.2144471660785,126.8307483059479,37.21416935131846,2024-10-24 08:21:19
202,21,38,8,,,126.81898713696229,37.196832283146165,126.8239410057805,37.2019425302464,2024-10-24 08:21:43
203,10,15,8,,,126.81772564330161,37.209678529358776,126.81717401671287,37.20618256452295,2024-10-24 08:21:55
204,50,50,8,,,126.82327460279096,37.21084426003633,126.82275859425447,37.211420707478965,2024-10-24 08:22:10
205,41,42,8,,,126.83443058403732,37.196957764076416,126.831561986006,37.19570518864736,2024-10-24 08:22:11
206,32,60,8,,,126.83135050591056,37.20224146645165,126.832974964781,37.21227353127459,2024-10-24 08:22:18
207,23,50,8,,,126.82060840178329,37.19203964084311,126.82203650535027,37.21066114431633,2024-10-24 08:23:06
208,64,55,8,,,126.842346350545,37.20411442221231,126.8297344724352,37.208905424409586,2024-10-24 08:23:51
209,27,6,8,,,126.8276149268273,37.19973468259513,126.82534857161492,37.20372559437106,2024-10-24 08:24:30
210,50,55,8,,,126.82306834289193,37.210676773437775,126.83016429203646,37.208599149428295,2024-10-24 08:24:42
211,32,66,8,,,126.83282619971864,37.20180820946918,126.83688373605068,37.204568886807486,2024-10-24 08:24:58
212,60,38,8,,,126.83303698804977,37.21336582532923,126.82470772537947,37.201200907248285,2024-10-24 08:25:06
213,60,66,8,,,126.83210132872654,37.21311829316994,126.83807212797772,37.20459972612182,2024-10-24 08:25:20
214,71,54,8,,,126.83908789809477,37.204495957053666,126.83236149341089,37.2107705145264,2024-10-24 08:25:29
215,26,17,8,,,126.81784153909419,37.193389064153614,126.82676922018898,37.19659374373955,2024-10-24 08:25:35
216,55,51,8,,,126.82964350256836,37.20939950300537,126.820100326492,37.20967497665841,2024-10-24 08:25:42
217,58,56,8,,,126.83449477140358,37.20776716012477,126.83515821066803,37.20602861057467,2024-10-24 08:25:43
218,65,6,8,,,126.8342099154865,37.2010006203209,126.82525433445527,37.20319150795435,2024-10-24 08:26:21
219,50,48,8,,,126.82221476209199,37.21191951159832,126.82947654645997,37.21397422045244,2024-10-24 08:27:36
220,42,46,8,,,126.83145788166283,37.19579325639313,126.82940085309497,37.211760154253426,2024-10-24 08:28:14
221,39,50,8,,,126.82197576286423,37.200291076121005,126.82293540825093,37.211453005606025,2024-10-24 08:28:44
222,43,3,8,,,126.82278348972655,37.18968348129212,126.82521405327753,37.21067327967159,2024-10-24 08:29:08
223,41,67,8,,,126.83463935916402,37.19639431220214,126.83498623326224,37.203532809768696,2024-10-24 08:29:22
224,6,3,8,,,126.82460010992766,37.204604200709866,126.82429826003803,37.208817824421125,2024-10-24 08:29:29
225,23,38,8,,,126.82163431849091,37.19099254543755,126.82345715910745,37.200350407637096,2024-10-24 08:30:03
226,32,50,8,,,126.83172894823574,37.20081323378427,126.82319862979693,37.210763337288014,2024-10-24 08:30:05
227,50,37,8,,,126.82235069758208,37.211824391060794,126.82080708035586,37.19730769208456,2024-10-24 08:30:14
228,59,29,8,,,126.83295242989483,37.20759896844154,126.8263214918686,37.20296811828237,2024-10-24 08:30:19
229,36,54,8,,,126.8244430570489,37.1982415036633,126.8324339394231,37.20971779731034,2024-10-24 08:31:02
230,37,51,8,,,126.82068495829799,37.196606950558795,126.82063685137182,37.210698374967265,2024-10-24 08:31:02
231,70,50,8,,,126.83849210864035,37.20866514360076,126.82245148174093,37.21150017211965,2024-10-24 08:31:12
232,26,38,8,,,126.81737193909272,37.19303834399422,126.82497126712272,37.20192897859522,2024-10-24 08:31:22
233,37,19,8,,,126.82086512701619,37.19824237898801,126.82814574314361,37.194851420468744,2024-10-24 08:31:41
234,45,29,8,,,126.82572784917939,37.211715902577915,126.82604661484505,37.20158697776691,2024-10-24 08:32:22
235,18,62,8,,,126.82320870115419,37.19664948185573,126.83781040388364,37.212457913764084,2024-10-24 08:32:56
236,20,60,8,,,126.81556252397655,37.193177557431724,126.83256102917446,37.2129778944502,2024-10-24 08:33:25
237,40,65,8,,,126.83121386750855,37.19372470052519,126.83410431377915,37.20081010314866,2024-10-24 08:33:28
238,18,51,8,,,126.82330496246256,37.196554298710396,126.81952564543356,37.21083021239006,2024-10-24 08:34:01
239,71,50,8,,,126.83983632109768,37.205096960436364,126.82265071575523,37.21144078383149,2024-10-24 08:34:39
240,56,32,8,,,126.83463392504608,37.20536657548564,126.8314276110921,37.20110703056753,2024-10-24 08:34:42
241,39,50,8,,,126.82138844315398,37.20042623710354,126.82260958784487,37.210943613188014,2024-10-24 08:35:02
242,13,22,8,,,126.81556548365974,37.204357546758985,126.81581679011545,37.19600087472332,2024-10-24 08:35:07
243,8,41,8,,,126.82544868253107,37.207253612578135,126.83440645957748,37.19655893357323,2024-10-24 08:35:25
244,51,55,8,,,126.81942246066706,37.21063899994285,126.8297613825789,37.20994839005688,2024-10-24 08:35:41
245,71,34,8,,,126.83919077227837,37.20593796551343,126.82172279327868,37.20310636564604,2024-10-24 08:35:44
246,50,60,8,,,126.8231204230047,37.21065780785014,126.83233929338083,37.21350082133202,2024-10-24 08:35:46
247,58,37,8,,,126.83480660821317,37.20753414958684,126.82052284474999,37.197956218920055,2024-10-24 08:35:56
248,37,51,8,,,126.82174528469666,37.19726185721799,126.81952443380256,37.20972843493503,2024-10-24 08:36:52
249,70,50,8,,,126.83803649339737,37.21041998119742,126.82293171943758,37.21134702319307,2024-10-24 08:37:27
250,36,26,8,,,126.824526397779,37.19823588244487,126.81842628884635,37.1925555278881,2024-10-24 08:38:02
251,37,18,8,,,126.82148091105886,37.19707961627479,126.82399204718679,37.195984297351806,2024-10-24 08:38:19
252,46,54,8,,,126.82945514398713,37.21158746691574,126.83300256946457,37.20990067065311,2024-10-24 08:38:20
