idx,o,d,hour,o_h3,d_h3,o_x,o_y,d_x,d_y,time
121,26,2,7,,,126.81837599034915,37.193740108284516,126.82208503947088,37.205640019627744,2024-10-24 07:29:47
122,51,26,7,,,126.82051554810307,37.20961881252569,126.81764145506175,37.19255838577373,2024-10-24 07:30:03
123,51,34,7,,,126.81942438721374,37.2094861181927,126.82252739351016,37.20231707036824,2024-10-24 07:30:05
124,37,16,7,,,126.82120057162516,37.19780234598273,126.82307367455272,37.19193897289826,2024-10-24 07:30:45
125,55,61,7,,,126.8294107610907,37.208295863326285,126.83406261670683,37.21610397497724,2024-10-24 07:31:02
126,55,50,7,,,126.83048457266692,37.20884968779588,126.82214142517084,37.211024836491674,2024-10-24 07:31:02
127,26,17,7,,,126.81828243070481,37.192794368789016,126.82652347002703,37.19683190401331,2024-10-24 07:31:09
128,6,24,7,,,126.82533891417373,37.2042075890462,126.81823370842879,37.19046961742796,2024-10-24 07:31:21
129,51,26,7,,,126.81871345961059,37.209930042546524,126.81915556307702,37.19413695673185,2024-10-24 07:31:22
130,23,51,7,,,126.82145450789746,37.19149243889096,126.8191405118421,37.21116203520194,2024-10-24 07:31:25
131,11,35,7,,,126.81530495795336,37.20801604420018,126.81913771435974,37.20225335792388,2024-10-24 07:31:33
132,55,50,7,,,126.8295909298089,37.2099312917555,126.82165892819731,37.21131710538677,2024-10-24 07:31:41
133,26,17,7,,,126.81927280823719,37.19411516137611,126.82672332093627,37.19724156313348,2024-10-24 07:32:18
134,67,57,7,,,126.83534794370944,37.20196149091038,126.83141655554564,37.20374858120574,2024-10-24 07:32:22
135,34,50,7,,,126.82083882475575,37.20228242103685,126.82253341648524,37.21148400679576,2024-10-24 07:32:36
136,34,17,7,,,126.8210768652263,37.202935184351674,126.82728774663981,37.19587239367596,2024-10-24 07:32:40
137,50,23,7,,,126.82186683598445,37.21246100294038,126.82058060716201,37.19189565219583,2024-10-24 07:32:56
138,26,33,7,,,126.81802540331721,37.192585740217794,126.8291229067157,37.20102406663442,2024-10-24 07:33:09
139,21,38,7,,,126.81939299929267,37.195845115347176,126.82443741717013,37.20042131022859,2024-10-24 07:33:21
140,50,39,7,,,126.82227246895839,37.21223103486458,126.82114931222559,37.20020758783891,2024-10-24 07:33:25
141,59,39,7,,,126.83233477222333,37.20780258022708,126.82112865595366,37.20103743859805,2024-10-24 07:33:28
142,26,72,7,,,126.81771682394414,37.19422959625053,126.81223753186336,37.20660024177442,2024-10-24 07:33:44
143,50,1,7,,,126.82196309729282,37.212365819795046,126.81594724624367,37.19848810687889,2024-10-24 07:34:01
144,26,17,7,,,126.81916685369073,37.19338117209162,126.82572393526137,37.19666146746575,2024-10-24 07:34:27
145,26,50,7,,,126.81737844853015,37.19382277708601,126.82235977758228,37.21134063115686,2024-10-24 07:34:32
146,21,17,7,,,126.8179483311222,37.19550309577352,126.82675604455349,37.1969597104545,2024-10-24 07:34:40
147,58,51,7,,,126.83503709030906,37.20864598663786,126.81992487842025,37.20986248864305,2024-10-24 07:35:02
148,46,33,7,,,126.82921298355132,37.21257802935944,126.82923822606739,37.201404517833005,2024-10-24 07:35:07
149,27,70,7,,,126.82580076866395,37.200481183890325,126.83779588889284,37.209979678626944,2024-10-24 07:35:16
150,39,72,7,,,126.82231657789002,37.200541924046675,126.81181252640026,37.20653898036851,2024-10-24 07:35:25
151,21,17,7,,,126.81842295708064,37.197087738925205,126.82648421162384,37.19619323665248,2024-10-24 07:36:01
152,26,50,7,,,126.81828289177308,37.194076973478644,126.82256432341043,37.212151982872015,2024-10-24 07:36:44
153,55,50,7,,,126.83047108748937,37.20895076998548,126.82220914322717,37.21080955948,2024-10-24 07:36:52
154,26,17,7,,,126.81914876692461,37.194127426919785,126.8259514900698,37.1967460991967,2024-10-24 07:37:16
155,26,17,7,,,126.81796089412835,37.19419514091651,126.82697713710124,37.19619000561136,2024-10-24 07:37:24
156,28,51,7,,,126.82994405532742,37.2031429030159,126.81919747210009,37.20996122198416,2024-10-24 07:37:34
157,21,33,7,,,126.81890345863017,37.195941630347434,126.8285828556062,37.20154364287222,2024-10-24 07:37:51
158,54,34,7,,,126.83325325236173,37.20992502459265,126.82178128250206,37.2020820840656,2024-10-24 07:38:02
159,55,50,7,,,126.83020671385157,37.20876852904228,126.82265018201706,37.21179581843646,2024-10-24 07:38:19
160,72,34,7,,,126.81088632972042,37.20683529403689,126.82203881892553,37.20276144291467,2024-10-24 07:38:20
161,26,50,7,,,126.81804755176043,37.19409296127063,126.82212051592474,37.211357269701644,2024-10-24 07:38:38
162,28,43,7,,,126.82964529135306,37.20321936132283,126.8242669730615,37.18974594893813,2024-10-24 07:39:42
163,21,17,7,,,126.81941545546191,37.19629644987725,126.82551937860573,37.19683189251214,2024-10-24 07:39:52
164,36,13,7,,,126.82355579433046,37.19948439486699,126.81678244334933,37.20394974699459,2024-10-24 07:40:10
165,19,69,7,,,126.82892441780879,37.19602707151763,126.83831581394601,37.207665872035676,2024-10-24 07:40:40
166,50,23,7,,,126.8231380266826,37.21151699545836,126.82036592994116,37.192521175910926,2024-10-24 07:40:55
167,26,17,7,,,126.81828312061032,37.19383710182531,126.82583302224826,37.196653959840205,2024-10-24 07:41:24
168,21,33,7,,,126.81919088108677,37.19731057946353,126.82964999978485,37.200723664249566,2024-10-24 07:41:45
169,51,34,7,,,126.82020581939517,37.209920642730296,126.82206984807388,37.20358918830439,2024-10-24 07:42:23
170,19,67,7,,,126.8292271515456,37.1943547927606,126.83445393455584,37.20302004235557,2024-10-24 07:42:50
171,43,27,7,,,126.82421182060571,37.19068692403892,126.82644623892689,37.19952507952469,2024-10-24 07:43:20
172,55,50,7,,,126.82920324166425,37.20999310026221,126.8214294234716,37.2109681574796,2024-10-24 07:43:35
173,1,23,7,,,126.81659936655731,37.197299945755375,126.82009251099257,37.19128290574968,2024-10-24 07:43:39
174,19,16,7,,,126.82839594945159,37.194952532462324,126.82362020104185,37.19236694820288,2024-10-24 07:43:53
175,10,35,7,,,126.81728013368921,37.20848106735889,126.8185134367225,37.202041638158235,2024-10-24 07:44:14
176,51,26,7,,,126.8187108606792,37.210211000612034,126.81890976746136,37.1942578253733,2024-10-24 07:44:56
177,24,29,7,,,126.81778615106865,37.19009880825019,126.82778726418802,37.20312922344756,2024-10-24 07:45:03
178,51,18,7,,,126.81999870275048,37.21100417645161,126.82465088821877,37.19499320323094,2024-10-24 07:45:18
179,21,17,7,,,126.81849113034538,37.196633874420705,126.82727708802116,37.19762767690501,2024-10-24 07:45:51
180,39,72,7,,,126.82163692628338,37.20088174755832,126.81099224860557,37.2077022200824,2024-10-24 07:45:53
181,38,50,7,,,126.82431924649396,37.20199162966908,126.82337851900606,37.21240208623079,2024-10-24 07:46:01
182,51,26,7,,,126.81945468354273,37.211138073498546,126.81879057908026,37.19316101288577,2024-10-24 07:46:02
183,51,26,7,,,126.81884238854825,37.21051258540541,126.81932844762025,37.19441816184777,2024-10-24 07:46:15
184,51,26,7,,,126.8206895165936,37.21126124732777,126.81822108717367,37.19402122331138,2024-10-24 07:46:43
185,12,29,7,,,126.81978403873423,37.20443722714331,126.82749709116794,37.2015123934586,2024-10-24 07:46:44
186,34,50,7,,,126.82100653305447,37.20216146490399,126.82198704519598,37.211626192869346,2024-10-24 07:46:51
187,26,2,7,,,126.8188370443855,37.19396655057619,126.82166030632744,37.20621088576992,2024-10-24 07:46:53
188,29,15,7,,,126.82628625525969,37.20177081724838,126.81723583936709,37.206491354370215,2024-10-24 07:47:06
189,55,50,7,,,126.82987331563197,37.208853576396116,126.82309027455891,37.21240162401488,2024-10-24 07:47:07
190,26,17,7,,,126.8174535810001,37.19356360607879,126.82710229214098,37.196268036800916,2024-10-24 07:47:30
191,51,18,7,,,126.81946060644555,37.20989700021854,126.82354278953314,37.1964010185425,2024-10-24 07:47:36
192,47,65,7,,,126.82658317428769,37.21081655952823,126.8350587176062,37.20027161417243,2024-10-24 07:47:40
193,21,17,7,,,126.81803456476787,37.19660507875757,126.82712489024678,37.19758048026761,2024-10-24 07:48:19
194,49,57,7,,,126.82785113646777,37.212979512304244,126.83140984508307,37.20466662382044,2024-10-24 07:48:27
195,26,17,7,,,126.81789657444398,37.193099146879625,126.82648592389131,37.19640905937844,2024-10-24 07:48:42
196,2,16,7,,,126.82202174634509,37.206169397636614,126.82367599614128,37.19231457443158,2024-10-24 07:48:52
197,21,17,7,,,126.81810345930174,37.19709457872379,126.82576292320734,37.1967708124677,2024-10-24 07:49:17
198,21,17,7,,,126.8187187673869,37.1972139013242,126.82697485829486,37.196714982294225,2024-10-24 07:49:22
199,59,4,7,,,126.83318160938012,37.207944231589245,126.82207169385615,37.20872795350137,2024-10-24 07:49:38
200,21,17,7,,,126.81900257914587,37.19672260810723,126.82674899336556,37.19656762484159,2024-10-24 07:49:49
201,67,61,7,,,126.83394463083964,37.20257251801286,126.83403367933039,37.21494495109612,2024-10-24 07:50:26
202,36,35,7,,,126.82447050805054,37.19770279949561,126.81855310712278,37.20222438846499,2024-10-24 07:50:31
203,26,17,7,,,126.81797398315841,37.192997427774955,126.82570032737077,37.19738276603075,2024-10-24 07:51:16
204,21,17,7,,,126.81790930342144,37.19704026431186,126.82583311404467,37.1967409224925,2024-10-24 07:51:26
205,28,5,7,,,126.8294905316646,37.20296196829376,126.82697379826773,37.205639701527836,2024-10-24 07:51:45
206,51,26,7,,,126.81977669677308,37.21039528410099,126.81782268471602,37.19376260950111,2024-10-24 07:51:50
207,47,26,7,,,126.82705954787934,37.2099503594847,126.81792920251979,37.1927897170358,2024-10-24 07:51:52
208,31,56,7,,,126.82865621867671,37.197899559376836,126.8342969648643,37.20484397150913,2024-10-24 07:51:53
209,51,18,7,,,126.81960535398142,37.21050624925613,126.82309854408945,37.19533254729098,2024-10-24 07:52:04
210,26,17,7,,,126.81830710369493,37.193679071271525,126.82600284475102,37.197655123556466,2024-10-24 07:52:15
211,26,17,7,,,126.81832233826395,37.19408304024857,126.82628536463281,37.19624813196923,2024-10-24 07:52:16
212,21,17,7,,,126.81889618284573,37.195594393866074,126.82573587336422,37.19766333760101,2024-10-24 07:52:16
213,20,38,7,,,126.81489253353766,37.19272895983948,126.82407629568817,37.201189242942604,2024-10-24 07:52:28
214,66,71,7,,,126.83810078051296,37.20401061202513,126.84083159567653,37.20484879641486,2024-10-24 07:52:29
215,26,17,7,,,126.81890998504335,37.194298620988924,126.82701383915862,37.19620732251522,2024-10-24 07:52:34
216,26,50,7,,,126.81872166230815,37.19313085594888,126.8229718286055,37.21211156960247,2024-10-24 07:52:44
217,51,34,7,,,126.81990879474401,37.21101710936922,126.82198137364153,37.20275888866707,2024-10-24 07:52:57
218,21,17,7,,,126.81901349775083,37.196454409489846,126.82599903509727,37.19607923389215,2024-10-24 07:53:28
219,21,17,7,,,126.81814717965814,37.19691313155662,126.82686663008111,37.197162823248796,2024-10-24 07:53:31
220,37,51,7,,,126.82144032584554,37.19800609920125,126.8190903031752,37.21102720049077,2024-10-24 07:53:46
221,50,26,7,,,126.82205912465852,37.21220933843512,126.81788748955596,37.19410312538943,2024-10-24 07:53:55
222,51,72,7,,,126.82062045133343,37.20964972854511,126.81257486756863,37.20645751610407,2024-10-24 07:54:54
223,14,41,7,,,126.81900650995524,37.20723491135023,126.8351216197556,37.19661792096595,2024-10-24 07:54:57
224,21,17,7,,,126.81776533279323,37.19615699276601,126.82611421457946,37.19708760574063,2024-10-24 07:55:07
225,2,48,7,,,126.82244947811814,37.20660822940264,126.83028006213823,37.214063192339864,2024-10-24 07:55:15
226,51,72,7,,,126.82062943290002,37.2113077647624,126.81238266106836,37.2067662849724,2024-10-24 07:56:17
227,21,41,7,,,126.81758377257842,37.19589623329098,126.83451002708152,37.19773819372482,2024-10-24 07:56:37
228,6,26,7,,,126.82516358614164,37.20439241246228,126.81773772141032,37.19325096063024,2024-10-24 07:56:37
229,21,17,7,,,126.81805558582091,37.19695642245263,126.82654033333365,37.19625138342649,2024-10-24 07:56:46
230,21,50,7,,,126.81868173139374,37.196081304812054,126.82146303188864,37.211360087100935,2024-10-24 07:56:58
231,49,58,7,,,126.82767235424213,37.2144886157336,126.83579736581679,37.207693586900305,2024-10-24 07:57:26
232,58,51,7,,,126.83610813407797,37.20942671086582,126.8202916923948,37.210499820043935,2024-10-24 07:58:36
233,53,39,7,,,126.83011124993024,37.20664954574667,126.8221759212776,37.200033728058216,2024-10-24 07:58:43
234,26,17,7,,,126.81787152732674,37.19347703945155,126.82668094231983,37.196264119716616,2024-10-24 07:58:48
235,23,19,7,,,126.82030976961775,37.192263237119725,126.82926874549489,37.19435322444311,2024-10-24 07:58:59
236,23,18,7,,,126.82141320919533,37.191118125576274,126.82354582816274,37.195043097331165,2024-10-24 07:59:01
237,26,50,7,,,126.81745371349679,37.193451087466,126.82180269474073,37.21125872140355,2024-10-24 07:59:10
238,32,17,7,,,126.83120440106326,37.202252089073355,126.82597429810055,37.19579417104835,2024-10-24 07:59:17
239,51,26,7,,,126.81900338718523,37.21072895178306,126.81929155149096,37.19346667177987,2024-10-24 07:59:27
240,21,50,7,,,126.81881800422055,37.196155627622694,126.82323913620368,37.21080962035184,2024-10-24 07:59:42
241,15,23,7,,,126.81621192245301,37.20695878573723,126.8215828014433,37.19179158456105,2024-10-24 07:59:49
242,72,7,8,,,126.81233620180173,37.2079138175998,126.82824573289253,37.207217839492316,2024-10-24 08:00:10
243,50,37,8,,,126.82220205118874,37.2115649386452,126.82170513211038,37.196457056006366,2024-10-24 08:00:27
244,59,37,8,,,126.83211208199523,37.20827542452208,126.82186889959105,37.19766398808691,2024-10-24 08:00:27
245,34,50,8,,,126.82142724206665,37.20257735305703,126.8227149464019,37.21097311883002,2024-10-24 08:00:46
246,58,42,8,,,126.83490867858801,37.20804234930472,126.83235315594673,37.19528479218932,2024-10-24 08:00:50
247,11,10,8,,,126.81348163647584,37.208176641817374,126.81686874568543,37.20896438360109,2024-10-24 08:01:16
248,71,17,8,,,126.8397525675862,37.20488812121719,126.82628375925304,37.19740309741183,2024-10-24 08:02:12
249,23,32,8,,,126.82028542589636,37.19104558209067,126.83172352693477,37.202036830473176,2024-10-24 08:02:22
250,34,21,8,,,126.82150212703408,37.20404859036158,126.8194498986898,37.196333640637675,2024-10-24 08:02:28
251,34,21,8,,,126.82105826743648,37.20388070620674,126.81792825861532,37.19710736278936,2024-10-24 08:02:32
252,21,39,8,,,126.81934826197148,37.19692509126949,126.82110458408003,37.199870096707905,2024-10-24 08:02:59
