idx,o,d,hour,o_h3,d_h3,o_x,o_y,d_x,d_y,time
35,58,33,7,,,126.83461198408992,37.20907220421172,126.8294489872648,37.20014752604926,2024-10-24 07:56:46
36,46,56,7,,,126.82963593450452,37.21236400349434,126.8356780960159,37.20564138181193,2024-10-24 07:59:49
37,47,56,8,,,126.82852234428451,37.21076370697957,126.83405525115032,37.20663511218866,2024-10-24 08:00:38
38,42,70,8,,,126.8313893336877,37.19635415617612,126.83786429863021,37.20970687387732,2024-10-24 08:02:42
39,33,42,8,,,126.82939866378017,37.20082414344599,126.83066521440283,37.19661134427622,2024-10-24 08:03:59
40,11,17,8,,,126.8153244761889,37.20735830997572,126.82734361196084,37.19744169541176,2024-10-24 08:06:41
41,6,56,8,,,126.82484910982265,37.20325635821145,126.8341272677726,37.20624410431467,2024-10-24 08:06:43
42,58,19,8,,,126.83589929225585,37.207609142322276,126.82895736969701,37.195842685900274,2024-10-24 08:07:38
43,56,32,8,,,126.83539356307608,37.20642234470696,126.8315627383126,37.20105740054132,2024-10-24 08:07:52
44,66,51,8,,,126.83703416681745,37.204381070511864,126.82029913502556,37.211281020902305,2024-10-24 08:12:14
45,10,17,8,,,126.8169074042085,37.208718680156615,126.8259627097356,37.19661340352127,2024-10-24 08:13:04
46,58,33,8,,,126.83546694629051,37.20882278797875,126.8294340404157,37.20037314013359,2024-10-24 08:14:20
47,56,33,8,,,126.83431592433277,37.20607814366723,126.82884224118068,37.200934258782134,2024-10-24 08:14:22
48,49,12,8,,,126.8270143715945,37.21367452536473,126.81838499420716,37.204486679344406,2024-10-24 08:14:33
49,38,1,8,,,126.82505204052998,37.2011272635439,126.81627410367281,37.19821663443932,2024-10-24 08:16:03
50,51,62,8,,,126.8190101584124,37.210158443307684,126.83845031170732,37.213022873519606,2024-10-24 08:16:40
51,10,17,8,,,126.81616094688957,37.21008723424787,126.82711755323122,37.19738568473106,2024-10-24 08:17:03
52,42,70,8,,,126.8319832674586,37.195523911554304,126.83761030489272,37.20901690120397,2024-10-24 08:17:48
53,56,41,8,,,126.83479240073184,37.204966083245495,126.83435761405647,37.1976072901723,2024-10-24 08:17:52
54,58,33,8,,,126.83572532407902,37.20925661757961,126.83011212265048,37.20138718802836,2024-10-24 08:24:53
55,70,33,8,,,126.83853591970181,37.21028386286455,126.82994744658862,37.20011065029946,2024-10-24 08:26:06
56,20,9,8,,,126.81499870343326,37.19325192197334,126.81388337579622,37.20444621766668,2024-10-24 08:27:22
57,6,42,8,,,126.82485083434469,37.20406918219937,126.83251921427976,37.19646212225005,2024-10-24 08:28:03
58,56,33,8,,,126.83572504780055,37.20514516179709,126.82958284227203,37.199767380651686,2024-10-24 08:33:21
59,37,14,8,,,126.82063239658909,37.19658382664164,126.81982145331051,37.207794075467014,2024-10-24 08:34:40
60,56,17,8,,,126.83523550713805,37.20524167679735,126.82567420167506,37.19764750024945,2024-10-24 08:37:51
61,33,58,8,,,126.83015304763909,37.20061935989858,126.8342468386287,37.208520906872664,2024-10-24 08:39:52
62,54,33,8,,,126.83328608831108,37.21116118111434,126.82964999978485,37.200723664249566,2024-10-24 08:41:45
63,46,48,8,,,126.83012513056156,37.212219176530574,126.83130630191681,37.21560191037052,2024-10-24 08:45:51
64,4,10,8,,,126.82229769499861,37.20955607955311,126.8175794159614,37.20928360439236,2024-10-24 08:49:22
65,17,54,8,,,126.82573824166748,37.197467031710424,126.83209938302295,37.210164756744746,2024-10-24 08:51:26
66,33,35,8,,,126.82975108992801,37.200777319511175,126.81861723052319,37.201282952054726,2024-10-24 08:53:28
67,28,3,8,,,126.82910884390094,37.2040515791351,126.82530142184143,37.21015927764355,2024-10-24 08:53:31
68,5,2,8,,,126.82626610076154,37.205030136637866,126.82164045851707,37.206187594260086,2024-10-24 08:55:07
69,56,33,8,,,126.8339158210863,37.205196279740896,126.82958850013202,37.2012080213104,2024-10-24 08:56:37
70,58,19,8,,,126.83523812966274,37.20819708657115,126.82794984683494,37.19489440218291,2024-10-24 08:56:58
71,69,30,8,,,126.83709058902377,37.2071938303581,126.83217760120569,37.198249324454515,2024-10-24 08:58:59
72,58,33,8,,,126.83573285352905,37.20778365813633,126.82913886219812,37.200019887605,2024-10-24 08:59:01
73,58,33,8,,,126.83537440248955,37.20827140938179,126.8301740354088,37.199974889541025,2024-10-24 08:59:42
74,42,70,9,,,126.83150115654546,37.19560507824362,126.83696438965751,37.210239004687985,2024-10-24 09:03:09
75,19,10,9,,,126.82970773083103,37.195932577729096,126.81733695206535,37.209584573159624,2024-10-24 09:04:46
76,22,64,9,,,126.81549348196191,37.1957016482807,126.8423333425506,37.202872047682476,2024-10-24 09:08:30
77,58,19,9,,,126.83489915005411,37.20776031591815,126.82829409487282,37.19434043929031,2024-10-24 09:09:26
78,70,33,9,,,126.83865781644047,37.21022054062486,126.82938252063649,37.2016272268194,2024-10-24 09:11:16
79,17,54,9,,,126.82627773447719,37.195858413309026,126.83328491016395,37.210233315190976,2024-10-24 09:17:23
80,14,48,9,,,126.81966417071327,37.20668051964882,126.83100768969834,37.214435247930474,2024-10-24 09:18:07
81,10,17,9,,,126.81702898846387,37.2090405545979,126.82709294177282,37.19712867647832,2024-10-24 09:19:03
82,37,45,9,,,126.82152662837866,37.19745450773099,126.8257011523315,37.21225201247246,2024-10-24 09:19:22
83,56,33,9,,,126.83569158155974,37.20654299850983,126.82975282129998,37.20089108750989,2024-10-24 09:21:39
84,11,17,9,,,126.81355659475578,37.20913560759731,126.82576275507863,37.19771044146364,2024-10-24 09:22:36
85,33,56,9,,,126.83011988446889,37.20102041875491,126.83451062945726,37.20587394912485,2024-10-24 09:25:52
86,60,3,9,,,126.83380300993997,37.21371610758023,126.82533544254456,37.20960413720161,2024-10-24 09:26:37
87,70,33,9,,,126.83814473271282,37.209723314849995,126.82917149891674,37.19983367778869,2024-10-24 09:26:53
88,56,17,9,,,126.83522084573035,37.20513088817211,126.82690754839952,37.195780729877875,2024-10-24 09:27:16
89,32,59,9,,,126.83210805072501,37.20214092155017,126.83277750643303,37.206761457783266,2024-10-24 09:27:28
90,54,33,9,,,126.83282323022337,37.21096574831194,126.82908223031221,37.20110247469536,2024-10-24 09:28:17
91,58,33,9,,,126.83521830175025,37.20827385334146,126.82872794215645,37.20049733133257,2024-10-24 09:28:19
92,58,33,9,,,126.83567267101387,37.208237608227456,126.82835333729089,37.20155790693154,2024-10-24 09:28:40
93,16,13,9,,,126.82352031089286,37.19308611089411,126.81671635761184,37.20347808321913,2024-10-24 09:29:47
94,56,33,9,,,126.83483801618311,37.20490959750406,126.82943212395817,37.20072804663607,2024-10-24 09:31:09
95,5,66,9,,,126.82771852193049,37.20491533356378,126.83681564297596,37.20465058764008,2024-10-24 09:31:25
96,36,61,9,,,126.8248646978492,37.19909180314427,126.83343813157269,37.216296912032064,2024-10-24 09:32:18
97,69,30,9,,,126.83726651362893,37.20578176492034,126.83158367816768,37.19928921253861,2024-10-24 09:33:09
98,56,41,9,,,126.83572243916903,37.205496400806666,126.83355411614201,37.19708778250293,2024-10-24 09:34:27
99,68,32,9,,,126.84062646877074,37.20277258076802,126.8315450963932,37.20172296367688,2024-10-24 09:37:16
100,33,56,9,,,126.82892202327595,37.20133323320297,126.83548024736308,37.205063284662714,2024-10-24 09:37:24
101,33,58,9,,,126.82924424975792,37.20097519411177,126.83456048227123,37.20834297420073,2024-10-24 09:41:24
102,7,65,9,,,126.82695795621105,37.20741781575279,126.83539386834775,37.200740275502476,2024-10-24 09:45:03
103,19,6,9,,,126.82935008927429,37.19547368875544,126.82412112558933,37.204476389872156,2024-10-24 09:46:53
104,56,33,9,,,126.8340091664784,37.20567883479384,126.83001094607212,37.20016417942368,2024-10-24 09:47:30
105,58,19,9,,,126.8346765096834,37.20803011090385,126.82894649356363,37.19467424789399,2024-10-24 09:48:42
106,42,53,9,,,126.83117172278561,37.19558513035251,126.82905714539413,37.20691002408638,2024-10-24 09:51:16
107,58,33,9,,,126.83508703893436,37.20861003529575,126.82891149868216,37.20155126617923,2024-10-24 09:52:15
108,58,2,9,,,126.83510227350338,37.209014004272795,126.82181160857041,37.20534812048869,2024-10-24 09:52:16
109,56,31,9,,,126.83546557052165,37.20641384970397,126.82969844098251,37.19728796791224,2024-10-24 09:52:34
110,56,41,9,,,126.83442711280505,37.2055922681666,126.83451112320047,37.1966904347538,2024-10-24 09:58:48
111,42,70,10,,,126.83099407665796,37.19530149985657,126.8374311452594,37.20992310360933,2024-10-24 10:01:10
112,10,17,10,,,126.81640889847755,37.210237485805166,126.82571038413785,37.19581040027624,2024-10-24 10:02:07
113,56,33,10,,,126.83501544764171,37.20659150915515,126.82856683236334,37.201060617650185,2024-10-24 10:03:06
114,17,54,10,,,126.82573315106661,37.19732522401395,126.83282925788957,37.20981555233304,2024-10-24 10:07:49
115,54,33,10,,,126.83230298431256,37.21063604315649,126.83021602849821,37.20115154499164,2024-10-24 10:08:14
116,11,3,10,,,126.8135546901443,37.20820425543856,126.82477047917347,37.21066160868078,2024-10-24 10:08:37
117,19,45,10,,,126.82924741795047,37.19418682171284,126.82426810801333,37.21283612075284,2024-10-24 10:13:32
118,58,33,10,,,126.83489383552154,37.20901004168152,126.82890897964245,37.20148279161961,2024-10-24 10:15:24
119,56,32,10,,,126.83451326488569,37.20536468143125,126.83125239168938,37.2021625416932,2024-10-24 10:15:31
120,32,59,10,,,126.83213892505904,37.20224745728543,126.83212044080439,37.20771415453818,2024-10-24 10:16:38
121,58,33,10,,,126.8356619663599,37.207695557726545,126.82989575503711,37.20087841816685,2024-10-24 10:16:56
122,17,54,10,,,126.82574119773301,37.19730343643831,126.83316773972847,37.21040796948162,2024-10-24 10:17:29
123,19,17,10,,,126.8296822414207,37.19518642221398,126.82728856064335,37.19652025416045,2024-10-24 10:21:17
124,32,49,10,,,126.83266068780746,37.20244993104181,126.82851272082178,37.21283608177275,2024-10-24 10:22:00
125,4,52,10,,,126.82291488878396,37.208360052168096,126.83156141347882,37.21711612595974,2024-10-24 10:22:18
126,36,68,10,,,126.8241373438577,37.19806364932214,126.83994242813178,37.202933059116646,2024-10-24 10:23:14
127,6,44,10,,,126.82352991938667,37.203583577194735,126.81967032552069,37.1898925129609,2024-10-24 10:23:53
128,5,54,10,,,126.82624126163408,37.20472055977846,126.8327507265204,37.209232241067944,2024-10-24 10:28:46
129,27,60,10,,,126.82690071295224,37.200506633869196,126.83331076655045,37.2136666263011,2024-10-24 10:29:35
130,32,6,10,,,126.83204271926355,37.201098778643946,126.82462450735387,37.204436047691324,2024-10-24 10:29:43
131,56,41,10,,,126.83403941657835,37.2048710935744,126.83438984263987,37.19717944839936,2024-10-24 10:32:36
132,56,41,10,,,126.8342774570489,37.20552385688922,126.83511792752046,37.196298708713144,2024-10-24 10:32:40
133,33,56,10,,,126.82867795309174,37.20136768853699,126.83550439442178,37.20506715899331,2024-10-24 10:33:44
134,26,11,10,,,126.81737844853015,37.19382277708601,126.81430631466206,37.208097250798346,2024-10-24 10:34:32
135,39,6,10,,,126.82065565823808,37.20113503022336,126.82436983833946,37.2045752821915,2024-10-24 10:35:16
136,32,29,10,,,126.83192897331294,37.20229578762252,126.82703843521806,37.20305198676034,2024-10-24 10:36:44
137,54,33,10,,,126.83307759830893,37.209855057088234,126.82881708072982,37.20020761571831,2024-10-24 10:37:34
138,20,68,10,,,126.81536383672108,37.193012306935046,126.83957198782838,37.202029600452605,2024-10-24 10:38:38
139,43,21,10,,,126.8233806560436,37.18979647505116,126.81956994412816,37.196030387631325,2024-10-24 10:39:42
140,71,30,10,,,126.83966617412119,37.20596871905246,126.83199430665388,37.1991729834107,2024-10-24 10:40:10
141,58,19,10,,,126.8344314746382,37.20756587275071,126.82847386014228,37.19516050795132,2024-10-24 10:46:51
142,55,5,10,,,126.82941931873961,37.208482816163524,126.82752661917074,37.20518441388932,2024-10-24 10:47:06
143,42,17,10,,,126.83150307007858,37.195596041027706,126.82630196854545,37.19719332505454,2024-10-24 10:51:45
144,56,17,10,,,126.83447472711467,37.20569219303117,126.82579385460245,37.19597069245778,2024-10-24 10:51:53
145,19,64,10,,,126.82923470719693,37.19463799412813,126.84310901116656,37.20386453428535,2024-10-24 10:52:44
146,1,16,10,,,126.81521683482477,37.19800068050714,126.82292078534195,37.19263190091587,2024-10-24 10:59:10
147,56,33,10,,,126.8341139050017,37.20614850364453,126.82888295203169,37.19969031367111,2024-10-24 10:59:17
148,58,33,11,,,126.83473019116879,37.20802433256869,126.83031207804387,37.20083965830919,2024-10-24 11:00:10
149,42,70,11,,,126.83127444257532,37.19549055823825,126.83806955068343,37.210052415606846,2024-10-24 11:03:42
150,24,6,11,,,126.81871488429871,37.18983182475257,126.8250411632484,37.20432522093793,2024-10-24 11:04:52
151,10,17,11,,,126.81635780420947,37.208652376526494,126.82541097089148,37.1959197699794,2024-10-24 11:05:32
152,37,6,11,,,126.82090729423969,37.1970526380255,126.82420103275976,37.20507550231691,2024-10-24 11:06:00
153,17,54,11,,,126.82670088889309,37.19685876499902,126.83332515074386,37.21101029738427,2024-10-24 11:07:50
154,67,2,11,,,126.8348647607911,37.20283180659437,126.82268024413199,37.206609029387785,2024-10-24 11:08:37
155,25,20,11,,,126.8210246713805,37.19460928705252,126.81474915075883,37.19160791994612,2024-10-24 11:18:35
156,15,9,11,,,126.81669473201772,37.206928932311975,126.81495035437001,37.20581667675012,2024-10-24 11:19:18
157,33,58,11,,,126.82911517788705,37.200990949938344,126.83420647372988,37.20897965414624,2024-10-24 11:19:40
158,24,28,11,,,126.81806702310679,37.19059085557089,126.82934336248137,37.2030895028026,2024-10-24 11:19:42
159,60,34,11,,,126.83330660502509,37.213498621982225,126.8214802953905,37.20367706456053,2024-10-24 11:21:43
160,33,56,11,,,126.83002973956621,37.201006049883404,126.83529607705609,37.20530252662011,2024-10-24 11:21:55
161,72,37,11,,,126.81143683379747,37.2074225208751,126.8209178778451,37.196584234352315,2024-10-24 11:23:06
162,26,22,11,,,126.81856057151171,37.193996758424476,126.81535068625692,37.19431386953945,2024-10-24 11:29:29
163,68,45,11,,,126.84065172943133,37.20137226782162,126.82435261623436,37.21161233115747,2024-10-24 11:30:03
164,11,58,11,,,126.8142657362101,37.208635875588236,126.83470928924844,37.20752393431289,2024-10-24 11:30:45
165,56,33,11,,,126.83439619152027,37.20660340855815,126.82908144540392,37.20076831301812,2024-10-24 11:32:56
166,58,33,11,,,126.83502617425533,37.20918917579153,126.82897915328884,37.20063446563547,2024-10-24 11:33:25
167,56,17,11,,,126.83449245282864,37.20650822541282,126.82623660013215,37.19718046350145,2024-10-24 11:34:01
168,37,62,11,,,126.82026304880203,37.1980734581177,126.83796718454711,37.213094118578965,2024-10-24 11:35:07
169,33,56,11,,,126.83014641895328,37.20096880184323,126.83507938895868,37.2050058975874,2024-10-24 11:35:25
170,58,4,11,,,126.83589173197954,37.20847513638531,126.8217081036176,37.2094131049408,2024-10-24 11:40:55
171,33,56,11,,,126.83025238384955,37.201294272753444,126.83472542589497,37.20558294008287,2024-10-24 11:43:20
172,66,50,11,,,126.83767383388435,37.204492728889754,126.82330902304903,37.210804724315594,2024-10-24 11:45:18
173,32,59,11,,,126.83215171973889,37.20238934721229,126.83179802902048,37.20790399560563,2024-10-24 11:45:53
174,31,12,11,,,126.8292406194886,37.19852220286643,126.8202465564128,37.20569023423009,2024-10-24 11:46:01
175,59,60,11,,,126.83221358926247,37.20685538868562,126.83271769945414,37.21372123763107,2024-10-24 11:47:36
176,53,64,11,,,126.82882017635453,37.206266321891135,126.8431151841999,37.20351352291207,2024-10-24 11:47:40
177,54,33,11,,,126.83277356643856,37.20951023082145,126.82850069177998,37.20077028568247,2024-10-24 11:48:27
178,1,20,11,,,126.81664173976651,37.19727575076859,126.81519872144105,37.19269806630314,2024-10-24 11:50:31
179,49,25,11,,,126.8272835709303,37.212765979527006,126.82061313923178,37.19387036915619,2024-10-24 11:51:52
180,58,33,11,,,126.83504376870297,37.208545514728044,126.82869157812483,37.20030933756482,2024-10-24 11:52:04
181,16,36,11,,,126.82367704395193,37.19345618867759,126.82334067226934,37.19911214370662,2024-10-24 11:53:46
182,58,19,11,,,126.83481282995547,37.20916747936207,126.82840053444474,37.19561026356868,2024-10-24 11:53:55
183,56,17,11,,,126.83483162549648,37.206468779049914,126.82706990579382,37.19600457253978,2024-10-24 11:57:26
184,69,30,11,,,126.83690297697909,37.2070332779333,126.83271345209054,37.198869909970526,2024-10-24 11:59:27
185,56,41,12,,,126.83489397894607,37.20525164846166,126.83501031894399,37.19639033927602,2024-10-24 12:02:32
186,33,56,12,,,126.82980461768568,37.2014870167718,126.83571459954501,37.206308597092296,2024-10-24 12:03:20
187,69,30,12,,,126.83697387166586,37.20651999456594,126.83247111120633,37.19817524820673,2024-10-24 12:04:08
188,3,64,12,,,126.82524819286525,37.21028683402234,126.84184928630681,37.202454492838704,2024-10-24 12:06:43
189,58,41,12,,,126.83536438389734,37.209126040768716,126.83379528060709,37.1980740614102,2024-10-24 12:06:45
190,66,60,12,,,126.83710446579855,37.204869797005,126.83318580288254,37.21381260410394,2024-10-24 12:06:46
191,56,41,12,,,126.8346507527391,37.205420210955246,126.8346287683102,37.1980947168156,2024-10-24 12:09:15
192,38,66,12,,,126.82497565568366,37.20157620864864,126.83698766164946,37.20420062278613,2024-10-24 12:09:20
193,10,17,12,,,126.81616811381414,37.20867822963787,126.82664504018335,37.19751131943889,2024-10-24 12:12:17
194,19,10,12,,,126.82957286003592,37.19603357588815,126.81677290570813,37.208551568874576,2024-10-24 12:13:35
195,10,17,12,,,126.81717649137413,37.20933359684447,126.82668142870828,37.19623401713019,2024-10-24 12:16:26
196,17,54,12,,,126.8262542373232,37.19704751764632,126.83336249627484,37.209693670942656,2024-10-24 12:20:25
197,5,26,12,,,126.82616943110591,37.20602286483899,126.81793987978175,37.19411997750823,2024-10-24 12:20:26
198,43,53,12,,,126.82262499027446,37.19055339587972,126.8298412529876,37.20556121789273,2024-10-24 12:22:18
199,24,23,12,,,126.8191150112535,37.1908621725339,126.82176932410468,37.191383583549836,2024-10-24 12:24:30
200,46,18,12,,,126.83103765536538,37.211989879700305,126.82323517951116,37.19634993782966,2024-10-24 12:24:58
201,5,70,12,,,126.82656584403293,37.205077390290604,126.83818233394184,37.20936363279669,2024-10-24 12:25:35
202,43,9,12,,,126.82300343259963,37.18912516321233,126.81492178790567,37.20470473052281,2024-10-24 12:30:05
203,70,17,12,,,126.83724294483,37.208722876146375,126.8273478060704,37.197048626078654,2024-10-24 12:31:02
204,55,4,12,,,126.83048457266692,37.20884968779588,126.8219176598105,37.208209373888444,2024-10-24 12:31:02
205,10,34,12,,,126.81602897197573,37.20884891575605,126.82251055673272,37.20366351290935,2024-10-24 12:31:22
206,56,33,12,,,126.83451311005717,37.2064616945698,126.82859382740243,37.200482374575955,2024-10-24 12:31:41
207,58,33,12,,,126.83561761749877,37.208296908108956,126.82914404243229,37.199974828669184,2024-10-24 12:36:52
208,54,33,12,,,126.83325325236173,37.20992502459265,126.82938741799396,37.199693620174564,2024-10-24 12:38:02
209,56,17,12,,,126.83512889409984,37.20529893185658,126.82667642729103,37.19706494500288,2024-10-24 12:38:19
210,33,58,12,,,126.8298254280249,37.20016703646445,126.8354947896576,37.20899359615112,2024-10-24 12:42:23
211,55,12,12,,,126.82920324166425,37.20999310026221,126.81829746087834,37.2042563054789,2024-10-24 12:43:35
212,25,72,12,,,126.82005327687332,37.19439995418011,126.81219849038125,37.207906136869454,2024-10-24 12:44:56
213,1,2,12,,,126.81587628435284,37.19879596798738,126.82236929823432,37.20550295106892,2024-10-24 12:46:02
214,11,17,12,,,126.81347363505265,37.208350329591866,126.82738092283671,37.19766011151147,2024-10-24 12:46:15
215,1,43,12,,,126.81711111740371,37.1989191418166,126.82314165307743,37.19055196688332,2024-10-24 12:46:43
216,64,23,12,,,126.84240332290548,37.202994538275526,126.82152433552213,37.192694232381776,2024-10-24 12:47:07
217,1,22,12,,,126.81619829758318,37.198053178589824,126.81536237791168,37.19549705867788,2024-10-24 12:51:50
218,33,56,12,,,126.82952840337374,37.20126350310338,126.83518196546413,37.20534756120462,2024-10-24 12:52:57
219,50,40,12,,,126.82330516075804,37.21073085309008,126.83225974326875,37.1925814119254,2024-10-24 12:54:54
220,47,40,12,,,126.82846020355514,37.21173551156652,126.83206753676848,37.19289018079374,2024-10-24 12:56:17
221,53,1,12,,,126.83011124993024,37.20664954574667,126.81680775452124,37.19787210660945,2024-10-24 12:58:43
222,33,56,13,,,126.82927223719942,37.199787433679354,126.83528092470024,37.20544615380197,2024-10-24 13:02:07
223,1,16,13,,,126.81560340335213,37.19865087279995,126.82362662072534,37.19212554095811,2024-10-24 13:03:27
224,58,33,13,,,126.8356419512275,37.207769814408934,126.82847743643248,37.199765307849226,2024-10-24 13:03:35
225,10,17,13,,,126.81711859268974,37.209997898014166,126.82703172540852,37.19694240640876,2024-10-24 13:04:41
226,15,15,13,,,126.81583822966448,37.20684507248098,126.81736663869337,37.20555267785025,2024-10-24 13:07:30
227,33,56,13,,,126.82886430537654,37.199797147331005,126.83500544257622,37.20590907274155,2024-10-24 13:10:07
228,70,33,13,,,126.83788389789488,37.20879790070226,126.82943172051277,37.200126004296514,2024-10-24 13:11:59
229,54,59,13,,,126.832372116413,37.21088802419011,126.83167741819167,37.207490308549495,2024-10-24 13:15:18
230,10,67,13,,,126.81630528547271,37.2089953814466,126.83369007103545,37.203628286365365,2024-10-24 13:15:54
231,15,41,13,,,126.81581823153192,37.20670066303989,126.83348931741435,37.19672669029543,2024-10-24 13:16:14
232,54,71,13,,,126.83328633116686,37.2103416745025,126.84100450683681,37.20567896685418,2024-10-24 13:19:01
233,56,41,13,,,126.8346107765496,37.20648599433501,126.8335223033076,37.196558766395206,2024-10-24 13:21:05
234,58,33,13,,,126.83568675070917,37.208901846537614,126.82848418745738,37.20080096997759,2024-10-24 13:21:16
235,54,43,13,,,126.83282772546134,37.20989676686523,126.82358718273956,37.18948391176119,2024-10-24 13:21:19
236,37,8,13,,,126.82145553037753,37.197185412508794,126.8246276391042,37.20654038909117,2024-10-24 13:22:11
237,42,70,13,,,126.83145788166283,37.19579325639313,126.83700890487769,37.20937150859926,2024-10-24 13:28:14
238,23,35,13,,,126.82130476568558,37.19184529309527,126.81957984895082,37.20192585033502,2024-10-24 13:28:44
239,42,70,13,,,126.83106066344999,37.19574044029774,126.83819237527008,37.210446714333976,2024-10-24 13:29:08
240,37,53,13,,,126.82166430550423,37.196621960634516,126.8300642707994,37.207002483771824,2024-10-24 13:29:22
241,58,33,13,,,126.83510440287903,37.208782531987744,126.82886060706615,37.20054987123776,2024-10-24 13:30:14
242,43,1,13,,,126.82393725391053,37.189192700766114,126.81530939442293,37.19726374382245,2024-10-24 13:32:22
243,33,56,13,,,126.82920139803615,37.20109058549416,126.83455295334761,37.20644145282319,2024-10-24 13:33:28
244,27,53,13,,,126.82653355357985,37.199772390770505,126.8299926511422,37.20573999781007,2024-10-24 13:35:02
245,54,33,13,,,126.83191635099527,37.20985276645668,126.82964495441743,37.20037297902363,2024-10-24 13:38:20
246,66,50,13,,,126.83770406099903,37.203881207075085,126.82216990096448,37.210591348400385,2024-10-24 13:40:29
247,68,23,13,,,126.83923969232465,37.201282408343175,126.82134813419013,37.192683770216526,2024-10-24 13:40:54
248,58,33,13,,,126.83441682877755,37.208260223290125,126.82837558757419,37.200932126889676,2024-10-24 13:44:52
249,56,33,13,,,126.83444362515843,37.20630184087287,126.82971967092315,37.200026615008284,2024-10-24 13:44:54
250,32,59,13,,,126.83273318758519,37.20231295871373,126.8323637326088,37.207420680026715,2024-10-24 13:49:38
251,50,25,13,,,126.82163960507945,37.21124580739393,126.8219503301895,37.19372830465423,2024-10-24 13:50:26
252,58,33,13,,,126.83488546828065,37.20851961997944,126.82862909192912,37.20057307444571,2024-10-24 13:50:56
